distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
16-10-6,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9607332284198868,0.975,200
16-10-6,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.923150183150183,0.95,200
16-10-6,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9202356189214763,0.946875,200
16-10-6,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9256574597845457,0.953125,200
16-10-6,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9571033806428021,0.971875,200
