epoca,loss_train,loss_val
1,0.41555562850676087,0.184172585606575
2,0.1999035958984965,0.097032330930233
3,0.13214112362383226,0.08730712532997131
4,0.130395972084156,0.06244765594601631
5,0.09799350442450591,0.05611204728484154
6,0.06432177611062989,0.04121198132634163
7,0.0594313291397779,0.054216980934143066
8,0.056805276390437746,0.02948720008134842
9,0.03957590153559546,0.025688357651233673
10,0.04068508111920796,0.019779128953814507
11,0.03265147785886687,0.023835845291614532
12,0.03682319491360288,0.055929724127054214
13,0.03816588237187764,0.023914184421300888
14,0.01287730364286912,0.04845727980136871
15,0.028578417794051347,0.024783620610833168
16,0.02769704482766668,0.03318973258137703
17,0.01942026420656954,0.026348207145929337
18,0.01519886259515452,0.015113329514861107
19,0.016160753317786946,0.014810245484113693
20,0.006008979079021964,0.014249689877033234
21,0.005281076125184376,0.007334212772548199
22,0.014267926110811027,0.011342351324856281
23,0.008266982780481302,0.029283318668603897
24,0.017528895412929638,0.021421341225504875
25,0.011118245289313372,0.05560760945081711
26,0.004928760786769041,0.05128594487905502
27,0.003655539841074859,0.007569949608296156
28,0.0024027494832469416,0.008214440196752548
29,0.002229533833710057,0.016248531639575958
30,0.002470556777104784,0.010415523312985897
