epoca,loss_train,loss_val
1,0.42241198844031286,0.19974912703037262
2,0.2202094270798721,0.12947534024715424
3,0.13958002210251594,0.10573045909404755
4,0.11339258585174225,0.07328444719314575
5,0.11321224403716194,0.07954388856887817
6,0.07104734304601534,0.05738358944654465
7,0.05889512172679564,0.06218346953392029
8,0.05640869295032309,0.04468417167663574
9,0.034132991448706504,0.05578995868563652
10,0.027877429401039416,0.03324063494801521
11,0.04145095313249744,0.0674000233411789
12,0.021710045820279782,0.05912942811846733
13,0.0279513874872799,0.08141347020864487
14,0.021873584479366354,0.06489303708076477
15,0.013486012571577607,0.14312119781970978
16,0.0406527373621079,0.06645334511995316
17,0.01657980570005173,0.04065411165356636
18,0.014632329280917284,0.07790174335241318
19,0.015872649367440175,0.06558899581432343
20,0.01825573868208458,0.023405835032463074
21,0.011750077985963895,0.05314062908291817
22,0.01424905733401111,0.04819081723690033
23,0.03437585919910864,0.044267889112234116
24,0.015026019884795747,0.0363907590508461
25,0.004114227069350525,0.02237517572939396
26,0.004564184267588931,0.04970025643706322
27,0.004059761799220196,0.049140118062496185
28,0.0017243994531967427,0.051410600543022156
29,0.008926356870987499,0.053138457238674164
30,0.00129836066152746,0.10006539523601532
