clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
AS,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MR,36,131,29,4,0.835,0.9,0.81875,0.5538461538461539,0.859375,40
MS,23,159,1,17,0.91,0.575,0.99375,0.9583333333333334,0.784375,40
MVP,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
PROMEDIO_MACRO,154,754,46,46,0.908,0.77,0.9424999999999999,0.8189988958410013,0.85625,200
