clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
AS,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MR,37,128,32,3,0.825,0.925,0.8,0.5362318840579711,0.8625,40
MS,20,158,2,20,0.89,0.5,0.9875,0.9090909090909091,0.74375,40
MVP,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.735,0.9337500000000001,0.7853218685712966,0.834375,200
