clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
AS,36,153,7,4,0.945,0.9,0.95625,0.8372093023255814,0.9281250000000001,40
MR,38,136,24,2,0.87,0.95,0.85,0.6129032258064516,0.8999999999999999,40
MS,27,158,2,13,0.925,0.675,0.9875,0.9310344827586207,0.83125,40
MVP,24,153,7,16,0.885,0.6,0.95625,0.7741935483870968,0.778125,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.795,0.9487500000000001,0.8253538261412643,0.871875,200
