clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,33,142,18,7,0.875,0.825,0.8875,0.6470588235294118,0.85625,40
MS,28,159,1,12,0.935,0.7,0.99375,0.9655172413793104,0.846875,40
MVP,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.95375,0.8292775276637148,0.884375,200
