distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-12-9-6-3,5,KNN,DeepONMF_H5,0.9263999999999999,0.003286335345031038,0.8160000000000001,0.008215838362577528,0.9540000000000001,0.002053959590644429,0.8341091844596281,0.015470338757586997,0.885,0.0051348989766109646
14-12-9-6-3,5,KNN,DeepONMF_W,0.8628,0.012214745187681997,0.657,0.03053686296920496,0.91425,0.007634215742301217,0.6727520763408074,0.0379281869149677,0.785625,0.01908553935575308
14-12-9-6-3,5,SVM,DeepONMF_H5,0.954,0.006633249580710767,0.885,0.016583123951777096,0.9712500000000001,0.004145780987944256,0.8865895046702867,0.018615842152862546,0.928125,0.010364452469860596
14-12-9-6-3,5,SVM,DeepONMF_W,0.8948,0.00593295878967655,0.737,0.014832396974191319,0.9342499999999999,0.003708099243547815,0.7452932487995314,0.017371567818966274,0.835625,0.009270248108869554
14-12-9-6-3,5,UjaNet,DeepONMF_H5,0.9676,0.008173126696681025,0.9189999999999999,0.02043281674170249,0.9797499999999999,0.005108204185425592,0.9207694816001301,0.019290181515552743,0.9493750000000001,0.012770510463564134
14-12-9-6-3,5,UjaNet,DeepONMF_W,0.9328,0.005761944116355282,0.8320000000000001,0.014404860290887878,0.958,0.0036012150727220073,0.8464670949636683,0.013344531937744467,0.8949999999999999,0.009003037681804923
