clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,148,12,5,0.915,0.875,0.925,0.7446808510638298,0.9,40
AS,31,145,15,9,0.88,0.775,0.90625,0.6739130434782609,0.840625,40
MR,35,148,12,5,0.915,0.875,0.925,0.7446808510638298,0.9,40
MS,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
MVP,20,156,4,20,0.88,0.5,0.975,0.8333333333333334,0.7375,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.735,0.9337500000000001,0.7437660602322953,0.834375,200
