distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-6-5-2,4,KNN,DeepONMF_H4,0.942,0.0046904157598233985,0.8550000000000001,0.011726039399558559,0.9637499999999999,0.0029315098498896405,0.8738679282373278,0.01214960938414955,0.909375,0.007328774624724111
7-6-5-2,4,KNN,DeepONMF_W,0.8844000000000001,0.006985699678629193,0.711,0.017464249196573012,0.92775,0.004366062299143238,0.7411545756715398,0.023463554207524166,0.819375,0.010915155747858046
7-6-5-2,4,SVM,DeepONMF_H4,0.966,0.0031622776601683555,0.915,0.007905694150420943,0.97875,0.0019764235376052036,0.9159943785349116,0.008230199721073049,0.946875,0.00494105884401308
7-6-5-2,4,SVM,DeepONMF_W,0.9096,0.007668115805072332,0.774,0.019170289512680797,0.9435,0.0047925723781702696,0.7901315326359267,0.02280357133020509,0.8587499999999999,0.01198143094542552
7-6-5-2,4,UjaNet,DeepONMF_H4,0.9728,0.011713240371477081,0.932,0.029283100928692622,0.983,0.007320775232173182,0.9329279503985299,0.028879601269102134,0.9574999999999999,0.018301938080432886
7-6-5-2,4,UjaNet,DeepONMF_W,0.9480000000000001,0.013928388277184085,0.8699999999999999,0.03482097069296034,0.9675,0.00870524267324008,0.8770960966257272,0.029320082977559468,0.91875,0.021763106683100213
