clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MR,36,155,5,4,0.955,0.9,0.96875,0.8780487804878049,0.934375,40
MS,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
MVP,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8799999999999999,0.97,0.8819621114871437,0.925,200
