clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,29,142,18,11,0.855,0.725,0.8875,0.6170212765957447,0.8062499999999999,40
MR,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MS,27,151,9,13,0.89,0.675,0.94375,0.75,0.809375,40
MVP,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.7249999999999999,0.93125,0.7284738045063451,0.828125,200
