indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
11,SNR_0db,N,New_N_012.wav,18-6,DeepONMF_H2,2,nndsvd,0.3308710288329006,6x212,0.02503760007675737,18,0.26704432848834436,0.30267483366462733,0.01912469998933375,6,0.2324110307579872,0.31452776374725583,0.004968299996107817
12,SNR_0db,N,New_N_013.wav,18-6,DeepONMF_H2,2,nndsvd,0.3257342826012016,6x212,0.024908300023525953,18,0.26351372619360736,0.3195371836372999,0.019634999916888773,6,0.23164234051243598,0.30940478490195855,0.004322900087572634
13,SNR_0db,N,New_N_014.wav,18-6,DeepONMF_H2,2,nndsvd,0.323311041232629,6x212,0.025103799998760223,18,0.26216790662604555,0.31750819109227857,0.020092400023713708,6,0.22852917454418364,0.32185424738735596,0.00396190001629293
14,SNR_0db,N,New_N_015.wav,18-6,DeepONMF_H2,2,nndsvd,0.3343808849300744,6x212,0.02280660008545965,18,0.27186536213833146,0.30615674975792395,0.01863880001474172,6,0.2347438755827716,0.3381252369716111,0.0033900999696925282
15,SNR_0db,N,New_N_016.wav,18-6,DeepONMF_H2,2,nndsvd,0.3304305399406051,6x212,0.022924300050362945,18,0.26942535182471933,0.3077298315346199,0.018527100095525384,6,0.23329355006324332,0.31196274616095115,0.0036520001012831926
16,SNR_0db,N,New_N_017.wav,18-6,DeepONMF_H2,2,nndsvd,0.3350096143331925,6x212,0.02221690001897514,18,0.2710550272758283,0.31779958320396096,0.017628700006753206,6,0.23816487199373987,0.3256091384915461,0.0035378000466153026
17,SNR_0db,N,New_N_018.wav,18-6,DeepONMF_H2,2,nndsvd,0.33000408360777045,6x212,0.02178270008880645,18,0.2680969461634612,0.3091888762734411,0.01654509990476072,6,0.23368640632264842,0.31406300724655606,0.004281200002878904
18,SNR_0db,N,New_N_019.wav,18-6,DeepONMF_H2,2,nndsvd,0.3266258209428688,6x212,0.02199449995532632,18,0.2662780149058422,0.309898409642187,0.017984200036153197,6,0.23099155612458144,0.3111814955760746,0.00313209998421371
19,SNR_0db,N,New_N_020.wav,18-6,DeepONMF_H2,2,nndsvd,0.3281287266712684,6x212,0.02270249999128282,18,0.2669308210179279,0.31683363688772836,0.01701009995304048,6,0.23051791554516282,0.32949294570856424,0.004954700008966029
20,SNR_0db,N,New_N_021.wav,18-6,DeepONMF_H2,2,nndsvd,0.3240657157910964,6x212,0.020699899992905557,18,0.26308230624643597,0.3191840091772191,0.01684589998330921,6,0.23130454094821395,0.32967386879920224,0.0031524000223726034
21,SNR_0db,N,New_N_022.wav,18-6,DeepONMF_H2,2,nndsvd,0.3302519492133355,6x212,0.022232000017538667,18,0.26761082257752916,0.3171166166248723,0.01793770003132522,6,0.23597350729421032,0.3191962936148893,0.0035299999872222543
22,SNR_0db,N,New_N_023.wav,18-6,DeepONMF_H2,2,nndsvd,0.3245143233302968,6x212,0.023943100008182228,18,0.26103591184403047,0.3165173537894718,0.018495799973607063,6,0.23020122518095262,0.3079421024219198,0.0045677999733015895
23,SNR_0db,N,New_N_024.wav,18-6,DeepONMF_H2,2,nndsvd,0.32793742797259573,6x212,0.022817500052042305,18,0.2678380935153827,0.31504713588655026,0.018649900099262595,6,0.23083815175839834,0.3082094067193261,0.00347290001809597
24,SNR_0db,N,New_N_025.wav,18-6,DeepONMF_H2,2,nndsvd,0.33063582761093313,6x212,0.023254300002008677,18,0.26762315098861933,0.31476276987701124,0.01831419998779893,6,0.23599732120815178,0.3350047574337289,0.0037710999604314566
25,SNR_0db,N,New_N_026.wav,18-6,DeepONMF_H2,2,nndsvd,0.3269287817165212,6x212,0.021798499976284802,18,0.26638532551923444,0.3273869660828436,0.016833700006827712,6,0.2350351659197665,0.3426827155617959,0.0038894000463187695
26,SNR_0db,N,New_N_027.wav,18-6,DeepONMF_H2,2,nndsvd,0.32454292542375734,6x212,0.020213900017552078,18,0.26479361781044053,0.31387141003507096,0.016293499968014657,6,0.2296981989973509,0.32695932822137397,0.003101699985563755
27,SNR_0db,N,New_N_028.wav,18-6,DeepONMF_H2,2,nndsvd,0.3268734079924927,6x212,0.020702200010418892,18,0.26589845350092817,0.3198284268780723,0.016667500021867454,6,0.22996513336508034,0.3306679049064016,0.0031042000045999885
28,SNR_0db,N,New_N_029.wav,18-6,DeepONMF_H2,2,nndsvd,0.33231172575240836,6x212,0.020830499939620495,18,0.27126542536885234,0.3042962252070134,0.016660199966281652,6,0.2408042806164996,0.31996866804661495,0.003107299911789596
29,SNR_0db,N,New_N_030.wav,18-6,DeepONMF_H2,2,nndsvd,0.32408805011635144,6x212,0.02090679993852973,18,0.2642545132660256,0.3128998568650633,0.016580899944528937,6,0.23129883671897306,0.35634012882954696,0.0032514999620616436
30,SNR_0db,N,New_N_031.wav,18-6,DeepONMF_H2,2,nndsvd,0.3271364280963416,6x212,0.021154100075364113,18,0.2668688007883309,0.31550110857079905,0.01659280003514141,6,0.2315493534094487,0.30874954253455833,0.003592299995943904
31,SNR_0db,N,New_N_032.wav,18-6,DeepONMF_H2,2,nndsvd,0.3271698510550858,6x212,0.02286699996329844,18,0.2651399789366002,0.31679967057691627,0.017783999908715487,6,0.23341691095049583,0.32997947825551704,0.00379139999859035
32,SNR_0db,N,New_N_033.wav,18-6,DeepONMF_H2,2,nndsvd,0.3280770071426193,6x212,0.021848100004717708,18,0.26538594506071445,0.3129612527520638,0.0172680999385193,6,0.235390999186704,0.32337085312776837,0.0037845000624656677
33,SNR_0db,N,New_N_034.wav,18-6,DeepONMF_H2,2,nndsvd,0.3266119734976759,6x212,0.021078300080262125,18,0.2653678520512203,0.31483391011218437,0.016797799966298044,6,0.23231398908339226,0.32702238773844977,0.0036309000570327044
34,SNR_0db,N,New_N_035.wav,18-6,DeepONMF_H2,2,nndsvd,0.3268711302815493,6x212,0.021029700059443712,18,0.2663771095461269,0.3007775356379885,0.016615299973636866,6,0.2307999421030507,0.3083966813857556,0.003433499950915575
35,SNR_0db,N,New_N_036.wav,18-6,DeepONMF_H2,2,nndsvd,0.3248261281585156,6x212,0.021433799993246794,18,0.2645361273118095,0.3147634552893175,0.01677070010919124,6,0.23207476748484301,0.32622461069496966,0.003504199907183647
36,SNR_0db,N,New_N_037.wav,18-6,DeepONMF_H2,2,nndsvd,0.25008643429176286,6x212,0.021053100004792213,18,0.1959468012879291,0.3016199891160974,0.016617299988865852,6,0.16037456517606186,0.30003177764278344,0.003379700006917119
37,SNR_0db,N,New_N_038.wav,18-6,DeepONMF_H2,2,nndsvd,0.3267198379674219,6x212,0.022233900032006204,18,0.26318825038357324,0.30663622412764185,0.0183572000823915,6,0.2313093100511225,0.29238665514314455,0.003100199974142015
38,SNR_0db,N,New_N_039.wav,18-6,DeepONMF_H2,2,nndsvd,0.33219493270205364,6x212,0.02188919996842742,18,0.2686826674734532,0.3060521144976354,0.01687679998576641,6,0.23974075096001593,0.3020027587294804,0.004093700088560581
39,SNR_0db,N,New_N_040.wav,18-6,DeepONMF_H2,2,nndsvd,0.32810889015581174,6x212,0.022189200040884316,18,0.2662009918112212,0.30795732631731615,0.01731219992507249,6,0.22765071546674015,0.297915692561013,0.004026900045573711
40,SNR_0db,N,New_N_041.wav,18-6,DeepONMF_H2,2,nndsvd,0.32369508473740655,6x212,0.0207943000132218,18,0.2631167945865196,0.323440164915526,0.017086799954995513,6,0.2222892652137281,0.34639524155782114,0.0030731000006198883
41,SNR_0db,N,New_N_042.wav,18-6,DeepONMF_H2,2,nndsvd,0.3314225977059695,6x212,0.02123760001268238,18,0.2682679807061684,0.3031956029647657,0.016738699981942773,6,0.23062160253070454,0.3279821654663442,0.0035804000217467546
42,SNR_0db,N,New_N_043.wav,18-6,DeepONMF_H2,2,nndsvd,0.3220570908589457,6x212,0.021227099932730198,18,0.25912218901972944,0.31611318381879255,0.01635089993942529,6,0.22118654083369188,0.3491870158224049,0.004005700000561774
43,SNR_0db,N,New_N_044.wav,18-6,DeepONMF_H2,2,nndsvd,0.3267342529415043,6x212,0.020304700010456145,18,0.2636589749641819,0.3249099762641416,0.016390200005844235,6,0.22059656696547938,0.3503533943706687,0.00317799998447299
44,SNR_0db,N,New_N_045.wav,18-6,DeepONMF_H2,2,nndsvd,0.3248793524372619,6x212,0.020866199978627264,18,0.2614854100475768,0.32083123240799705,0.016875999979674816,6,0.22171917976921948,0.3580313092956439,0.003316999995149672
45,SNR_0db,N,New_N_046.wav,18-6,DeepONMF_H2,2,nndsvd,0.31880832891514677,6x212,0.02209840004798025,18,0.25715023798697456,0.31493843176541525,0.017065800027921796,6,0.22376098221943116,0.3482995671850573,0.0040753999492153525
46,SNR_0db,N,New_N_047.wav,18-6,DeepONMF_H2,2,nndsvd,0.3210433501402974,6x212,0.022261900012381375,18,0.2596226352811707,0.3180754878522216,0.017587700043804944,6,0.22021966919517474,0.3565670375400495,0.003853800008073449
47,SNR_0db,N,New_N_048.wav,18-6,DeepONMF_H2,2,nndsvd,0.3215488912513803,6x212,0.02049169992096722,18,0.25953221508663105,0.31751129611884854,0.016301400028169155,6,0.21654219349301912,0.36006981823273254,0.0033617999870330095
48,SNR_0db,N,New_N_049.wav,18-6,DeepONMF_H2,2,nndsvd,0.3247925943439846,6x212,0.020426500006578863,18,0.26270280540079144,0.3192795910260834,0.016153399948962033,6,0.22820635123392607,0.3534670563404394,0.0033325999975204468
49,SNR_0db,N,New_N_050.wav,18-6,DeepONMF_H2,2,nndsvd,0.3249158552824518,6x212,0.020735900034196675,18,0.26249307346168993,0.30970144769846547,0.0166413999395445,6,0.22476728158092976,0.3391637583497783,0.0029414999298751354
50,SNR_0db,N,New_N_051.wav,18-6,DeepONMF_H2,2,nndsvd,0.3182267229278512,6x212,0.022231100010685623,18,0.25908325349874395,0.3080012106223395,0.017834900063462555,6,0.21597389830983996,0.3316964007875733,0.0035698999417945743
51,SNR_0db,N,New_N_052.wav,18-6,DeepONMF_H2,2,nndsvd,0.32437238990936434,6x212,0.02022090007085353,18,0.26308120599101215,0.31745809849058715,0.016246499959379435,6,0.2222091365217914,0.34829485260761284,0.0033148000948131084
52,SNR_0db,N,New_N_053.wav,18-6,DeepONMF_H2,2,nndsvd,0.32844045924611515,6x212,0.020497500081546605,18,0.26554612577590975,0.3027945982021515,0.016409700037911534,6,0.2241687863635381,0.3455992896382499,0.0033090999349951744
53,SNR_0db,N,New_N_054.wav,18-6,DeepONMF_H2,2,nndsvd,0.32512906816434284,6x212,0.022212499985471368,18,0.26293181380114455,0.31268275674954243,0.017907000030390918,6,0.22212443810983928,0.34250334017979456,0.0031364000169560313
54,SNR_0db,N,New_N_055.wav,18-6,DeepONMF_H2,2,nndsvd,0.3259415434175876,6x212,0.020563800004310906,18,0.2652402217747767,0.3072447307167438,0.016155000077560544,6,0.219372306686388,0.34299480630783985,0.0034266000147908926
55,SNR_0db,N,New_N_056.wav,18-6,DeepONMF_H2,2,nndsvd,0.3222096057734781,6x212,0.02124439994804561,18,0.2598929974857241,0.3142486994606722,0.017059499979950488,6,0.22432320092366087,0.33408272098244446,0.003355400054715574
56,SNR_0db,N,New_N_057.wav,18-6,DeepONMF_H2,2,nndsvd,0.32122344789502016,6x212,0.019741499912925065,18,0.25919428833541835,0.31366257264496294,0.015843200031667948,6,0.2130687491227954,0.35280444902400304,0.0030831999611109495
57,SNR_0db,N,New_N_058.wav,18-6,DeepONMF_H2,2,nndsvd,0.32309993801738335,6x212,0.021906199981458485,18,0.2625761958191444,0.3115062439322,0.01651380001567304,6,0.21815785044155217,0.3472149129267265,0.004317100043408573
58,SNR_0db,N,New_N_059.wav,18-6,DeepONMF_H2,2,nndsvd,0.3247744442078905,6x212,0.02186249999795109,18,0.2614948728205617,0.31027773903472483,0.017135899979621172,6,0.22689815837541358,0.3437425934065407,0.0037362000439316034
59,SNR_0db,N,New_N_060.wav,18-6,DeepONMF_H2,2,nndsvd,0.32178392296797154,6x212,0.02155449998099357,18,0.26138904261495804,0.3105303808806559,0.016471899929456413,6,0.2209481472900983,0.3301617187450513,0.004279499989934266
60,SNR_0db,N,New_N_061.wav,18-6,DeepONMF_H2,2,nndsvd,0.32504747010842305,6x212,0.021672600065357983,18,0.2616132865246298,0.30797771962760334,0.016966400085948408,6,0.22501018413881502,0.3402941483763365,0.0035084999399259686
61,SNR_0db,N,New_N_062.wav,18-6,DeepONMF_H2,2,nndsvd,0.3238108792872966,6x212,0.0227912999689579,18,0.26163122182818505,0.3069788423600908,0.018128500087186694,6,0.22706704456536989,0.3518506144213859,0.0038560000248253345
62,SNR_0db,N,New_N_063.wav,18-6,DeepONMF_H2,2,nndsvd,0.32285540581467626,6x212,0.021100100013427436,18,0.26036788665609467,0.313948246210869,0.016916300053708255,6,0.21877006907677324,0.31844564663607283,0.0033623999916017056
63,SNR_0db,N,New_N_064.wav,18-6,DeepONMF_H2,2,nndsvd,0.32133511536256654,6x212,0.022193199954926968,18,0.2592724186250642,0.31392582493616644,0.017482600058428943,6,0.22433078236325185,0.3282310534552345,0.0034542999928817153
64,SNR_0db,N,New_N_065.wav,18-6,DeepONMF_H2,2,nndsvd,0.3187507263080847,6x212,0.02201820001937449,18,0.2578029157058102,0.3121857395215037,0.01691999996546656,6,0.21581370852233422,0.3305297194987183,0.004152000066824257
65,SNR_0db,N,New_N_066.wav,18-6,DeepONMF_H2,2,nndsvd,0.3234783566125199,6x212,0.019996899995021522,18,0.2599793298711775,0.3208910777510472,0.016279499977827072,6,0.22284419658125582,0.34219071448952715,0.003087799996137619
66,SNR_0db,N,New_N_067.wav,18-6,DeepONMF_H2,2,nndsvd,0.32060050225888836,6x212,0.02045339997857809,18,0.26091683442738556,0.311376423796696,0.01667270006146282,6,0.2191189898220468,0.328609274346599,0.003140400047414005
67,SNR_0db,N,New_N_068.wav,18-6,DeepONMF_H2,2,nndsvd,0.326902224062914,6x212,0.021848699892871082,18,0.2657085164653681,0.31969975185712607,0.016961800050921738,6,0.2228977709073771,0.3518440927721454,0.004061599960550666
68,SNR_0db,N,New_N_069.wav,18-6,DeepONMF_H2,2,nndsvd,0.32254657384235935,6x212,0.021824799943715334,18,0.2637847011977704,0.31196842795945867,0.01724730001296848,6,0.22389242500117168,0.3368011251196742,0.0036063999868929386
69,SNR_0db,N,New_N_070.wav,18-6,DeepONMF_H2,2,nndsvd,0.3253595221452345,6x212,0.022583300014957786,18,0.2632861548175859,0.32814255800577835,0.017839399981312454,6,0.2319290726110626,0.338086912629157,0.004023100016638637
70,SNR_0db,N,New_N_071.wav,18-6,DeepONMF_H2,2,nndsvd,0.32359544332249013,6x212,0.02279890002682805,18,0.26224457490153047,0.32573560990768685,0.017967000021599233,6,0.22035195365603494,0.34580862860389266,0.0037897999864071608
71,SNR_0db,N,New_N_072.wav,18-6,DeepONMF_H2,2,nndsvd,0.32722532010174965,6x212,0.02526999998372048,18,0.26466700106380125,0.3119277720955058,0.01924469997175038,6,0.23326103752367855,0.36184300100450567,0.005035699927248061
72,SNR_0db,N,New_N_073.wav,18-6,DeepONMF_H2,2,nndsvd,0.32471374651301654,6x212,0.023834299994632602,18,0.26414511165563603,0.3202542565541025,0.019401900004595518,6,0.22666420823583064,0.34990404894337446,0.0036123000318184495
73,SNR_0db,N,New_N_074.wav,18-6,DeepONMF_H2,2,nndsvd,0.324546923570509,6x212,0.024508300004526973,18,0.26553745996040173,0.3177156926448349,0.019969600019976497,6,0.2221507528620699,0.35041768077536944,0.0036159000592306256
74,SNR_0db,N,New_N_075.wav,18-6,DeepONMF_H2,2,nndsvd,0.3253781389502079,6x212,0.022901799995452166,18,0.26290724591101966,0.31375382119710066,0.018475200049579144,6,0.22996952278546476,0.3366745180258314,0.0033641000045463443
75,SNR_0db,N,New_N_076.wav,18-6,DeepONMF_H2,2,nndsvd,0.32344694551538433,6x212,0.022860600030981004,18,0.26334826825909197,0.3060387688795423,0.018075100029818714,6,0.22605658766972175,0.3309684673349496,0.0037306000012904406
76,SNR_0db,N,New_N_077.wav,18-6,DeepONMF_H2,2,nndsvd,0.3266342047898459,6x212,0.02261799992993474,18,0.264257981170544,0.3156850378098827,0.018199600046500564,6,0.22957244354632078,0.34092042434187064,0.003655900014564395
77,SNR_0db,N,New_N_078.wav,18-6,DeepONMF_H2,2,nndsvd,0.3273318201499375,6x212,0.022342100040987134,18,0.26666190884811525,0.3125117962513896,0.01800579996779561,6,0.22592233459704947,0.34036016332851143,0.0033514000242576003
78,SNR_0db,N,New_N_079.wav,18-6,DeepONMF_H2,2,nndsvd,0.32619272864338167,6x212,0.023208300000987947,18,0.26129901363345276,0.3149727262858925,0.018175600096583366,6,0.2258637611767215,0.3389146223579242,0.0040938000893220305
79,SNR_0db,N,New_N_080.wav,18-6,DeepONMF_H2,2,nndsvd,0.326662262803964,6x212,0.023324300069361925,18,0.2653496385965008,0.30018151135405946,0.01804119988810271,6,0.22948945420539912,0.3368017907586213,0.004378600046038628
80,SNR_0db,N,New_N_081.wav,18-6,DeepONMF_H2,2,nndsvd,0.3242571615788286,6x212,0.02279459999408573,18,0.26370619778427623,0.32488692355095933,0.017932299990206957,6,0.22743253459280782,0.3425589108424611,0.003715400001965463
81,SNR_0db,N,New_N_082.wav,18-6,DeepONMF_H2,2,nndsvd,0.3230187233153218,6x212,0.022410099976696074,18,0.26162328695605847,0.3210145738924862,0.017989099957048893,6,0.22440098121665894,0.3466215920885817,0.0034606000408530235
82,SNR_0db,N,New_N_083.wav,18-6,DeepONMF_H2,2,nndsvd,0.3234007000634804,6x212,0.02287460002116859,18,0.26288745939333596,0.31451131624854384,0.018462999956682324,6,0.22643627185292117,0.32820174703646743,0.003572200075723231
83,SNR_0db,N,New_N_084.wav,18-6,DeepONMF_H2,2,nndsvd,0.3260695457064324,6x212,0.022371900035068393,18,0.26643449755294185,0.3228110322962739,0.016589900013059378,6,0.2233733794045446,0.3527256520313532,0.004586800001561642
84,SNR_0db,N,New_N_085.wav,18-6,DeepONMF_H2,2,nndsvd,0.32259649019500714,6x212,0.021867500036023557,18,0.2614124325531238,0.3042222268547881,0.01785180007573217,6,0.22792131063228652,0.3571940889279245,0.003226500004529953
85,SNR_0db,N,New_N_086.wav,18-6,DeepONMF_H2,2,nndsvd,0.322588576413447,6x212,0.021250999998301268,18,0.26216263223848346,0.31491164851941056,0.017027399968355894,6,0.2240528533803726,0.32480235644633376,0.0035299999872222543
86,SNR_0db,N,New_N_087.wav,18-6,DeepONMF_H2,2,nndsvd,0.3247516922575626,6x212,0.02194839995354414,18,0.2654695680901449,0.3170364526137321,0.017667499952949584,6,0.2247240277775044,0.33915730609928735,0.003433199948631227
87,SNR_0db,N,New_N_088.wav,18-6,DeepONMF_H2,2,nndsvd,0.3259448957297028,6x212,0.021692799986340106,18,0.26462305171144834,0.3077069243411661,0.016770999995060265,6,0.22804867903617063,0.3270812035682227,0.004013199941255152
88,SNR_0db,N,New_N_089.wav,18-6,DeepONMF_H2,2,nndsvd,0.3227140001824683,6x212,0.02228330005891621,18,0.2624171957338645,0.31204242501058305,0.01770219998434186,6,0.22151374556622924,0.33278242580281514,0.003712099976837635
89,SNR_0db,N,New_N_090.wav,18-6,DeepONMF_H2,2,nndsvd,0.3258648978566374,6x212,0.021247899974696338,18,0.26314479653520084,0.31812547046445744,0.016846699989400804,6,0.22916388580358393,0.35206527853919667,0.003299199976027012
90,SNR_0db,N,New_N_091.wav,18-6,DeepONMF_H2,2,nndsvd,0.3234152115050014,6x212,0.021631200099363923,18,0.2604405826266981,0.30802557300662037,0.016818100004456937,6,0.22785193724685843,0.3531449992445319,0.004057799931615591
91,SNR_0db,N,New_N_092.wav,18-6,DeepONMF_H2,2,nndsvd,0.3233260786517884,6x212,0.02005779999308288,18,0.26473173901935576,0.31136856036254884,0.016209300025366247,6,0.22248697850324525,0.33548858905438206,0.0030746000120416284
92,SNR_0db,N,New_N_093.wav,18-6,DeepONMF_H2,2,nndsvd,0.32341728674484616,6x212,0.021199199953116477,18,0.26119925177129955,0.3120111048488132,0.017107299994677305,6,0.22933671557070448,0.3503059319343519,0.003163499990478158
93,SNR_0db,N,New_N_094.wav,18-6,DeepONMF_H2,2,nndsvd,0.32456307369431053,6x212,0.0232466000597924,18,0.26451721851159526,0.3194340791997432,0.017522500013001263,6,0.23110049523360676,0.36191701016241773,0.004647399997338653
94,SNR_0db,N,New_N_095.wav,18-6,DeepONMF_H2,2,nndsvd,0.32526951657567016,6x212,0.020792299997992814,18,0.26557691975140685,0.30941036809466793,0.016723800101317465,6,0.2273836214070597,0.35394034463774016,0.003199600032530725
95,SNR_0db,N,New_N_096.wav,18-6,DeepONMF_H2,2,nndsvd,0.3235555645322975,6x212,0.02186669991351664,18,0.2632005809341702,0.31772443329246886,0.016617099987342954,6,0.22364663148162373,0.34006538559012117,0.004293899983167648
96,SNR_0db,N,New_N_097.wav,18-6,DeepONMF_H2,2,nndsvd,0.32246144256497744,6x212,0.022514999960549176,18,0.2609039785486734,0.3170559338361179,0.01703099999576807,6,0.21759198860734977,0.3407749929483261,0.00451300002168864
97,SNR_0db,N,New_N_098.wav,18-6,DeepONMF_H2,2,nndsvd,0.3276636817507203,6x212,0.021042200038209558,18,0.2660334273892555,0.32134473926047785,0.01645039999857545,6,0.23203196203494106,0.3453836045048516,0.0036594999255612493
98,SNR_0db,N,New_N_099.wav,18-6,DeepONMF_H2,2,nndsvd,0.32223480023899403,6x212,0.019956400035880506,18,0.2603182027830588,0.3124675680861856,0.016024400014430285,6,0.22261120512597468,0.35527064619894716,0.0030457000248134136
99,SNR_0db,N,New_N_100.wav,18-6,DeepONMF_H2,2,nndsvd,0.32997888714041446,6x212,0.020965500036254525,18,0.26768487877192026,0.30617898828396606,0.016909099998883903,6,0.22587657742623216,0.3245797093184924,0.0032038999488577247
100,SNR_0db,N,New_N_101.wav,18-6,DeepONMF_H2,2,nndsvd,0.3204439532284287,6x212,0.021162100019864738,18,0.2592124164594051,0.3094506788137132,0.016787800006568432,6,0.22030877587750852,0.3562902547906523,0.0034537999890744686
101,SNR_0db,N,New_N_102.wav,18-6,DeepONMF_H2,2,nndsvd,0.32204613124525744,6x212,0.021046799956820905,18,0.26090741637213305,0.3169592331292203,0.016740299994125962,6,0.22490567031498823,0.3469943992915179,0.003554999944753945
102,SNR_0db,N,New_N_103.wav,18-6,DeepONMF_H2,2,nndsvd,0.32123612333271306,6x212,0.02050809992942959,18,0.2579232343731136,0.31475719008240455,0.016638100030831993,6,0.22097450763125182,0.34382102767851275,0.0030975999543443322
103,SNR_0db,N,New_N_104.wav,18-6,DeepONMF_H2,2,nndsvd,0.3242076426531584,6x212,0.020694299950264394,18,0.2605508400370754,0.3149873531303368,0.016862599994055927,6,0.22677059714146064,0.34909460652556756,0.003019799944013357
104,SNR_0db,N,New_N_105.wav,18-6,DeepONMF_H2,2,nndsvd,0.32466495825718034,6x212,0.021913900040090084,18,0.26455023942498423,0.3138461446181448,0.01720889995340258,6,0.2264139397989887,0.3296966721476424,0.0036430000327527523
105,SNR_0db,N,New_N_106.wav,18-6,DeepONMF_H2,2,nndsvd,0.3244805736255868,6x212,0.020391599973663688,18,0.26244327134805184,0.3074409370828328,0.016307900077663362,6,0.2236397462935572,0.3450579702829319,0.0032487999415025115
106,SNR_0db,N,New_N_107.wav,18-6,DeepONMF_H2,2,nndsvd,0.32692767992057215,6x212,0.02147170004900545,18,0.26409263673671085,0.3093136217588961,0.017217200016602874,6,0.228563541705687,0.33850709613123126,0.0033868999453261495
107,SNR_0db,N,New_N_108.wav,18-6,DeepONMF_H2,2,nndsvd,0.32846192421694015,6x212,0.02207030006684363,18,0.26588471735601,0.310008416244123,0.01700430002529174,6,0.22796735100766807,0.3249647592583462,0.003566000028513372
108,SNR_0db,N,New_N_109.wav,18-6,DeepONMF_H2,2,nndsvd,0.32057711138293066,6x212,0.022304599988274276,18,0.25641547939496157,0.31042756675998706,0.016981500084511936,6,0.2189067247657161,0.3479851388053175,0.004415299976244569
109,SNR_0db,N,New_N_110.wav,18-6,DeepONMF_H2,2,nndsvd,0.3260557027854524,6x212,0.02112329995725304,18,0.26457075175290684,0.3150854466173542,0.017110700020566583,6,0.22196809349013408,0.3279946158929342,0.003197200014255941
110,SNR_0db,N,New_N_111.wav,18-6,DeepONMF_H2,2,nndsvd,0.32143578366232534,6x212,0.022035200032405555,18,0.2616570877171779,0.3220529664101482,0.01754829997662455,6,0.217105471763918,0.33248153139797565,0.003632900072261691
111,SNR_0db,N,New_N_112.wav,18-6,DeepONMF_H2,2,nndsvd,0.3271576498579201,6x212,0.02191399992443621,18,0.26373056282999857,0.3191782697614495,0.01705620007123798,6,0.22517056805621324,0.34149139214055807,0.0038250000216066837
