clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
AS,33,151,9,7,0.92,0.825,0.94375,0.7857142857142857,0.8843749999999999,40
MR,31,155,5,9,0.93,0.775,0.96875,0.8611111111111112,0.871875,40
MS,35,145,15,5,0.9,0.875,0.90625,0.7,0.890625,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8099999999999999,0.9525,0.8193650793650793,0.88125,200
