epoca,loss_train,loss_val
1,1.6334190149056285,1.6114227771759033
2,1.6100004127151089,1.609897255897522
3,1.6180974935230457,1.609825611114502
4,1.6128922575398494,1.6082147359848022
5,1.6134803765698482,1.6068261861801147
6,1.6074822921501963,1.5950195789337158
7,1.601511930164538,1.5833001136779785
8,1.5840969148435091,1.5738868713378906
9,1.5843522046741687,1.5765000581741333
10,1.5829775082437616,1.5642640590667725
11,1.5851456052378605,1.5693055391311646
12,1.5843677018818103,1.5551459789276123
13,1.5636896836130243,1.5116150379180908
14,1.4655127713554783,1.3317691087722778
15,1.3279065270172923,1.1754463911056519
16,1.118357972094887,1.138106346130371
17,1.0425084688161548,0.8973814249038696
18,0.9406059729425531,0.7754802703857422
19,0.8367461154335424,0.7458393573760986
20,0.7924080436166964,0.6815313100814819
21,0.7197878274478411,0.6543102860450745
22,0.7646429856356821,0.5899513959884644
23,0.6980033587468298,0.5956341028213501
24,0.6062053206719851,0.5630528926849365
25,0.5984464789691725,0.5814655423164368
26,0.615390306240634,0.5704721212387085
27,0.5931128267394868,0.5534559488296509
28,0.5387314242359839,0.5181860327720642
29,0.5978794901778823,0.5149482488632202
30,0.5378005057573318,0.4940226078033447
