clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MR,40,151,9,0,0.955,1.0,0.94375,0.8163265306122449,0.971875,40
MS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MVP,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9267597429095688,0.95,200
