clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MR,32,154,6,8,0.93,0.8,0.9625,0.8421052631578947,0.8812500000000001,40
MS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MVP,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.8765554262113395,0.921875,200
