indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
10,12-7-4-2,4,0.3962961728460441,2x212,0.03614949999609962,12,0.06318985385778189,0.37260995132938607,7,0.27604360202500056,0.20541980927936498,4,0.5129713975039818,0.22399244978988417,2,0.5924310232802958,0.2309239857129206
11,12-7-4-2,4,0.39025098750253273,2x212,0.05410940002184361,12,0.06190624377588733,0.34735791518820364,7,0.275831633180685,0.1564696707395197,4,0.48862478542039484,0.19724616937807657,2,0.5924009547874849,0.2502915081140029
12,12-7-4-2,4,0.49747499952423996,2x212,0.03784610002185218,12,0.057073809604880274,0.3745345083417984,7,0.21260225519877515,0.23565659979721204,4,0.40146468734699464,0.19615551385007232,2,0.5553166761303108,0.1958969909693387
13,12-7-4-2,4,0.5042490950126666,2x212,0.05572879998362623,12,0.06537367846681097,0.325512949649176,7,0.3244408389707802,0.20092423905426943,4,0.37359543369292253,0.21887858608391367,2,0.5391162084051121,0.3429074803746919
14,12-7-4-2,4,0.3470372110036384,2x212,0.04431609998573549,12,0.06453526616446255,0.3895650540808353,7,0.2665885753145175,0.25448185686418706,4,0.45690644290804183,0.23477057118560196,2,0.5600122181385341,0.34092933551321364
15,12-7-4-2,4,0.4006917623002344,2x212,0.05175550002604723,12,0.058112264233973476,0.33817444560032545,7,0.20434050864662126,0.24320862897291337,4,0.42392916140955,0.2368963409387237,2,0.5534945459972667,0.21847094367171047
16,12-7-4-2,4,0.5516962640382747,2x212,0.036077600001590326,12,0.06656244285337451,0.38834188145033477,7,0.27090547003805954,0.20732145629837695,4,0.4648818235137973,0.12551925150888976,2,0.5607898507859265,0.13793009875420342
17,12-7-4-2,4,0.48816040153140533,2x212,0.052913099993020296,12,0.0563047179006002,0.34575091793900103,7,0.2701106698885355,0.18092903479502978,4,0.42907258854462416,0.13917874289546942,2,0.6190634571128709,0.14911780007647177
18,12-7-4-2,4,0.5352581615760471,2x212,0.04146520001813769,12,0.07041230898545132,0.3400331614143175,7,0.31402980982743206,0.16290991637044558,4,0.45779794620961156,0.13462787267809304,2,0.5765064448625321,0.14278956776538723
19,12-7-4-2,4,0.5201324372491002,2x212,0.04639169998699799,12,0.06254611149162682,0.38438322238894257,7,0.23198908920588832,0.18911150204871482,4,0.4197469934659559,0.17401494116200514,2,0.4548166392738185,0.10450013403632172
20,12-7-4-2,4,0.3737820695560768,2x212,0.044063699984690174,12,0.061419349440572306,0.32532350499304064,7,0.31053693903982493,0.18181683724773448,4,0.42592373091527674,0.16263623566375976,2,0.5810085474506084,0.1533264683350248
21,12-7-4-2,4,0.5193326031186026,2x212,0.04156360001070425,12,0.05569029533679699,0.34072618507357044,7,0.1983566387993818,0.16975581133974846,4,0.39656488889784597,0.11991576232501706,2,0.5771201151068693,0.16342786017421995
22,12-7-4-2,4,0.3630127798973524,2x212,0.034807999996701255,12,0.056818967366767996,0.3127041793820085,7,0.2609937969068423,0.14771376696588837,4,0.4649886086988495,0.16906870024984966,2,0.572144323031655,0.21297798394225917
23,12-7-4-2,4,0.35141337216866075,2x212,0.04903220001142472,12,0.060351310756683776,0.3964360519617835,7,0.3390864448655565,0.25673047753816364,4,0.48032834578595396,0.2642025155050275,2,0.5414446681362455,0.26875887613673977
24,12-7-4-2,4,0.37794371702575336,2x212,0.04293510000570677,12,0.06451863600954734,0.3593091961978765,7,0.317812051492017,0.20339540870722359,4,0.43616374298225563,0.21480970042256486,2,0.5836319208647159,0.20266144673056768
25,12-7-4-2,4,0.4549341636787419,2x212,0.04119489999720827,12,0.06396689090783228,0.3663894325652752,7,0.24883192318717878,0.19454540001429838,4,0.3287293309897345,0.12371682620480234,2,0.6204984766040723,0.18449419688233937
26,12-7-4-2,4,0.36044275686938965,2x212,0.05254530001548119,12,0.05963247152448894,0.36340718294798524,7,0.3320428215038135,0.24910248258196233,4,0.4862464093427664,0.2526508166834396,2,0.581496293617726,0.26845638502260566
27,12-7-4-2,4,0.41516138699915744,2x212,0.039211600000271574,12,0.06332055788693843,0.3632860007581859,7,0.23285835112435008,0.23118926450791072,4,0.4435147338700651,0.2532761841792151,2,0.5382303054301862,0.2352659723715571
28,12-7-4-2,4,0.43355246384827134,2x212,0.05614989998866804,12,0.05798339113163156,0.3548451206515803,7,0.22398421895128026,0.23359745953358,4,0.36993233966899264,0.2567893193198672,2,0.46616019231805744,0.1998402424897462
29,12-7-4-2,4,0.43469212617379466,2x212,0.04744059999939054,12,0.06379304735918355,0.358182704436129,7,0.24175203475928794,0.21171710469263233,4,0.39034329664000245,0.23575680025220613,2,0.56676653885798,0.245056497821189
30,12-7-4-2,4,0.4170988327518285,2x212,0.05403970001498237,12,0.06333574168874316,0.3598566043953102,7,0.30073114280298757,0.2047655289393811,4,0.40498469189597563,0.17716908905540643,2,0.5951669350187291,0.13953536338726782
31,12-7-4-2,4,0.3903681495042706,2x212,0.03505599999334663,12,0.056777013320962376,0.3795895662860369,7,0.2902348042324726,0.1847541083649887,4,0.47463242386809973,0.1519215846893575,2,0.5122371936267633,0.14562758909041407
32,12-7-4-2,4,0.5066591322781161,2x212,0.047037300013471395,12,0.06099015762547295,0.35339608772981784,7,0.21404290356493585,0.2498738178567728,4,0.3121546154735231,0.2410098880905294,2,0.37091322987569936,0.2418198217797034
33,12-7-4-2,4,0.3858983815027719,2x212,0.04147850000299513,12,0.05794104552926773,0.3577016255114144,7,0.2694794198690214,0.23033457056450848,4,0.5123886366843402,0.23854007680164668,2,0.5867676908979592,0.23046692282635353
34,12-7-4-2,4,0.38331514874428874,2x212,0.043576399999437854,12,0.055875417912501064,0.3448434143414178,7,0.2827001295919791,0.21021956549502574,4,0.3685491184764785,0.1964260560080823,2,0.5433216328837897,0.17618783229308493
35,12-7-4-2,4,0.284860589413814,2x212,0.03455089998897165,12,0.05838847693654293,0.4020719007900148,7,0.262404036233629,0.22214101750178863,4,0.49278331230144906,0.20169416000812215,2,0.6280994872073238,0.2848679925572646
36,12-7-4-2,4,0.381442006608272,2x212,0.038027500006137416,12,0.0436737220144748,0.3743008405639645,7,0.1628685201651107,0.17852021750454639,4,0.43368363312515434,0.1416871008967667,2,0.6070452180701997,0.13681845790694708
37,12-7-4-2,4,0.406055071140424,2x212,0.0437165999901481,12,0.040142315156319185,0.3730582178769619,7,0.23753851572335333,0.2055174186233342,4,0.4767156573617055,0.15097171023713876,2,0.6378140658357417,0.1521936115599078
38,12-7-4-2,4,0.46818457410198266,2x212,0.04218269998091273,12,0.044825842445922526,0.3606656954065456,7,0.26442487004692494,0.16231333790711583,4,0.4860763854534782,0.1405693194732269,2,0.5803906539344844,0.13908267163803542
39,12-7-4-2,4,0.47109694351732795,2x212,0.035811200010357425,12,0.04439905178920765,0.4273960498043918,7,0.16700269728964373,0.17462256188933875,4,0.3687658507066885,0.09420073068917696,2,0.594160626131885,0.1505789127758781
40,12-7-4-2,4,0.32542138339315996,2x212,0.034735499997623265,12,0.049380120162256694,0.4174758106524254,7,0.22282721258459995,0.23217799857909935,4,0.4532360475936716,0.18303684720797989,2,0.5736000102419664,0.13546325621119149
41,12-7-4-2,4,0.3709213797681896,2x212,0.03979300000355579,12,0.06189054419395418,0.39459720723440994,7,0.32070956576422566,0.22455395025012115,4,0.3370465818255758,0.18903481150624613,2,0.5639584035907307,0.17506271631423648
42,12-7-4-2,4,0.45881107693412954,2x212,0.04120189999230206,12,0.048792722175313115,0.4242810985400521,7,0.23106046131798752,0.2102905687667062,4,0.378119668189368,0.19905101313381013,2,0.5053489600980277,0.14978263896290178
43,12-7-4-2,4,0.48372171561612765,2x212,0.042752400011522695,12,0.04366594741772242,0.3812939202173582,7,0.24055540247423307,0.19263497631798152,4,0.3790744584626268,0.21402595243909714,2,0.542161218602625,0.18005882467026907
44,12-7-4-2,4,0.5005178937061747,2x212,0.041907800012268126,12,0.04590491708821853,0.3909122432623587,7,0.2688351172978163,0.18492979998557113,4,0.4651376618881599,0.14878474499822994,2,0.6153560696552041,0.22575311741385296
45,12-7-4-2,4,0.4622238048005065,2x212,0.03881359999650158,12,0.04307441074524049,0.3809838033038582,7,0.22772283826613135,0.1694554152257046,4,0.450319539053271,0.1543766845667076,2,0.5461780975872353,0.15473594513684677
46,12-7-4-2,4,0.4516296087831093,2x212,0.03262819998781197,12,0.051080759230275094,0.37125562809555157,7,0.23726571761210705,0.23200355307763643,4,0.4819412517344245,0.22199827326051694,2,0.5737365055217906,0.21454135480778902
47,12-7-4-2,4,0.39918814992485857,2x212,0.044248999998671934,12,0.04565745310630133,0.43966165220157416,7,0.20034174686608025,0.22721088547080595,4,0.2875793540078073,0.1757783760754358,2,0.6000844109217299,0.2033970192795752
48,12-7-4-2,4,0.5753657585649199,2x212,0.034485100011806935,12,0.042186576025581984,0.4414481255088086,7,0.2587054479619828,0.19348179189023113,4,0.3861731799258367,0.14730222674880136,2,0.5559879944197998,0.20713719442722034
49,12-7-4-2,4,0.3940222215746508,2x212,0.033953099977225065,12,0.04526875249665771,0.37769023080432884,7,0.21012366330861879,0.18721949418985068,4,0.41596537397965067,0.17965611680323182,2,0.44768060498230194,0.138911945854554
50,12-7-4-2,4,0.3894505343720442,2x212,0.031010800012154505,12,0.05281693699134753,0.42300613467579556,7,0.20859402178529476,0.25447631636312656,4,0.30812200968274134,0.24478738914172235,2,0.5379459700055199,0.21164282739367518
51,12-7-4-2,4,0.3694562922357433,2x212,0.03356250000069849,12,0.0435337256464798,0.38642295125461157,7,0.2235141126139894,0.19152532252262444,4,0.49318648178576907,0.1710326908571902,2,0.5365329472850225,0.21382068008740746
52,12-7-4-2,4,0.3962453604954331,2x212,0.039091399987228215,12,0.04678579014680902,0.43888190118880066,7,0.25517856023603336,0.2015163172487884,4,0.4624138193732094,0.16463287800326618,2,0.6214848536187961,0.24831582799149993
53,12-7-4-2,4,0.36110094861512937,2x212,0.035849600011715665,12,0.04526971396043798,0.37983778740780916,7,0.2598950856607779,0.18144617699982937,4,0.5046977652360589,0.17201533163858,2,0.6193240007684642,0.186711647509358
54,12-7-4-2,4,0.42063456149159245,2x212,0.055835200008004904,12,0.041136890454006134,0.3982526512514777,7,0.2183989294525255,0.18299221292117412,4,0.43792897433796646,0.18101533018135144,2,0.6202649438593311,0.2334387119337847
55,12-7-4-2,4,0.37996528827871745,2x212,0.054221700003836304,12,0.04116186935485675,0.3826891479697381,7,0.26697297621988053,0.18769414970976925,4,0.4448916391712813,0.15309763683133792,2,0.6157208776423622,0.16280939948098164
56,12-7-4-2,4,0.41830873118369033,2x212,0.04425090001313947,12,0.03781165446743869,0.4410258910778334,7,0.17171355465643742,0.2197719470642873,4,0.41367870593381484,0.19822831927165763,2,0.5747693340929345,0.20744340835262792
57,12-7-4-2,4,0.4543372295526609,2x212,0.04633260000264272,12,0.051783582114383817,0.4099793108916998,7,0.14110991490465477,0.1709770404497671,4,0.3489835052628856,0.17339626754672452,2,0.4422139230302348,0.17055274533588444
58,12-7-4-2,4,0.4997659917225177,2x212,0.03577950000180863,12,0.05329373990463531,0.3846016655886303,7,0.25783382824697143,0.1984509556011146,4,0.4427220353037021,0.14745770869747363,2,0.6050221389397401,0.1388980937453771
59,12-7-4-2,4,0.45472507323496375,2x212,0.04110010000295006,12,0.03905205374396479,0.4426831580591477,7,0.23099297313610773,0.2243842384761243,4,0.3747930764272499,0.17144044138830647,2,0.5434200886329243,0.17558075033629958
60,12-7-4-2,4,0.4553455908646154,2x212,0.0440328000113368,12,0.05063423593354118,0.40357412648827595,7,0.2976738294439922,0.21466181741947532,4,0.4779814539408647,0.20373652987776267,2,0.5398600093767687,0.13688938914552778
61,12-7-4-2,4,0.47696870996906243,2x212,0.048523200006457046,12,0.04031934845352225,0.4013293740383771,7,0.23549437327147846,0.229496518638835,4,0.4189109394971641,0.1815190107587946,2,0.5807767192775006,0.2710914445910239
62,12-7-4-2,4,0.6138105673713495,2x212,0.04256660002283752,12,0.05060209266121325,0.3634414999459452,7,0.22658374404473108,0.15576157106609725,4,0.3741264806891586,0.15423222053252705,2,0.48351349975961133,0.22113022862481413
63,12-7-4-2,4,0.40255630738102655,2x212,0.04107730000396259,12,0.05141566440213712,0.39749975979435465,7,0.274892319589642,0.21692590768023406,4,0.46952094988158466,0.16636085258971123,2,0.6058982081892873,0.16869084356864328
64,12-7-4-2,4,0.3944402079005902,2x212,0.0363173000223469,12,0.05401270359722645,0.41759623748332136,7,0.25393939220758877,0.2099721309909427,4,0.42014310856143594,0.20072014401884766,2,0.48775662470405357,0.24285767642786676
65,12-7-4-2,4,0.37493578699057956,2x212,0.033455500000854954,12,0.03696741738170633,0.412040934038697,7,0.2975822392875655,0.18658689801723286,4,0.5214204588713777,0.19535088658642405,2,0.5918780933362052,0.21506010360309713
66,12-7-4-2,4,0.39145323476944766,2x212,0.03606799998669885,12,0.043590386417703846,0.3996176465607054,7,0.1984289980917604,0.20706810162370243,4,0.49378075293750767,0.16248166279612497,2,0.5385064181944944,0.10591102874864733
67,12-7-4-2,4,0.38138481805266433,2x212,0.04508999999961816,12,0.04968328110591815,0.3983461867627673,7,0.21206991050335955,0.18306103836152984,4,0.5043759084512794,0.1779473075572804,2,0.5746222486449012,0.1383031372049381
68,12-7-4-2,4,0.3954108170389722,2x212,0.05187579998164438,12,0.053763524395711144,0.4029295481056872,7,0.26368285713357237,0.19040398972858225,4,0.38005548848200815,0.1279696760596016,2,0.6342758615607332,0.1883584256853078
69,12-7-4-2,4,0.42140452641404086,2x212,0.038166899990756065,12,0.06484406288829267,0.4006992327554636,7,0.24345506122995894,0.19896808779585823,4,0.49129557658481504,0.21608307797499357,2,0.5755854466773338,0.19234094724768158
70,12-7-4-2,4,0.3609196769131687,2x212,0.03920649999054149,12,0.05051949318773325,0.33276976275303743,7,0.2803285840433654,0.18938812716387596,4,0.40655350822394903,0.18357011419646785,2,0.534324400069449,0.1363015735997737
71,12-7-4-2,4,0.3410585861513778,2x212,0.04375479998998344,12,0.05506862463203394,0.42441118866982425,7,0.2590410665741596,0.23201044209832067,4,0.468030973608791,0.21646530263226016,2,0.608766977866107,0.18196030843499061
72,12-7-4-2,4,0.5778614407906948,2x212,0.039790599985281006,12,0.0665141116776371,0.33653576000034136,7,0.2599371325586803,0.13589572529860483,4,0.44643596878870806,0.11362394819578749,2,0.5751998949708386,0.10128522357382407
73,12-7-4-2,4,0.38458019272203076,2x212,0.04343479999806732,12,0.050556576022864466,0.3724788703774898,7,0.20825432527743645,0.16001864588012787,4,0.4228107833607849,0.16095352412344324,2,0.5802671645085586,0.11987907443051067
74,12-7-4-2,4,0.48273299845341705,2x212,0.03747530002146959,12,0.06512317478059725,0.3683117391619679,7,0.27822948354463223,0.171919894648742,4,0.45980355233277537,0.1782721207830514,2,0.6350119672970386,0.28000903317943376
75,12-7-4-2,4,0.3483902413559368,2x212,0.048108599992701784,12,0.05338473128697575,0.39143804396829895,7,0.30017301608327623,0.2298381532452061,4,0.42762583227910894,0.2370060405991381,2,0.5902492676391756,0.32135251199346426
76,12-7-4-2,4,0.3646698312284461,2x212,0.03279789999942295,12,0.051267025279630764,0.41499282369871976,7,0.2679839805087124,0.303560518767006,4,0.4217270554761587,0.274880302484916,2,0.5658635473936899,0.2778375760974202
77,12-7-4-2,4,0.415602449990968,2x212,0.03286439998191781,12,0.05035783093829817,0.37418896067156576,7,0.22988085213461848,0.23015637787309803,4,0.387886133829278,0.18994398754771077,2,0.6039737281858117,0.1640381269259872
78,12-7-4-2,4,0.6087043500285411,2x212,0.03354479998233728,12,0.0556033537078166,0.35925770103946625,7,0.2062756292777705,0.17139342725755669,4,0.33843713469618064,0.1344834713782246,2,0.5042741948100768,0.1038740244943851
79,12-7-4-2,4,0.3429865434946895,2x212,0.04156030001468025,12,0.06807590056770492,0.4035288702662436,7,0.24461984799729108,0.23559311648297174,4,0.48262669069360353,0.20708388764708388,2,0.603068973845686,0.2818303418778
80,12-7-4-2,4,0.4590718133214176,2x212,0.042390699993120506,12,0.04986082653209602,0.40895314548017636,7,0.21503106616028445,0.1998384845227609,4,0.4292338733439206,0.19215503537642786,2,0.5950181795835029,0.21632864579882516
81,12-7-4-2,4,0.4483883754280877,2x212,0.04389649999211542,12,0.05776413049589441,0.37035409541487074,7,0.2141474531974799,0.18729001872001846,4,0.46207439454684057,0.14679960888401553,2,0.5983106684874508,0.1739133836528746
82,12-7-4-2,4,0.5320552536488604,2x212,0.040596600010758266,12,0.04785489806288502,0.33565958306092636,7,0.24881045303536325,0.217436982402123,4,0.41341295941694123,0.22453929901732708,2,0.48628512173917304,0.2039758868029829
83,12-7-4-2,4,0.3469473053272656,2x212,0.04822759999660775,12,0.05072661866717047,0.3863001916409495,7,0.2010444833819036,0.23980298024768643,4,0.2862118158693597,0.21240962421556642,2,0.5699354667826599,0.20904128109413406
84,12-7-4-2,4,0.33104607941717096,2x212,0.05345040000975132,12,0.05243685493131775,0.40759511755248334,7,0.25578835962477087,0.2536415472858575,4,0.4738538135408843,0.2648311232361699,2,0.48177141139381097,0.1642557173509749
85,12-7-4-2,4,0.6123900809230853,2x212,0.045628199994098395,12,0.06248069051974879,0.3208907646586706,7,0.22625167733150278,0.1308519930476121,4,0.3622423949114426,0.10049661819574314,2,0.46860322958526285,0.050923776400228646
86,12-7-4-2,4,0.4252780087831477,2x212,0.04832389997318387,12,0.05164960150209145,0.3943183659972205,7,0.33751416892974473,0.180329077645162,4,0.45088611354029884,0.18164446910990342,2,0.5911812659160427,0.17069349594073263
87,12-7-4-2,4,0.3142714191739974,2x212,0.052059900015592575,12,0.04900116988011959,0.37462727215429487,7,0.1974130776830561,0.23290270650100253,4,0.3554317132407278,0.18374529630911354,2,0.5513479216898785,0.22735643331393404
88,12-7-4-2,4,0.5021941328410428,2x212,0.04263300000457093,12,0.048212492069707444,0.4703905806111353,7,0.21559973624844544,0.188571273166531,4,0.4310021709228849,0.13972015462198448,2,0.5946468647105096,0.1456144614943373
89,12-7-4-2,4,0.4281521382244479,2x212,0.053447999991476536,12,0.05206491382035375,0.3794783521138278,7,0.3026943236586906,0.22742312493688177,4,0.4695663000895323,0.2411195750548587,2,0.5665883185612834,0.2556907950252101
90,12-7-4-2,4,0.3467143108783693,2x212,0.03469870000844821,12,0.06177467906627766,0.3863794174598103,7,0.2093798541357336,0.2045974817961265,4,0.4610212799771119,0.1485610278893458,2,0.5834608468214094,0.1673700473009226
91,12-7-4-2,4,0.4206316075149157,2x212,0.04245870001614094,12,0.051603659223856714,0.4332773559510545,7,0.24186991771087263,0.19685111980051187,4,0.405798856320218,0.15123691632249975,2,0.5054104106269016,0.1610430761261977
92,12-7-4-2,4,0.334616382829802,2x212,0.05021859999396838,12,0.05369472078949706,0.3597977729862578,7,0.22969495693769149,0.2146902472690298,4,0.43853764117835375,0.24498713342560632,2,0.5095533664730038,0.1735516079404784
93,12-7-4-2,4,0.34362668456670853,2x212,0.034984500001883134,12,0.061890193663602475,0.39173037721865817,7,0.25980144166441144,0.24020990718207105,4,0.4137292374312771,0.2572550428196352,2,0.5178129815421304,0.2803126920532729
94,12-7-4-2,4,0.35406109995944496,2x212,0.04009409999707714,12,0.05607164917811899,0.4207707771788389,7,0.21415263649370386,0.2816924721796029,4,0.4195464721408167,0.30609417518657356,2,0.5086773819712144,0.3275909764387352
95,12-7-4-2,4,0.31462735917175144,2x212,0.03967260001809336,12,0.04898615834823396,0.38102195880203815,7,0.23837876193802449,0.2568285749533405,4,0.4149251472013926,0.20522529209467102,2,0.588847982969801,0.2285343064672221
96,12-7-4-2,4,0.4875233830181038,2x212,0.044435800024075434,12,0.05618499879249251,0.3481589382572555,7,0.2517802974470755,0.2335205523587927,4,0.385250866198189,0.24621089756975864,2,0.4856957450020533,0.14388202869251154
97,12-7-4-2,4,0.427159115531019,2x212,0.04580629998235963,12,0.04957077097792867,0.3717981236866645,7,0.21819129897983366,0.2522438599954985,4,0.3155796236824268,0.20474107749206993,2,0.539437364218219,0.16336633418260577
98,12-7-4-2,4,0.3451896019874147,2x212,0.0534711999935098,12,0.05121308024849637,0.39864723540870123,7,0.20060522686318505,0.1993382813919723,4,0.5168505001073583,0.2145394129513288,2,0.5716186521863859,0.20898530824503977
99,12-7-4-2,4,0.5308470311086533,2x212,0.03960769998957403,12,0.0470773425214612,0.39438865110270094,7,0.1663647528498452,0.14493800307041285,4,0.2913347837118138,0.07786675657893988,2,0.5821475768511476,0.15885106424570922
100,12-7-4-2,4,0.46836456025934015,2x212,0.04486580000957474,12,0.04874296475385717,0.4035863266372667,7,0.2726946573203405,0.2182971626513758,4,0.46109850788076273,0.21962074596469913,2,0.5847707094512175,0.18669929838629673
101,12-7-4-2,4,0.32959934972778226,2x212,0.044945100002223626,12,0.05762932276320531,0.4470974802394229,7,0.27953087193664744,0.27778345408358646,4,0.3872550157589458,0.22581073705379429,2,0.5852809510572088,0.2274056544354522
102,12-7-4-2,4,0.5106650998445413,2x212,0.055401000019628555,12,0.04836011332124643,0.36932961798174696,7,0.24973774970507248,0.12437238159256654,4,0.48373526518370175,0.1504990644947303,2,0.5642617128383612,0.11083026338115982
103,12-7-4-2,4,0.309305561817548,2x212,0.043604600010439754,12,0.05398472448898892,0.44239450488190507,7,0.28204005549932026,0.24576363951566607,4,0.421710394757333,0.24098531698262196,2,0.5603294186154688,0.23129596464210417
104,12-7-4-2,4,0.41975074124917555,2x212,0.0412184999731835,12,0.0350072601088687,0.4395931451873047,7,0.22648382911055517,0.1574318345693369,4,0.47048188711571337,0.16926668259137556,2,0.49033392588798036,0.20018027872092364
105,12-7-4-2,4,0.3764586053433045,2x212,0.051070099987555295,12,0.04702191110320941,0.3748302752686383,7,0.18022046090401322,0.19815665737725685,4,0.38736787310767323,0.251065170424149,2,0.49469277845662674,0.28541623395691196
106,12-7-4-2,4,0.36491949868728496,2x212,0.05019370000809431,12,0.04603023203834841,0.4477541315073604,7,0.25053216701712594,0.26239081034657596,4,0.4670074730436141,0.22961946773008426,2,0.544219559093136,0.19259293616697476
107,12-7-4-2,4,0.48549894031307866,2x212,0.03917939998791553,12,0.05447404326566426,0.3828219289067697,7,0.25293010154249446,0.24006142699505592,4,0.4701693379594545,0.21672297187489054,2,0.5436805853652406,0.16657045358779993
108,12-7-4-2,4,0.373569533691814,2x212,0.04474439998739399,12,0.05150483071299038,0.43308585766080254,7,0.24419997164764679,0.19237660701764756,4,0.46869715053639677,0.17568035819008998,2,0.6262371541334592,0.2540249836397721
109,12-7-4-2,4,0.6108200807744771,2x212,0.04842370000551455,12,0.06215910368148546,0.3570450471725417,7,0.1948395559029218,0.14531666817616343,4,0.48589600273010597,0.13282835140604168,2,0.5841900361553972,0.11606808003241396
110,12-7-4-2,4,0.5165810504804794,2x212,0.04583889999776147,12,0.04396652352642741,0.37173767459832713,7,0.21684554146302717,0.16669920419531084,4,0.41632801344233955,0.13275271778705244,2,0.5801649617444893,0.13277898930204138
111,12-7-4-2,4,0.4270719058099625,2x212,0.04201810000813566,12,0.052905030248397135,0.43235894867283037,7,0.22452646235488372,0.2059275569260754,4,0.4316853988173746,0.17235339391767765,2,0.5820025133210661,0.2539957747703212
112,12-7-4-2,4,0.4221218161766356,2x212,0.035166499990737066,12,0.04185169580312521,0.42459285908665845,7,0.14758168455759227,0.17856262445449778,4,0.3929411427234047,0.20592599574663675,2,0.5963789753809198,0.2336634832968964
113,12-7-4-2,4,0.3833716166827821,2x212,0.03433439999935217,12,0.05685521958240458,0.41142796444325236,7,0.22431464112237023,0.23630287896299887,4,0.3944724155198309,0.2480362250154237,2,0.5629979621473957,0.2749667460905181
114,12-7-4-2,4,0.4020783736115084,2x212,0.03725540000596084,12,0.05045630112019195,0.425313169446573,7,0.21146912258527092,0.17241817675444363,4,0.4297833386374766,0.16388642762761238,2,0.5760579645220157,0.17814168850550763
115,12-7-4-2,4,0.48699581678657833,2x212,0.041139000008115545,12,0.05323294041660384,0.46654994851765835,7,0.1772524306396124,0.2635615343642168,4,0.3729134742095771,0.20032004305025106,2,0.5408691962966442,0.1655548214143842
116,12-7-4-2,4,0.35513194641759527,2x212,0.03297010000096634,12,0.0581543547557701,0.42762029483835573,7,0.2127764256753108,0.2227222990511298,4,0.31835152344423256,0.19296526986577567,2,0.5172332758745816,0.1652309153709441
117,12-7-4-2,4,0.41289668402986635,2x212,0.0375421000062488,12,0.05015511564702704,0.38619598972579455,7,0.1681558399995524,0.2803426125487576,4,0.37676510480039643,0.2504211536324177,2,0.5300622445840943,0.2802079605533187
118,12-7-4-2,4,0.42400564511532346,2x212,0.03399270001682453,12,0.046295539192963024,0.3913634187702237,7,0.24245427896703978,0.23491818080596277,4,0.38791867787063555,0.1482354029502344,2,0.6171305875528029,0.20138590825283398
119,12-7-4-2,4,0.4656514592956915,2x212,0.036223200004315004,12,0.04939074771029799,0.41244547926862324,7,0.16187397249505506,0.21934336808500246,4,0.26583721314007747,0.20843014361003984,2,0.4658682176841048,0.1729578069098526
