distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
18-10-6,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9653296703296703,0.978125,200
18-10-6,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9261491083442304,0.953125,200
18-10-6,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9411491083442302,0.9625,200
18-10-6,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9309139982824194,0.95625,200
18-10-6,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9452188868042526,0.965625,200
