indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
29,SNR_0db,N,New_N_030.wav,32-4,DeepONMF_H2,2,nndsvd,0.33590046303293036,4x212,0.030472500016912818,32,0.22834318520995003,0.27987336692785364,0.026240100036375225,4,0.31451705728991264,0.271760846847056,0.0032272000098600984
30,SNR_0db,N,New_N_031.wav,32-4,DeepONMF_H2,2,nndsvd,0.3389662489036875,4x212,0.03021249989978969,32,0.23051185317584477,0.2781140916010745,0.026191500015556812,4,0.3193938932973144,0.28110084858392514,0.003224699990823865
31,SNR_0db,N,New_N_032.wav,32-4,DeepONMF_H2,2,nndsvd,0.33447342955264275,4x212,0.030586999957449734,32,0.22884468613703124,0.28263648174843875,0.026557100005447865,4,0.3156879143052113,0.2614045164713263,0.003193999989889562
32,SNR_0db,N,New_N_033.wav,32-4,DeepONMF_H2,2,nndsvd,0.3391411806823724,4x212,0.03003339993301779,32,0.2275254074461978,0.28271501148850897,0.0251854999223724,4,0.32193317657870346,0.2829641854217887,0.0040568000404164195
33,SNR_0db,N,New_N_034.wav,32-4,DeepONMF_H2,2,nndsvd,0.33900520141815305,4x212,0.029377499944530427,32,0.2285523170260688,0.2808600494218903,0.025234500062651932,4,0.32051477600484346,0.2522447022230678,0.00314110005274415
34,SNR_0db,N,New_N_035.wav,32-4,DeepONMF_H2,2,nndsvd,0.3372120372831392,4x212,0.03037170006427914,32,0.22826959423939666,0.27737691370299716,0.02644819999113679,4,0.319913030032769,0.2698767414882694,0.003116800100542605
35,SNR_0db,N,New_N_036.wav,32-4,DeepONMF_H2,2,nndsvd,0.3342761574112193,4x212,0.02953000005800277,32,0.22931341587983073,0.2741023132148706,0.02552540006581694,4,0.31768394686066903,0.2819856557326144,0.0032149999169632792
36,SNR_0db,N,New_N_037.wav,32-4,DeepONMF_H2,2,nndsvd,0.25508268359342434,4x212,0.03091950004454702,32,0.1699198599491902,0.28635560875151733,0.026952999993227422,4,0.2242381958818834,0.24176044547960315,0.0031614999752491713
37,SNR_0db,N,New_N_038.wav,32-4,DeepONMF_H2,2,nndsvd,0.3354364943701541,4x212,0.029236200032755733,32,0.22771507371933397,0.2808853168029338,0.02486869995482266,4,0.3164199924734637,0.2287775273006657,0.00359740003477782
38,SNR_0db,N,New_N_039.wav,32-4,DeepONMF_H2,2,nndsvd,0.3405603979631001,4x212,0.02941280009690672,32,0.23018714496464746,0.28018196206820783,0.02545680000912398,4,0.33204863615489,0.25550190859256533,0.0031574999447911978
39,SNR_0db,N,New_N_040.wav,32-4,DeepONMF_H2,2,nndsvd,0.33731659594356256,4x212,0.029820699943229556,32,0.22935163662510122,0.2784752057916333,0.025737999938428402,4,0.31722994862241827,0.2192259331084868,0.0032373000867664814
40,SNR_0db,N,New_N_041.wav,32-4,DeepONMF_H2,2,nndsvd,0.3340865651817073,4x212,0.030486600007861853,32,0.2270399901326094,0.2852478146262722,0.02661110006738454,4,0.30470583203958646,0.2973917222362054,0.0031651000026613474
41,SNR_0db,N,New_N_042.wav,32-4,DeepONMF_H2,2,nndsvd,0.33865431560983056,4x212,0.02925750007852912,32,0.23031714231406886,0.28016097274047547,0.025310799945145845,4,0.31326037318258365,0.30269148225165504,0.0031704000430181623
42,SNR_0db,N,New_N_043.wav,32-4,DeepONMF_H2,2,nndsvd,0.33070641829418673,4x212,0.028933299938216805,32,0.22263043228937615,0.2760132715437637,0.02448040002491325,4,0.30237858478242646,0.29373951732635234,0.0035335998982191086
43,SNR_0db,N,New_N_044.wav,32-4,DeepONMF_H2,2,nndsvd,0.3339169354907183,4x212,0.027930199983529747,32,0.2281544067681328,0.29004168713372247,0.023876899969764054,4,0.30130503851511004,0.30927473584341075,0.003256099997088313
44,SNR_0db,N,New_N_045.wav,32-4,DeepONMF_H2,2,nndsvd,0.3329586844763187,4x212,0.028907300089485943,32,0.22420902429989814,0.2875737489274104,0.024873899994418025,4,0.304614301346522,0.30058378997024754,0.0032241999870166183
45,SNR_0db,N,New_N_046.wav,32-4,DeepONMF_H2,2,nndsvd,0.32803181762764755,4x212,0.032705800025723875,32,0.22126764364202373,0.2819955827731622,0.02838429994881153,4,0.30166367989490794,0.29699557752883565,0.0033985000336542726
46,SNR_0db,N,New_N_047.wav,32-4,DeepONMF_H2,2,nndsvd,0.3309420283849225,4x212,0.03351970005314797,32,0.22402082408945392,0.2890473856203995,0.029061000095680356,4,0.30351344584927986,0.3174278446236069,0.003635499975644052
47,SNR_0db,N,New_N_048.wav,32-4,DeepONMF_H2,2,nndsvd,0.33253357194429173,4x212,0.03243500005919486,32,0.22390820664054917,0.28453577413381065,0.028302300022915006,4,0.30151944047482054,0.29830430890648474,0.0034106000093743205
48,SNR_0db,N,New_N_049.wav,32-4,DeepONMF_H2,2,nndsvd,0.33637668046181385,4x212,0.030100699979811907,32,0.22638969162453498,0.2808911299960396,0.025230499915778637,4,0.3083200448000603,0.2973437273321794,0.0038684000028297305
49,SNR_0db,N,New_N_050.wav,32-4,DeepONMF_H2,2,nndsvd,0.33348572125388526,4x212,0.030157499946653843,32,0.22515856573250692,0.280922910811234,0.025637099985033274,4,0.3078002340521889,0.3004682150150301,0.0034087999956682324
50,SNR_0db,N,New_N_051.wav,32-4,DeepONMF_H2,2,nndsvd,0.3292750242009755,4x212,0.03056669991929084,32,0.22380328305012503,0.27785601280222977,0.026420499896630645,4,0.30182296901665884,0.3007279848069681,0.0032915000338107347
51,SNR_0db,N,New_N_052.wav,32-4,DeepONMF_H2,2,nndsvd,0.3328726662188103,4x212,0.029746899963356555,32,0.2253531632629471,0.2909485189418322,0.025723200058564544,4,0.30808529691188513,0.3167772529133578,0.0031599000794813037
52,SNR_0db,N,New_N_053.wav,32-4,DeepONMF_H2,2,nndsvd,0.33671493143096065,4x212,0.030453899991698563,32,0.22837817307302186,0.280544592291029,0.026480100001208484,4,0.30838323585705035,0.2679077746210877,0.0032078000949695706
53,SNR_0db,N,New_N_054.wav,32-4,DeepONMF_H2,2,nndsvd,0.33500082915804746,4x212,0.030505300033837557,32,0.22645530786342102,0.28383533908819686,0.026271300041116774,4,0.30360535494143887,0.3167940216906746,0.0034750000340864062
54,SNR_0db,N,New_N_055.wav,32-4,DeepONMF_H2,2,nndsvd,0.3365216139726454,4x212,0.02987800003029406,32,0.22839500579416352,0.2779618687044822,0.025577599997632205,4,0.30336933224868357,0.33282721772020946,0.0035713999532163143
55,SNR_0db,N,New_N_056.wav,32-4,DeepONMF_H2,2,nndsvd,0.33229244783662404,4x212,0.029360099928453565,32,0.22528714701948807,0.2815264561855452,0.025321900029666722,4,0.306312836060273,0.2901820941375897,0.003225599997676909
56,SNR_0db,N,New_N_057.wav,32-4,DeepONMF_H2,2,nndsvd,0.3295701995212663,4x212,0.03004989994224161,32,0.22362823772355964,0.2818111554675882,0.025923400069586933,4,0.2948627287620992,0.3072326207623469,0.003341199946589768
57,SNR_0db,N,New_N_058.wav,32-4,DeepONMF_H2,2,nndsvd,0.3330987565303046,4x212,0.030789899989031255,32,0.22644468168536466,0.2782510305084873,0.02664339996408671,4,0.3049426920390889,0.31286414542985325,0.003319100011140108
58,SNR_0db,N,New_N_059.wav,32-4,DeepONMF_H2,2,nndsvd,0.3365230958965405,4x212,0.029266600031405687,32,0.22442652463233967,0.2796008000057867,0.025167700019665062,4,0.31106517803208,0.3076735682499324,0.0033493000082671642
59,SNR_0db,N,New_N_060.wav,32-4,DeepONMF_H2,2,nndsvd,0.3309137774460886,4x212,0.03060100006405264,32,0.22495582077597567,0.28015695848289207,0.026251400006003678,4,0.30578051809073487,0.3087262834074857,0.0035626000026240945
60,SNR_0db,N,New_N_061.wav,32-4,DeepONMF_H2,2,nndsvd,0.3363814419971552,4x212,0.03034940001089126,32,0.224615915485173,0.27982086718872057,0.02637089998461306,4,0.30833982747527433,0.3056701305803135,0.003192199976183474
61,SNR_0db,N,New_N_062.wav,32-4,DeepONMF_H2,2,nndsvd,0.3339620268755601,4x212,0.0293430999154225,32,0.22569897137409795,0.28775083635427695,0.025474200025200844,4,0.30598856525480317,0.32446443713921935,0.0031616000924259424
62,SNR_0db,N,New_N_063.wav,32-4,DeepONMF_H2,2,nndsvd,0.33228021234789906,4x212,0.029911800054833293,32,0.2239997547097459,0.2860949705184305,0.025829600053839386,4,0.30278558530983746,0.2722359535489646,0.003285299986600876
63,SNR_0db,N,New_N_064.wav,32-4,DeepONMF_H2,2,nndsvd,0.3343626384515999,4x212,0.02958299999590963,32,0.2241863943334956,0.27860161460622,0.024951999890618026,4,0.3049602145965048,0.2702545541096456,0.0037469000089913607
64,SNR_0db,N,New_N_065.wav,32-4,DeepONMF_H2,2,nndsvd,0.3260230362479972,4x212,0.029807899962179363,32,0.22134275823545127,0.28397125679629437,0.025328899966552854,4,0.29690387799865775,0.28214831831449644,0.003568100044503808
65,SNR_0db,N,New_N_066.wav,32-4,DeepONMF_H2,2,nndsvd,0.33135612197392617,4x212,0.030117099988274276,32,0.2228233505310129,0.28802567456753836,0.025999800069257617,4,0.3060253688886766,0.31526653145590594,0.0032064999686554074
66,SNR_0db,N,New_N_067.wav,32-4,DeepONMF_H2,2,nndsvd,0.33273192624454156,4x212,0.030327199958264828,32,0.22395616085672768,0.2854077359782125,0.026246899971738458,4,0.30438580725600956,0.2819496370464895,0.0032236999832093716
67,SNR_0db,N,New_N_068.wav,32-4,DeepONMF_H2,2,nndsvd,0.33604148016669005,4x212,0.029747400083579123,32,0.22775245621091594,0.284944526169465,0.02570239990018308,4,0.3090323846543675,0.3080055350735215,0.003322000033222139
68,SNR_0db,N,New_N_069.wav,32-4,DeepONMF_H2,2,nndsvd,0.33249755991210456,4x212,0.03057439997792244,32,0.22636825166429725,0.2831169236684414,0.026402499992400408,4,0.3066529166910954,0.3015892331774419,0.0033593999687582254
69,SNR_0db,N,New_N_070.wav,32-4,DeepONMF_H2,2,nndsvd,0.3347865985348005,4x212,0.028817699989303946,32,0.2269419892829265,0.29802975489908734,0.024501699954271317,4,0.3153857884575706,0.3275639328266972,0.003390899975784123
70,SNR_0db,N,New_N_071.wav,32-4,DeepONMF_H2,2,nndsvd,0.33485134191962274,4x212,0.02782760001718998,32,0.2259729282298757,0.28458824747643674,0.023879299988038838,4,0.30836118213761715,0.316928377965105,0.0031671999022364616
71,SNR_0db,N,New_N_072.wav,32-4,DeepONMF_H2,2,nndsvd,0.33634380317651136,4x212,0.029392999946139753,32,0.2289935738235407,0.2785134480541215,0.025052699958905578,4,0.3167136524674914,0.34362377893393803,0.003507500048726797
72,SNR_0db,N,New_N_073.wav,32-4,DeepONMF_H2,2,nndsvd,0.33378677507711396,4x212,0.03163270000368357,32,0.22690372557710833,0.28720104316111505,0.02732829994056374,4,0.30970136654947794,0.31354392390395736,0.0033970000222325325
73,SNR_0db,N,New_N_074.wav,32-4,DeepONMF_H2,2,nndsvd,0.33411053773173716,4x212,0.029020900023169816,32,0.22917336191227833,0.28309049245722173,0.02446419990155846,4,0.30544846967710065,0.30828914500261106,0.0037499000318348408
74,SNR_0db,N,New_N_075.wav,32-4,DeepONMF_H2,2,nndsvd,0.3362616188003113,4x212,0.028220599982887506,32,0.22619563952908633,0.2778818633400958,0.024211599957197905,4,0.3150856682625201,0.29062634247394653,0.0032685999758541584
75,SNR_0db,N,New_N_076.wav,32-4,DeepONMF_H2,2,nndsvd,0.33360871440429485,4x212,0.029623599955812097,32,0.2269301759961602,0.27405338435081394,0.025632699951529503,4,0.31098085583608776,0.30108651000342496,0.003196300007402897
76,SNR_0db,N,New_N_077.wav,32-4,DeepONMF_H2,2,nndsvd,0.3351669290362882,4x212,0.030590299982577562,32,0.22850276287406504,0.28278593071121627,0.026596800074912608,4,0.31286247990943894,0.3414370166682135,0.0031877000583335757
77,SNR_0db,N,New_N_078.wav,32-4,DeepONMF_H2,2,nndsvd,0.33743770709629345,4x212,0.028734800056554377,32,0.23101658549585127,0.27908706879336037,0.02431000000797212,4,0.31343080058910006,0.28047222660084203,0.003590899985283613
78,SNR_0db,N,New_N_079.wav,32-4,DeepONMF_H2,2,nndsvd,0.34256893294501106,4x212,0.02927820000331849,32,0.22423643896457596,0.2849984863402048,0.02510279999114573,4,0.31535981137753627,0.30911139909275087,0.0034709000028669834
79,SNR_0db,N,New_N_080.wav,32-4,DeepONMF_H2,2,nndsvd,0.33584006812438455,4x212,0.030104000004939735,32,0.2281655076718103,0.27954293482595893,0.025850400095805526,4,0.3128243925192462,0.29822810713317754,0.0034759999252855778
80,SNR_0db,N,New_N_081.wav,32-4,DeepONMF_H2,2,nndsvd,0.33678449168361857,4x212,0.029981200001202524,32,0.22555921931238862,0.28510138192227125,0.025812000036239624,4,0.31472163331520375,0.29476928558152754,0.0034106000093743205
81,SNR_0db,N,New_N_082.wav,32-4,DeepONMF_H2,2,nndsvd,0.333653436664552,4x212,0.033529299893416464,32,0.22453297615536286,0.28998774592700405,0.02892389998305589,4,0.30916312589091066,0.3183704906012202,0.0038101000245660543
82,SNR_0db,N,New_N_083.wav,32-4,DeepONMF_H2,2,nndsvd,0.3351252648968688,4x212,0.03396689996588975,32,0.22588292516225983,0.2812545356475784,0.02973750000819564,4,0.31403303738347127,0.2990465962947543,0.0034019999438896775
83,SNR_0db,N,New_N_084.wav,32-4,DeepONMF_H2,2,nndsvd,0.33587067067356297,4x212,0.030109399929642677,32,0.22872738062447476,0.2918624348450769,0.025808700011111796,4,0.3095733202401487,0.31268802774334353,0.0033850999316200614
84,SNR_0db,N,New_N_085.wav,32-4,DeepONMF_H2,2,nndsvd,0.33285194644783317,4x212,0.029305499978363514,32,0.22592131803218568,0.27546637707280275,0.024882999947294593,4,0.3082812682446523,0.3088283505874733,0.0036820999812334776
85,SNR_0db,N,New_N_086.wav,32-4,DeepONMF_H2,2,nndsvd,0.33297317120377345,4x212,0.029234499903395772,32,0.22586806336043075,0.28914044387742305,0.025197200011461973,4,0.3096243890797817,0.28925390134769774,0.003166800015605986
86,SNR_0db,N,New_N_087.wav,32-4,DeepONMF_H2,2,nndsvd,0.3358097047215413,4x212,0.02993989991955459,32,0.22888184117239585,0.28258817937435704,0.02582310000434518,4,0.30804837185449946,0.3011042264941349,0.003172699944116175
87,SNR_0db,N,New_N_088.wav,32-4,DeepONMF_H2,2,nndsvd,0.33836195562986926,4x212,0.030647199950180948,32,0.22872583461741416,0.278664968972523,0.026546800043433905,4,0.3125067852469892,0.28398459292892475,0.0032689999788999557
88,SNR_0db,N,New_N_089.wav,32-4,DeepONMF_H2,2,nndsvd,0.33259967720955297,4x212,0.029658299987204373,32,0.2254526204523472,0.2839108649028203,0.02524190000258386,4,0.3086201563340364,0.2995931917948515,0.0035161999985575676
89,SNR_0db,N,New_N_090.wav,32-4,DeepONMF_H2,2,nndsvd,0.33549404904725966,4x212,0.030007799970917404,32,0.2284606311056805,0.2821108036634121,0.025328899966552854,4,0.31296165035163725,0.33062333894275625,0.003906499943695962
90,SNR_0db,N,New_N_091.wav,32-4,DeepONMF_H2,2,nndsvd,0.33209514924659056,4x212,0.02926149999257177,32,0.22395586924894217,0.2788793077696771,0.025298699969425797,4,0.3109701286763531,0.3138798987388346,0.003204600070603192
91,SNR_0db,N,New_N_092.wav,32-4,DeepONMF_H2,2,nndsvd,0.3335721678652518,4x212,0.03016700001899153,32,0.22849977875255498,0.28310087918881843,0.026211999938823283,4,0.30995584484134514,0.3072115533770922,0.00314839999191463
92,SNR_0db,N,New_N_093.wav,32-4,DeepONMF_H2,2,nndsvd,0.3327000305494272,4x212,0.03040089993737638,32,0.22454355319943567,0.28576005787688663,0.026426900061778724,4,0.30998310935890844,0.30962068927197106,0.0032161000417545438
93,SNR_0db,N,New_N_094.wav,32-4,DeepONMF_H2,2,nndsvd,0.3374194285840594,4x212,0.028761700028553605,32,0.22860112357364162,0.27704602074472345,0.024441399960778654,4,0.3158844560419632,0.31368051254255175,0.0035617999965325
94,SNR_0db,N,New_N_095.wav,32-4,DeepONMF_H2,2,nndsvd,0.3352237389230463,4x212,0.028279699967242777,32,0.2291343005469251,0.2741301313662216,0.024408900062553585,4,0.3121716727213682,0.3120345541677979,0.0031430000672116876
95,SNR_0db,N,New_N_096.wav,32-4,DeepONMF_H2,2,nndsvd,0.33262155179101166,4x212,0.02970459999050945,32,0.22620268637481908,0.28287976991095076,0.025712400092743337,4,0.3112602333448009,0.3151742776910234,0.0031968000112101436
96,SNR_0db,N,New_N_097.wav,32-4,DeepONMF_H2,2,nndsvd,0.3352305656984041,4x212,0.030211000004783273,32,0.22481241945044245,0.2851236568533205,0.02620660001412034,4,0.3031740114561076,0.299533253743099,0.003190399962477386
97,SNR_0db,N,New_N_098.wav,32-4,DeepONMF_H2,2,nndsvd,0.33722436598517663,4x212,0.03300729999318719,32,0.22861565262377032,0.2904489070926134,0.028732000035233796,4,0.3160746993506235,0.2939630455196088,0.003497099969536066
98,SNR_0db,N,New_N_099.wav,32-4,DeepONMF_H2,2,nndsvd,0.33198675393836957,4x212,0.031028600060380995,32,0.22349904957518038,0.28070942594209003,0.026684500044211745,4,0.3068903809323321,0.3225678462469184,0.0034524999791756272
99,SNR_0db,N,New_N_100.wav,32-4,DeepONMF_H2,2,nndsvd,0.3396373673097107,4x212,0.030168000026606023,32,0.2301696042424804,0.27870528466128636,0.025398900033906102,4,0.31100761072867183,0.30749087152005883,0.00398999999742955
100,SNR_0db,N,New_N_101.wav,32-4,DeepONMF_H2,2,nndsvd,0.3312578560657004,4x212,0.03021849994547665,32,0.2235546575719379,0.2846526394514805,0.02603490010369569,4,0.30303129751675106,0.31584879150004186,0.0033836999209597707
101,SNR_0db,N,New_N_102.wav,32-4,DeepONMF_H2,2,nndsvd,0.33311043890046704,4x212,0.029884500079788268,32,0.22615380659586884,0.279024918007278,0.026036600000225008,4,0.3068851916074379,0.316277920426016,0.003078700043261051
102,SNR_0db,N,New_N_103.wav,32-4,DeepONMF_H2,2,nndsvd,0.33183746578165946,4x212,0.028735100058838725,32,0.22009024593834248,0.2778165994641026,0.02485130005516112,4,0.306941546147629,0.31491146787353447,0.00321939995046705
103,SNR_0db,N,New_N_104.wav,32-4,DeepONMF_H2,2,nndsvd,0.33623284793524555,4x212,0.030677900067530572,32,0.2247777323864717,0.28166091147412103,0.026530600036494434,4,0.306905060473965,0.2987385335273843,0.0034129999112337828
104,SNR_0db,N,New_N_105.wav,32-4,DeepONMF_H2,2,nndsvd,0.33554209874182206,4x212,0.029893400031141937,32,0.2275487788770583,0.28034917525124453,0.025541699957102537,4,0.3078646151076848,0.30152508654879956,0.0035801000194624066
105,SNR_0db,N,New_N_106.wav,32-4,DeepONMF_H2,2,nndsvd,0.33163057953227154,4x212,0.029487699968740344,32,0.2248636655842551,0.2756136338611956,0.02561829995829612,4,0.3073419111064386,0.30393375484891966,0.003191300085745752
106,SNR_0db,N,New_N_107.wav,32-4,DeepONMF_H2,2,nndsvd,0.3374744155537862,4x212,0.02922749996650964,32,0.22688756855238557,0.28315939835719095,0.025219300063326955,4,0.3129920975079196,0.29622892317138094,0.003235399955883622
107,SNR_0db,N,New_N_108.wav,32-4,DeepONMF_H2,2,nndsvd,0.3384152062018562,4x212,0.03092529997229576,32,0.22935828972859373,0.2816379820905209,0.027013399987481534,4,0.3107888538267236,0.2947580635185487,0.0031832000240683556
108,SNR_0db,N,New_N_109.wav,32-4,DeepONMF_H2,2,nndsvd,0.32735717926981156,4x212,0.02776069997344166,32,0.22088203807069445,0.2821277602256514,0.02332629996817559,4,0.29852368071937824,0.29060233659065626,0.0036495999665930867
109,SNR_0db,N,New_N_110.wav,32-4,DeepONMF_H2,2,nndsvd,0.3359873756368667,4x212,0.029435399919748306,32,0.22875694181085993,0.28858543266678877,0.025444600032642484,4,0.3053840163287146,0.30186460193970654,0.0031368000200018287
110,SNR_0db,N,New_N_111.wav,32-4,DeepONMF_H2,2,nndsvd,0.332177703004375,4x212,0.029628499993123114,32,0.22609095889394484,0.28296846023063865,0.02566140005365014,4,0.2967186235720256,0.299122363585221,0.0031642999965697527
111,SNR_0db,N,New_N_112.wav,32-4,DeepONMF_H2,2,nndsvd,0.33537727602189404,4x212,0.029431800008751452,32,0.22620559867414558,0.28245037591708694,0.02536980004515499,4,0.30831422998457114,0.26261435421415474,0.0032180999405682087
