distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-10,2,KNN,DeepONMF_H2,0.9410000000000001,0.025836021365527595,0.9775,0.011353688827865588,0.795,0.10810874155219828,0.9506398128942235,0.02517363342650208,0.8862500000000001,0.05601513467358618
11-10,2,KNN,DeepONMF_W,0.852,0.014832396974191354,0.8787499999999999,0.009478594305064434,0.745,0.06224949798994364,0.9325546249650065,0.015407618649758653,0.811875,0.03166906515039559
11-10,2,SVM,DeepONMF_H2,0.969,0.01635542723379614,0.97625,0.014252192813739212,0.9400000000000001,0.02850438562747841,0.9848410735552744,0.007266106458421817,0.9581250000000001,0.02044428404224514
11-10,2,SVM,DeepONMF_W,0.9179999999999999,0.013964240043768953,0.9125,0.012500000000000028,0.9400000000000001,0.022360679774997828,0.9838009405104323,0.006106278583871094,0.9262499999999999,0.016770509831248375
11-10,2,UjaNet,DeepONMF_H2,0.9960000000000001,0.004183300132670401,0.9974999999999999,0.0034232659844072805,0.99,0.013693063937629178,0.9975077639751554,0.0034126623228017024,0.99375,0.007328774624724089
11-10,2,UjaNet,DeepONMF_W,0.9800000000000001,0.008660254037844395,0.9887499999999999,0.005229125165837984,0.945,0.027386127875258265,0.9863042501660221,0.006779155268406388,0.9668749999999999,0.015404696929832776
