distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
3-7,2,KNN,DeepONMF_H2,0.8972,0.00843800924389164,0.743,0.02109502310972889,0.93575,0.005273755777432308,0.7959190064212177,0.0209386069390509,0.8393750000000001,0.013184389443580583
3-7,2,KNN,DeepONMF_W,0.8564,0.006228964600958937,0.641,0.015572411502397432,0.9102499999999999,0.0038931028755993424,0.6841273115905017,0.017679900281147302,0.775625,0.009732757188998423
3-7,2,SVM,DeepONMF_H2,0.9476000000000001,0.008049844718999225,0.869,0.02012461179749812,0.9672499999999999,0.005031152949374481,0.8746711833462999,0.021895382060602334,0.9181250000000001,0.012577882373436329
3-7,2,SVM,DeepONMF_W,0.8972000000000001,0.019879637823662616,0.743,0.04969909455915676,0.93575,0.01242477363978921,0.7516362248518658,0.061158654049253316,0.8393750000000001,0.03106193409947293
3-7,2,UjaNet,DeepONMF_H2,0.9692000000000001,0.01204989626511372,0.923,0.030124740662784116,0.9807500000000001,0.00753118516569605,0.9264791024404817,0.0270421993790576,0.951875,0.018827962914240073
3-7,2,UjaNet,DeepONMF_W,0.9316000000000001,0.011610340218959911,0.8290000000000001,0.02902585054740001,0.9572499999999999,0.0072564626368499365,0.8351699759967797,0.025674624823120534,0.8931250000000001,0.01814115659212496
