indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
18,SNR_0db,N,New_N_019.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41737304338684345,2x212,0.049145600060001016,30,0.2336488848817172,0.2875607748445586,0.037104399991221726,8,0.27307226511610916,0.29767000644117114,0.008400400052778423,2,0.2411623878879887,0.12471869836281993,0.0027637999737635255
19,SNR_0db,N,New_N_020.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.42263426018144024,2x212,0.0388018999947235,30,0.23585200392153585,0.2855010868768841,0.030720200040377676,8,0.26888251718722733,0.2978024665932902,0.0046326000010594726,2,0.2460488444669728,0.1313526752970341,0.002480600029230118
20,SNR_0db,N,New_N_021.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.415479755636077,2x212,0.04095269995741546,30,0.23099003005537425,0.2877196517867691,0.03236429998651147,8,0.2688576285691507,0.3179475509155431,0.005298200063407421,2,0.23644116064148554,0.14891215833631755,0.0024392999475821853
21,SNR_0db,N,New_N_022.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4176431348062761,2x212,0.03648589993827045,30,0.2361709077897491,0.28841499874445115,0.029225399950519204,8,0.27216184113813935,0.3013155972582533,0.004048399976454675,2,0.24849164782516084,0.158500498160973,0.0022760999854654074
22,SNR_0db,N,New_N_023.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.415476221679762,2x212,0.037463100044988096,30,0.23024480899830596,0.28761722394222616,0.029878999921493232,8,0.2652148688455044,0.30403393948378454,0.004211300052702427,2,0.2512160848738446,0.15308741187730002,0.0024190000258386135
23,SNR_0db,N,New_N_024.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41682253257623086,2x212,0.03704009996727109,30,0.23657492698796567,0.29124477169970325,0.029262600000947714,8,0.26772321648131076,0.30526212192692925,0.004228800069540739,2,0.23523064393932774,0.14136779254308493,0.0025757000548765063
24,SNR_0db,N,New_N_025.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40865590608814345,2x212,0.03748039994388819,30,0.23455514549447995,0.2885163395366335,0.028383799945004284,8,0.28213024703638134,0.29035446271051285,0.005733500001952052,2,0.25535199495190153,0.16032932439162123,0.0025155999464914203
25,SNR_0db,N,New_N_026.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.42198188298926115,2x212,0.03793380002025515,30,0.23374488667374224,0.2946582100766978,0.030305200023576617,8,0.2749890870706398,0.29890036748218235,0.004303600057028234,2,0.2511440676567144,0.14570386988091572,0.0023941000690683722
26,SNR_0db,N,New_N_027.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4126076894475824,2x212,0.037544699967838824,30,0.2336711905967788,0.28224691911089717,0.030092200031504035,8,0.2648199478740537,0.2963376795775851,0.004233099985867739,2,0.24613186629574613,0.15001969440905882,0.00233189994469285
27,SNR_0db,N,New_N_028.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41581291420035027,2x212,0.035055299988016486,30,0.23402373072156082,0.29293041171339534,0.02806309994775802,8,0.26928783039287985,0.31639542234320067,0.003798800054937601,2,0.23887642965513053,0.1537560776317734,0.0024016000097617507
28,SNR_0db,N,New_N_029.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41773258903356936,2x212,0.032406399957835674,30,0.23810400971230494,0.2788393697974312,0.02559899992775172,8,0.28139196095785146,0.30939640031569615,0.003752300050109625,2,0.24876156276254174,0.15030278894852636,0.0022420999594032764
29,SNR_0db,N,New_N_030.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4093084240571721,2x212,0.03261049999855459,30,0.23208655425901353,0.2825240752953932,0.026043100049719214,8,0.272944781192994,0.31986086651021434,0.0036238000029698014,2,0.23807657318088388,0.1520315780937267,0.002055299933999777
30,SNR_0db,N,New_N_031.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41671395505834036,2x212,0.03301150002516806,30,0.23454483039096982,0.2824146700098569,0.026254699914716184,8,0.27479204579313454,0.30200556863882316,0.0038742999313399196,2,0.24299771136439313,0.1353329642040897,0.002135199960321188
31,SNR_0db,N,New_N_032.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.3977305623913451,2x212,0.031385299982503057,30,0.2331144436294521,0.2879661843023384,0.024833899922668934,8,0.2740989318186329,0.29489812045306263,0.0036591000389307737,2,0.2517908315349466,0.16709320894909768,0.0020499000092968345
32,SNR_0db,N,New_N_033.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4145089829411603,2x212,0.03229170001577586,30,0.23162878790930855,0.28723340346148457,0.025448899948969483,8,0.278448159738603,0.31907191539581664,0.0037409000797197223,2,0.24446852257936344,0.16027342351591473,0.0020860000513494015
33,SNR_0db,N,New_N_034.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4144703734562368,2x212,0.03405500005465001,30,0.23245932860520788,0.28592888666932736,0.027215699898079038,8,0.2725991395206145,0.3028822506943213,0.0037420999724417925,2,0.2565350757414382,0.15989534110830164,0.002095799893140793
34,SNR_0db,N,New_N_035.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41130461473468893,2x212,0.0323129000607878,30,0.23280718360774477,0.28291615135513,0.025519399903714657,8,0.2726528323370441,0.3030271715727092,0.0036944999592378736,2,0.24563695454461026,0.16491055437060448,0.0020790999988093972
35,SNR_0db,N,New_N_036.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.42117281731173706,2x212,0.03413919999729842,30,0.23342407560998465,0.2805012666104585,0.027214400004595518,8,0.27127344047108837,0.31170416102634124,0.0037057000445201993,2,0.25211118743638544,0.1332889882512608,0.0020918999798595905
36,SNR_0db,N,New_N_037.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.3463647547788331,2x212,0.033274399931542575,30,0.1730197052878139,0.2867209215908501,0.026317300042137504,8,0.19102049834568793,0.288476480188142,0.003790199989452958,2,0.20023404185904073,0.1186495699380863,0.002196099958382547
37,SNR_0db,N,New_N_038.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.42709890321705324,2x212,0.03389780002180487,30,0.2316052789569839,0.28487719291777913,0.026365699945017695,8,0.2710824647130518,0.27635292520011057,0.004143199999816716,2,0.25824789504029777,0.1232866452079633,0.0023255000123754144
38,SNR_0db,N,New_N_039.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41458729082224355,2x212,0.03396969998721033,30,0.23465562022883082,0.28446188716347376,0.026769899995997548,8,0.28420319677051054,0.2993957061245351,0.003918899921700358,2,0.2583656376607158,0.15027087871440306,0.0022122999653220177
39,SNR_0db,N,New_N_040.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4219946724805589,2x212,0.036209900048561394,30,0.23363019983181857,0.2818716222548691,0.02876379992812872,8,0.27287337085054714,0.28415288665899047,0.004116100026294589,2,0.2597791095691902,0.12768646865523753,0.0024091999512165785
40,SNR_0db,N,New_N_041.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.42332808967963353,2x212,0.03985229996033013,30,0.2316154926905653,0.2894128762615733,0.029321900103241205,8,0.2629412720483159,0.3049042366068096,0.006168799940496683,2,0.21105325340409625,0.12477207084991807,0.0032615000382065773
41,SNR_0db,N,New_N_042.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4165560152206808,2x212,0.042339000036008656,30,0.23496197797594137,0.2840376155088026,0.033924899995326996,8,0.27001438846227455,0.3065229645583346,0.004798399982973933,2,0.21849659065312826,0.12363112721719616,0.0026792000280693173
42,SNR_0db,N,New_N_043.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4040850922865083,2x212,0.03976090007927269,30,0.22681489882250755,0.28213847431997713,0.031665700022131205,8,0.26161271464509783,0.3199843759743674,0.004606300033628941,2,0.2059141744715694,0.1224149781272494,0.0024989000521600246
43,SNR_0db,N,New_N_044.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40963264646024794,2x212,0.03543379995971918,30,0.2322989205688067,0.2961116725598212,0.02737750008236617,8,0.2609083901358322,0.3141401509962084,0.004709400003775954,2,0.20474372895646292,0.1347444898479388,0.002483900054357946
44,SNR_0db,N,New_N_045.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41063075729683135,2x212,0.0371895000571385,30,0.22848031158750248,0.29393202556570186,0.02951820008456707,8,0.2659425246645999,0.3170126237140932,0.004279299988411367,2,0.20474585498930367,0.12590921554199627,0.0025782000739127398
45,SNR_0db,N,New_N_046.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4018095918000707,2x212,0.036811400088481605,30,0.22553989545347303,0.284838901447866,0.02996099996380508,8,0.2596796940084528,0.3186437932800879,0.0037965000374242663,2,0.2157174238412188,0.13727288922387004,0.0021241999929770827
46,SNR_0db,N,New_N_047.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40457195406978663,2x212,0.03210059995763004,30,0.22840121614654202,0.29158098625267287,0.025310899945907295,8,0.25983791894864783,0.3193462135360283,0.0037465000059455633,2,0.21705898779911412,0.1343394207008693,0.002064300002530217
47,SNR_0db,N,New_N_048.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.39927652131588987,2x212,0.032256799982860684,30,0.22820366746316223,0.288444302447876,0.02562450000550598,8,0.25722341742264737,0.33071084789228206,0.0037088000681251287,2,0.2105718956907799,0.12642141222315476,0.0020754000870510936
48,SNR_0db,N,New_N_049.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.410016773142269,2x212,0.03333890007343143,30,0.23077059837068803,0.284041594784073,0.026159900007769465,8,0.26549381019617935,0.3338775027019655,0.00393070001155138,2,0.21213310264060276,0.1264602145842492,0.002256699954159558
49,SNR_0db,N,New_N_050.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41076762587197896,2x212,0.03695320000406355,30,0.22987335175305545,0.2824646752140384,0.029149399953894317,8,0.26463464619481614,0.3174119257523377,0.004207100020721555,2,0.21398129636293214,0.12432445209278442,0.002427699975669384
50,SNR_0db,N,New_N_051.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4090898759002025,2x212,0.03423069999553263,30,0.22804466692783285,0.2822520814433144,0.026983599993400276,8,0.25780722984896814,0.307079963304826,0.003997800056822598,2,0.21178500978548606,0.12599599409070497,0.0021828000899404287
51,SNR_0db,N,New_N_052.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40437182668012406,2x212,0.033138099941425025,30,0.22998300160368834,0.2946835095388805,0.026315800030715764,8,0.26618309460218026,0.32605358904095805,0.0037752999924123287,2,0.21074804374945835,0.13170610149728654,0.0020717999432235956
52,SNR_0db,N,New_N_053.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40899050725705804,2x212,0.031679000006988645,30,0.2327579911806928,0.28250639000696004,0.024969000020064414,8,0.2678235391820439,0.31475619110787784,0.003720100037753582,2,0.20587646657161096,0.12060394734655783,0.0020484999986365438
53,SNR_0db,N,New_N_054.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41044216598390265,2x212,0.03235360002145171,30,0.23060667394198014,0.28680241244554455,0.025561399990692735,8,0.26332067292531364,0.3264505624900744,0.0036747000413015485,2,0.2082780208039462,0.12830579850715484,0.0020520000252872705
54,SNR_0db,N,New_N_055.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41178347041260066,2x212,0.030832899967208505,30,0.23276613693366,0.2831153676894266,0.024187800008803606,8,0.2602792089736274,0.3159253948535264,0.003589599975384772,2,0.20773903986123235,0.11080461635662442,0.0020233000395819545
55,SNR_0db,N,New_N_056.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40511799500656986,2x212,0.03244260000064969,30,0.22928160366176306,0.2873010582575206,0.025743699981831014,8,0.26097558504703755,0.30603864280253273,0.0036825999850407243,2,0.21871420521867616,0.1321477711784272,0.002055099932476878
56,SNR_0db,N,New_N_057.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.39709609241223653,2x212,0.03296730003785342,30,0.22709099198627403,0.2856990146632027,0.026129200006835163,8,0.25633044060791016,0.3214620973061103,0.0037322998978197575,2,0.20462918084745194,0.11766031140715089,0.002078999998047948
57,SNR_0db,N,New_N_058.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40264540918350356,2x212,0.03291379997972399,30,0.23088582859759238,0.2825143730664414,0.025363299995660782,8,0.2595328281851574,0.3236795472588939,0.004443099955096841,2,0.21162306666676428,0.1363953233132852,0.0020688000367954373
58,SNR_0db,N,New_N_059.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40602940045588287,2x212,0.033591800020076334,30,0.2282086077360678,0.2826510961472247,0.026949199964292347,8,0.26840933802129024,0.3325289982945546,0.003679599962197244,2,0.2180606889658208,0.12243853671337984,0.0020468999864533544
59,SNR_0db,N,New_N_060.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40654007802152525,2x212,0.03300409996882081,30,0.2288394665456693,0.2848715535196929,0.026452999911271036,8,0.26143893902073284,0.31090089531235066,0.003712100093252957,2,0.2246894774842759,0.13337861725650013,0.0021017000544816256
60,SNR_0db,N,New_N_061.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40719084584749626,2x212,0.03267960005905479,30,0.22889429236395348,0.28397991309169945,0.02533069998025894,8,0.266153676189481,0.3157513431057199,0.00417970004491508,2,0.2117557921335972,0.12321271875254501,0.0022548999404534698
61,SNR_0db,N,New_N_062.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40832269945923255,2x212,0.03315709996968508,30,0.22992305106967542,0.2881432791630136,0.026420900016091764,8,0.2640350004042885,0.31609322505689047,0.003828700049780309,2,0.21473454534153016,0.13082156383472698,0.002131100045517087
62,SNR_0db,N,New_N_063.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4014225915371784,2x212,0.031807799939997494,30,0.22790578300656228,0.29028200663032805,0.024345100042410195,8,0.26051722748145567,0.30290509183902653,0.0042888999450951815,2,0.2138643949389202,0.12436031689499186,0.0021279999054968357
63,SNR_0db,N,New_N_064.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40315823738576706,2x212,0.03205329994671047,30,0.2282029155746993,0.28318783910285933,0.025187800056301057,8,0.2602651647623038,0.3136158140926267,0.003983499947935343,2,0.21717995491406283,0.1201843295246429,0.002107999986037612
64,SNR_0db,N,New_N_065.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40545942764180054,2x212,0.03246959997341037,30,0.2255091922233208,0.287666152465227,0.025255999993532896,8,0.25778665689813873,0.31811103502202126,0.0042483999859541655,2,0.2017963240449073,0.11956200242554424,0.002190900035202503
65,SNR_0db,N,New_N_066.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4071413143227276,2x212,0.03269670007284731,30,0.2273522448901565,0.2885261586583788,0.025237899972125888,8,0.2632321927920405,0.30824407378931984,0.004240200039930642,2,0.21364950649269698,0.11791119510817198,0.0023116000229492784
66,SNR_0db,N,New_N_067.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.39180355503220554,2x212,0.034797600004822016,30,0.22794921902255705,0.29091162736421006,0.02691210003104061,8,0.2609080255636756,0.3143067085710962,0.004539099987596273,2,0.21126047951968285,0.12998404840985323,0.002338099991902709
67,SNR_0db,N,New_N_068.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41661221798473885,2x212,0.03607269993517548,30,0.23216890710591717,0.28991236845085977,0.028699400019831955,8,0.2699939262772589,0.31150821203002854,0.0041337000438943505,2,0.21096983616826198,0.12319136082837559,0.0022806000197306275
68,SNR_0db,N,New_N_069.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41532511672859823,2x212,0.0326084999833256,30,0.23057013810165777,0.28731571350994817,0.025269199977628887,8,0.26381089127385,0.3160835478661403,0.004123699967749417,2,0.2204644759039006,0.1495952359401514,0.0022562999511137605
69,SNR_0db,N,New_N_070.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4163788898264245,2x212,0.03524159989319742,30,0.23136058555444367,0.3038632872688379,0.027986199944280088,8,0.2697737693903205,0.3257866135503236,0.0040808001067489386,2,0.2360877482804858,0.1553078767104477,0.0022628000006079674
70,SNR_0db,N,New_N_071.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4038763868721962,2x212,0.0332040999783203,30,0.2301280272151262,0.2888593127555971,0.025865299976430833,8,0.2644030764545594,0.3220146669991016,0.004153199959546328,2,0.2156348046949924,0.13882199178948945,0.0023135000374168158
71,SNR_0db,N,New_N_072.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40404409065809677,2x212,0.03526250005234033,30,0.2330619343036588,0.2833596633038578,0.028080299962311983,8,0.2714765308989984,0.33097796409451935,0.004023400018922985,2,0.22384302938882694,0.16824140145355201,0.0022763999877497554
72,SNR_0db,N,New_N_073.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41649897078832043,2x212,0.03650779998861253,30,0.23119333458282423,0.2912591463570309,0.029035400017164648,8,0.2687336525772842,0.31326886771638424,0.0042215000139549375,2,0.21220208261427168,0.13488922440346374,0.002377100056037307
73,SNR_0db,N,New_N_074.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40457526369204583,2x212,0.04107889998704195,30,0.23301901816930287,0.2885389270736056,0.03207560000009835,8,0.2648397371069314,0.31866862307617355,0.005433599930256605,2,0.21148146260847261,0.1476329517798111,0.0026923000114038587
74,SNR_0db,N,New_N_075.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41081344857981833,2x212,0.03740150004159659,30,0.23030980260814934,0.2812610921276822,0.02989569993223995,8,0.27051119966254483,0.3182539189623878,0.004274500068277121,2,0.23098852660246225,0.14975196787783246,0.002340200007893145
75,SNR_0db,N,New_N_076.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4078436150155585,2x212,0.03261200000997633,30,0.2313231421188602,0.2772416273539062,0.025952499941922724,8,0.264988173431062,0.30317558583476795,0.0037861999589949846,2,0.23005908236521952,0.15567360216732384,0.002104799961671233
76,SNR_0db,N,New_N_077.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4036471741595893,2x212,0.031853800057433546,30,0.23242781639690852,0.28921445416564673,0.02512540004681796,8,0.26705587581287127,0.31713402904977456,0.0038116000359877944,2,0.22024896820046364,0.1455404033674116,0.0021324000554159284
77,SNR_0db,N,New_N_078.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40620748433904535,2x212,0.030495200073346496,30,0.23513345474861122,0.28289455211653086,0.02321820007637143,8,0.26938005514097496,0.2842901317061989,0.004155599977821112,2,0.2267361443362357,0.15497425840620835,0.0022097000619396567
78,SNR_0db,N,New_N_079.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.39865652679864627,2x212,0.02979810000397265,30,0.2286299000457052,0.2887123945416452,0.02304640004877001,8,0.26782787822753407,0.309955728263646,0.0035973000340163708,2,0.22385108588057295,0.14282678106105604,0.002312400029040873
79,SNR_0db,N,New_N_080.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4091947247290635,2x212,0.03122770006302744,30,0.23231194007857783,0.2820327076607384,0.024580599972978234,8,0.26839489057914045,0.3112881486070038,0.003619799972511828,2,0.22622176489835394,0.15478460702469266,0.0020332999993115664
80,SNR_0db,N,New_N_081.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40903256313823294,2x212,0.03309730009641498,30,0.2301130922974489,0.2887395374123111,0.02595479995943606,8,0.2692824552637415,0.3159278711662318,0.003990099998190999,2,0.23008501266067208,0.15695501128846354,0.002142600016668439
81,SNR_0db,N,New_N_082.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.41130954060534486,2x212,0.03276729991193861,30,0.22898413003289322,0.2926163417074538,0.026069800020195544,8,0.2654578115384164,0.3274297291499818,0.0036720000207424164,2,0.22292227949735405,0.1443925993784207,0.0020894999615848064
82,SNR_0db,N,New_N_083.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4143123576936714,2x212,0.032124900026246905,30,0.22994982818974685,0.2841130424949334,0.025274200015701354,8,0.27029868190070294,0.31240596312173147,0.0037443001056089997,2,0.23123008513330953,0.1679055367883872,0.002140299999155104
83,SNR_0db,N,New_N_084.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4130632988968021,2x212,0.032290700008161366,30,0.23268780762177668,0.29656820334722384,0.025503700016997755,8,0.26661087386806337,0.3146221621645597,0.003734900034032762,2,0.22114859852139965,0.14635358632059575,0.002074899966828525
84,SNR_0db,N,New_N_085.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4083674456812631,2x212,0.03159260004758835,30,0.22992265190174438,0.281601778270564,0.024789299932308495,8,0.26586704838963343,0.3236866419167704,0.003730099997483194,2,0.2141906100729921,0.13096990944643605,0.0020753000862896442
85,SNR_0db,N,New_N_086.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.40788126287129617,2x212,0.03252199990674853,30,0.22979810736874778,0.2945366749214363,0.025670800008811057,8,0.2657208496108638,0.31597151644352717,0.003826000029221177,2,0.2298355974572146,0.15474543090231288,0.0021181999472901225
86,SNR_0db,N,New_N_087.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.416540639153073,2x212,0.031475699972361326,30,0.2329131016974041,0.28956565768944537,0.02468500006943941,8,0.26636241514386527,0.29890475980445735,0.0036693000001832843,2,0.21921844583044106,0.1508351013694066,0.0020588000770658255
87,SNR_0db,N,New_N_088.wav,30-8-2,DeepONMF_H3,3,nndsvd,0.4058641372805801,2x212,0.030373299960047007,30,0.23273499236257028,0.2840373933807372,0.02318450005259365,8,0.26594238870584636,0.31440053730826306,0.004191600019112229,2,0.22639060980219924,0.15145068055241595,0.002163100056350231
