clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9612904140669315,0.975,200
