epoca,loss_train,loss_val
1,1.47660777600188,1.005826711654663
2,0.9465245996650896,0.5020554661750793
3,0.6563665819795508,0.4300808310508728
4,0.5543192468191448,0.460051953792572
5,0.4316587640266669,0.33426153659820557
6,0.36978298817810257,0.32063841819763184
7,0.3409614266925736,0.2790212333202362
8,0.2852094706736113,0.27061188220977783
9,0.23264387181322826,0.2790115773677826
10,0.23363236391818837,0.3038538694381714
11,0.1934703257621119,0.3141445219516754
12,0.2335073744486037,0.22835014760494232
13,0.16414862996163337,0.23545973002910614
14,0.1195759398887228,0.21992602944374084
15,0.12772554662813873,0.30814364552497864
16,0.12860233432270193,0.2760277986526489
17,0.0817409984669403,0.2524441182613373
18,0.07378011707853722,0.28064990043640137
19,0.07557932446759782,0.30033013224601746
20,0.06500212997611686,0.31443333625793457
21,0.07148961584377837,0.2898235619068146
22,0.07347605149813094,0.28612273931503296
23,0.049867004304695386,0.30094826221466064
24,0.04673075480892103,0.3115748167037964
