clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MR,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9409713236579822,0.9625,200
