epoca,loss_train,loss_val
1,0.43031436126483114,0.18937388062477112
2,0.1910881786362121,0.09559698402881622
3,0.15157828765529158,0.0896984189748764
4,0.10172073882514317,0.07581106573343277
5,0.07778540293465515,0.06817525625228882
6,0.06558419365702368,0.07746770977973938
7,0.04544826643388277,0.07069826871156693
8,0.04485046956228631,0.06384198367595673
9,0.019282996823006358,0.08157685399055481
10,0.01555766753421937,0.13844004273414612
11,0.030725402137824476,0.06766235828399658
12,0.01812153349649299,0.08956404030323029
13,0.011215133575445324,0.106000617146492
14,0.006310815505792944,0.11400468647480011
15,0.006564679335233929,0.11512506753206253
16,0.025234442608408653,0.08257115632295609
17,0.01096230375026751,0.08947212249040604
18,0.0046862139992490965,0.09962783753871918
