epoca,loss_train,loss_val
1,0.43996389994495794,0.20989812910556793
2,0.19723257446955694,0.07843425124883652
3,0.12974985734265493,0.06546981632709503
4,0.09713050663030069,0.04472118243575096
5,0.07748748291985401,0.054885104298591614
6,0.05603061221451131,0.03202202171087265
7,0.04807235859334469,0.059344582259655
8,0.040632544217882434,0.023583071306347847
9,0.02086066334519082,0.035083748400211334
10,0.02887416649422161,0.030948655679821968
11,0.014881518680340378,0.02837080880999565
12,0.011839096829518033,0.02209126017987728
13,0.012186407254280072,0.017655961215496063
14,0.01817667461794994,0.020359322428703308
15,0.009201548354308454,0.01939268782734871
16,0.0023809471162837183,0.023651810362935066
17,0.003989958813428031,0.015203061513602734
18,0.001711226470046325,0.028378920629620552
19,0.008132077168406675,0.02061319351196289
20,0.001416385714722573,0.013313347473740578
21,0.0016502323814105056,0.007390313781797886
22,0.0012147192944393574,0.008634034544229507
23,0.0007569784191064965,0.01360818836838007
24,0.0011313207073403969,0.023846982046961784
25,0.0003163406789732604,0.02378891408443451
26,0.00200527106737499,0.03296513482928276
27,0.0034756170057821272,0.03207207843661308
28,0.002765697184885762,0.03649589419364929
29,0.010191267046648937,0.023995039984583855
30,0.021189830725984245,0.02073049359023571
