distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-12,2,KNN,DeepONMF_H2,0.8996000000000001,0.005549774770204629,0.749,0.013874436925511536,0.93725,0.0034686092313778007,0.7876593346971286,0.019889699210696533,0.843125,0.008671523078444779
13-12,2,KNN,DeepONMF_W,0.778,0.022090722034374555,0.445,0.055226805085936276,0.8612500000000001,0.013806701271484123,0.46251912135565637,0.05689895225435646,0.653125,0.03451675317871018
13-12,2,SVM,DeepONMF_H2,0.9516,0.004979959839195436,0.8789999999999999,0.012449899597988714,0.96975,0.0031124748994971873,0.883013637390621,0.014168448267463347,0.9243750000000001,0.007781187248742978
13-12,2,SVM,DeepONMF_W,0.8624,0.009838699100999087,0.656,0.02459674775249769,0.914,0.00614918693812443,0.6512169171412958,0.024489583248241506,0.7849999999999999,0.015372967345311028
13-12,2,UjaNet,DeepONMF_H2,0.9728,0.006099180272790798,0.932,0.015247950681976876,0.9830000000000002,0.0038119876704942077,0.9344688317059873,0.014699501965591279,0.9574999999999999,0.00952996917623557
13-12,2,UjaNet,DeepONMF_W,0.9359999999999999,0.007999999999999964,0.8400000000000001,0.019999999999999914,0.96,0.004999999999999987,0.8490595069972819,0.021880578889898132,0.9,0.012499999999999989
