indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
20,N,New_N_021.wav,11-6-3,3,0.3681571676030741,126x3,3x212,11,0.06242106248592255,0.3547124656725772,0.008389200003875885,6,0.2347581311086369,0.14272016461675577,0.002988699998240918,3,0.525999574232208,0.11057467364561673,0.0023561000052723102
21,N,New_N_022.wav,11-6-3,3,0.38189198899834,126x3,3x212,11,0.06322774090595526,0.35933161054430085,0.009160500005236827,6,0.23071249250918432,0.1942252493961988,0.0028441999966162257,3,0.3544958100562496,0.12994814265693908,0.0023241000017151237
22,N,New_N_023.wav,11-6-3,3,0.3042117318313221,126x3,3x212,11,0.062301849498823406,0.31089213537150434,0.0083299000034458,6,0.26468648398126077,0.19402556475178862,0.002945499996712897,3,0.47672175615088797,0.23076691348009415,0.002262699999846518
23,N,New_N_024.wav,11-6-3,3,0.26873292934696397,126x3,3x212,11,0.06172879987769537,0.3825625534807788,0.008504700002958998,6,0.2708488122316786,0.18570156905589355,0.0030802999972365797,3,0.5116660183102479,0.17043404991704159,0.002267999996547587
24,N,New_N_025.wav,11-6-3,3,0.324089766591437,126x3,3x212,11,0.06424289720971303,0.3825609327884257,0.009009000001242384,6,0.2804524803246094,0.22358850105464173,0.003318900002341252,3,0.512167453040187,0.2490142267680422,0.0024435000013909303
25,N,New_N_026.wav,11-6-3,3,0.3227229149523218,126x3,3x212,11,0.06575571165967344,0.33907941836538347,0.008744300001126248,6,0.3563473396106589,0.21488647080745868,0.0028810000003431924,3,0.5385836059736665,0.19927887113372503,0.0023292999976547435
26,N,New_N_027.wav,11-6-3,3,0.31170861204931744,126x3,3x212,11,0.05815405888341491,0.37864215124679385,0.00860850000026403,6,0.27579824794133007,0.24278804355813666,0.002812900005665142,3,0.44979916916901597,0.2674506581722569,0.0023337999955401756
27,N,New_N_028.wav,11-6-3,3,0.24084537124631186,126x3,3x212,11,0.0552123172997884,0.32592956959672265,0.008684000000357628,6,0.2587532257160245,0.22399104633321812,0.0031933999998727813,3,0.49054040737752624,0.21614041211370463,0.0022929999977350235
28,N,New_N_029.wav,11-6-3,3,0.3247985766599223,126x3,3x212,11,0.06419599096334232,0.3019869505324787,0.008678499994857702,6,0.2627992673161501,0.2188790868770318,0.003639300004579127,3,0.44687592378190866,0.21170854464539937,0.0022870000029797666
29,N,New_N_030.wav,11-6-3,3,0.3804380897542463,126x3,3x212,11,0.06699639015494094,0.30395185343263587,0.00845850000041537,6,0.3235113172511294,0.17608323916732913,0.0029674000033992343,3,0.5099133120100042,0.132367344075981,0.002270799996040296
30,N,New_N_031.wav,11-6-3,3,0.24488067671906819,126x3,3x212,11,0.06484515225936165,0.41128802232047185,0.008139800003846176,6,0.3443218497486371,0.26353425087397125,0.0028101999996579252,3,0.5342205967637542,0.2689486306875188,0.0023065999994287267
31,N,New_N_032.wav,11-6-3,3,0.3541897026313433,126x3,3x212,11,0.0581355493984665,0.3259460144101608,0.007995599997229874,6,0.23585726497260842,0.1596205162595758,0.0035797999953501858,3,0.4253444139761488,0.10281677480050215,0.0026083999982802197
32,N,New_N_033.wav,11-6-3,3,0.2826896736757153,126x3,3x212,11,0.06242966309121785,0.35064859055386993,0.008546700002625585,6,0.33793366461449104,0.28618006557584125,0.0031241000033332966,3,0.506492426749802,0.2728610314028859,0.0023842000009608455
33,N,New_N_034.wav,11-6-3,3,0.3130799014586318,126x3,3x212,11,0.06745625655729903,0.3657178576288961,0.008429299996350892,6,0.3549677572221942,0.1298787572108627,0.003824699997494463,3,0.5697937383698177,0.1748637498282498,0.0031717000019853003
34,N,New_N_035.wav,11-6-3,3,0.2527805089816758,126x3,3x212,11,0.06268333995306238,0.3526712003773124,0.009957099995517638,6,0.35348465281994096,0.2631096703990804,0.0037298000024748035,3,0.5489855834519648,0.29149885339920295,0.0027919999993173406
35,N,New_N_036.wav,11-6-3,3,0.24800190702558086,126x3,3x212,11,0.06717576464191102,0.3773270834870609,0.00910489999660058,6,0.334394662682472,0.2760994703330885,0.0030804000052739866,3,0.5549064027916959,0.34808400850036597,0.0025062999993679114
36,N,New_N_037.wav,11-6-3,3,0.28896582193965814,126x3,3x212,11,0.05441277578561763,0.2803910014508797,0.008844199997838587,6,0.30945861819769604,0.10464942353917743,0.0030327999993460253,3,0.5692459283106547,0.16422624330364521,0.00241690000257222
37,N,New_N_038.wav,11-6-3,3,0.2867041099246278,126x3,3x212,11,0.039764271577562176,0.31395509423773404,0.008711499998753425,6,0.34318407929373396,0.2012510853723047,0.0034643000035430305,3,0.547495066301667,0.2628041225874947,0.0027399999962653965
38,N,New_N_039.wav,11-6-3,3,0.32207734244259617,126x3,3x212,11,0.04417971363215297,0.36826362067274354,0.009219899999152403,6,0.24090743403057,0.18171810037710448,0.0033292000007349998,3,0.4992164797440732,0.16259781223426503,0.002638199999637436
39,N,New_N_040.wav,11-6-3,3,0.26921916025532594,126x3,3x212,11,0.04395624736163842,0.3802520804758104,0.007874700000684243,6,0.25080046698740127,0.1136791129854712,0.003824999999778811,3,0.5578304230173028,0.1387395094328748,0.002187899997807108
40,N,New_N_041.wav,11-6-3,3,0.33730247299704885,126x3,3x212,11,0.05524838778434806,0.3851894120293527,0.0074351999937789515,6,0.21595470233260392,0.22439952731898596,0.002922200001194142,3,0.4632961536812491,0.317201138478664,0.0022699999972246587
41,N,New_N_042.wav,11-6-3,3,0.3140190288642592,126x3,3x212,11,0.06192909887382262,0.40786837807343146,0.007455499995558057,6,0.3142924541292342,0.19971836929570683,0.00303429999621585,3,0.4191226183440654,0.19695632827248455,0.0021214000007603317
42,N,New_N_043.wav,11-6-3,3,0.337093055161928,126x3,3x212,11,0.04471328768827494,0.4225654064205848,0.008176399998774286,6,0.16964502452123406,0.17590352597281023,0.002924100001109764,3,0.4547876414445057,0.14561036892895066,0.002179000002797693
43,N,New_N_044.wav,11-6-3,3,0.23140803161940912,126x3,3x212,11,0.046538738192033136,0.3682760297563204,0.008137799995893147,6,0.2910294044900031,0.19163249172367142,0.003034100001968909,3,0.49723564628502415,0.17547811442205064,0.002121599995007273
44,N,New_N_045.wav,11-6-3,3,0.31702078237010933,126x3,3x212,11,0.06222026923686326,0.36134750146837347,0.007711999998718966,6,0.21357133266258285,0.2174637589274223,0.003791099996306002,3,0.47425294220927355,0.20954577378676528,0.0021205000011832453
45,N,New_N_046.wav,11-6-3,3,0.24400800831359937,126x3,3x212,11,0.052597407639838126,0.3892416671140072,0.007775199999741744,6,0.3068317306704294,0.2120081588920143,0.0025211999964085408,3,0.5594853842679101,0.23053065165415287,0.002357799996389076
46,N,New_N_047.wav,11-6-3,3,0.3417834869867898,126x3,3x212,11,0.06395816049023198,0.37996861092885525,0.009483599998930003,6,0.315887414693068,0.21551007944847708,0.0029800999982398935,3,0.48003681118688973,0.18836769208819704,0.002159600000595674
47,N,New_N_048.wav,11-6-3,3,0.2463556363239986,126x3,3x212,11,0.06056836931827359,0.37991075297952026,0.008142300001054537,6,0.29681537620322734,0.1509606890777391,0.0026177000036113895,3,0.5699035811819121,0.12505772854692512,0.0021267999982228503
48,N,New_N_049.wav,11-6-3,3,0.3002140840558868,126x3,3x212,11,0.046135573399483584,0.4170210753113383,0.007553099996584933,6,0.22563466100590965,0.23030402156570332,0.0031887000004644506,3,0.4932679311041971,0.19622929299731848,0.0020946000004187226
49,N,New_N_050.wav,11-6-3,3,0.3055536428493535,126x3,3x212,11,0.048945590781198096,0.39296439271825234,0.007652699998288881,6,0.33726999498834775,0.22300226973491571,0.003983499998867046,3,0.5183341483321647,0.19371072873238762,0.0023578000036650337
50,N,New_N_051.wav,11-6-3,3,0.251735812477635,126x3,3x212,11,0.05245486264283093,0.35506104364601904,0.007390600003418513,6,0.213633550789046,0.18690289547566202,0.002747400001680944,3,0.48521964626455366,0.20778322182072786,0.002193799999076873
51,N,New_N_052.wav,11-6-3,3,0.19824590648937404,126x3,3x212,11,0.04687141533604446,0.3730652522403123,0.007284199993591756,6,0.2750952565917948,0.26076860034832944,0.003317599999718368,3,0.5114121872370152,0.22297195164792383,0.0021773999978904612
52,N,New_N_053.wav,11-6-3,3,0.2652678168128643,126x3,3x212,11,0.049788715374038346,0.4008096394406193,0.007283000006282236,6,0.32975719663369846,0.2233815661850986,0.0024832999988575466,3,0.5638580921650189,0.21534922094996847,0.0020806000029551797
53,N,New_N_054.wav,11-6-3,3,0.21421036696250315,126x3,3x212,11,0.0540422447882328,0.4369035192383571,0.0074287000024924055,6,0.22809191482787444,0.22919863060507462,0.002962500002468005,3,0.4651190600575292,0.23596445511475436,0.002041699997789692
54,N,New_N_055.wav,11-6-3,3,0.2763068398509631,126x3,3x212,11,0.061574245324658945,0.39125770236178825,0.00744249999843305,6,0.23167714974530643,0.1825899854189416,0.0030801000029896386,3,0.5513144690661063,0.20513365037194517,0.0025028999953065068
55,N,New_N_056.wav,11-6-3,3,0.3393634517310268,126x3,3x212,11,0.05593017544882388,0.38894550142833656,0.00744499999564141,6,0.2488224816464116,0.16675123436062195,0.0025397999997949228,3,0.514825425329555,0.1292686151499227,0.002461399999447167
56,N,New_N_057.wav,11-6-3,3,0.36794875551687645,126x3,3x212,11,0.057751724933546834,0.3322262775884077,0.008150299996486865,6,0.24251284782256896,0.23706320621938037,0.002846499999577645,3,0.46030820083639373,0.21325439217727546,0.0022518999976455234
57,N,New_N_058.wav,11-6-3,3,0.30395915596216044,126x3,3x212,11,0.04671373323160882,0.4396802787123929,0.00792669999646023,6,0.218769977800263,0.2085625882041743,0.00345029999880353,3,0.5761857213813125,0.22983334296889604,0.0025317999970866367
58,N,New_N_059.wav,11-6-3,3,0.3279632385398583,126x3,3x212,11,0.05018710985033815,0.412726515929176,0.007573000002594199,6,0.2412064309380106,0.13643056903673226,0.0037142000001040287,3,0.5530225349136503,0.104719757848937,0.002238100001704879
59,N,New_N_060.wav,11-6-3,3,0.3631647729405599,126x3,3x212,11,0.045856868203502495,0.3902995093333728,0.0074254999999538995,6,0.24134482922720946,0.18334454764840186,0.0024508999995305203,3,0.43766274566195157,0.15179096067713285,0.0023465999984182417
60,N,New_N_061.wav,11-6-3,3,0.3008555462500237,126x3,3x212,11,0.045780050891329985,0.42480216606844784,0.007601199999044184,6,0.19295587991242621,0.1655536183407256,0.003475800003798213,3,0.5140105395531069,0.18742143131575215,0.0020157999970251694
61,N,New_N_062.wav,11-6-3,3,0.30437919843024897,126x3,3x212,11,0.05402898272938077,0.34542842124681933,0.007465099995897617,6,0.19980606905894355,0.23080929859670368,0.0025231000036001205,3,0.4568850614135637,0.2032652069063959,0.0021481000003404915
62,N,New_N_063.wav,11-6-3,3,0.26658927468538307,126x3,3x212,11,0.04836025189760917,0.3568933370088392,0.008691200004250277,6,0.27259484395579386,0.23904162088909406,0.0030124999975669198,3,0.46198876064553507,0.2475603007723796,0.002375600000959821
63,N,New_N_064.wav,11-6-3,3,0.3132547468738174,126x3,3x212,11,0.05712370200487382,0.3729435815354262,0.008199099997000303,6,0.2934748328272082,0.21526670372138354,0.0029001000002608635,3,0.49028664163627905,0.19761071457756432,0.002172100001189392
64,N,New_N_065.wav,11-6-3,3,0.3224991536927865,126x3,3x212,11,0.051269780499563454,0.4014137245394361,0.007814299999154173,6,0.210670015845704,0.16337785857371848,0.0025913999998010695,3,0.46704568277538144,0.16518968083135574,0.0021180999974603765
65,N,New_N_066.wav,11-6-3,3,0.2977617166741303,126x3,3x212,11,0.04917058178855158,0.3969814106837785,0.007408299999951851,6,0.24403750162153842,0.24337038199585015,0.002722700002777856,3,0.5010104934095388,0.18817260739768452,0.0021565999995800667
66,N,New_N_067.wav,11-6-3,3,0.30260940106665324,126x3,3x212,11,0.054377056475771735,0.3739565368330895,0.007462800000212155,6,0.24449162746777836,0.17453166987054558,0.004363000000012107,3,0.4742269259038513,0.14416527288865918,0.0021055999968666583
67,N,New_N_068.wav,11-6-3,3,0.29955406799041123,126x3,3x212,11,0.060302842083654766,0.416924670088642,0.0070829000032972544,6,0.21098542744915127,0.2571349785788664,0.003289000000222586,3,0.47776868833875835,0.2790408004114368,0.002048599999397993
68,N,New_N_069.wav,11-6-3,3,0.36961993798944986,126x3,3x212,11,0.052962459525726834,0.4241703998214935,0.007548199995653704,6,0.2843570162294467,0.2136354029628289,0.003359399997862056,3,0.4710581841477348,0.22075011996076435,0.0021654000011039898
69,N,New_N_070.wav,11-6-3,3,0.2949411483387848,126x3,3x212,11,0.06478236267763232,0.3361124715527759,0.00791659999958938,6,0.32020286760175926,0.1647537147265523,0.0026325999933760613,3,0.5340819191384123,0.18686608818837036,0.0021602999986498617
70,N,New_N_071.wav,11-6-3,3,0.24378231586380478,126x3,3x212,11,0.062179237167674074,0.4038202193773307,0.007938700000522658,6,0.2547955369446057,0.22157049552272776,0.004000999993877485,3,0.5372868388713781,0.16186320789042796,0.0025135000032605603
71,N,New_N_072.wav,11-6-3,3,0.2886065020178013,126x3,3x212,11,0.059755319489380614,0.3821560660597091,0.008534900000086054,6,0.23833309365489844,0.2047904460654659,0.0028763000009348616,3,0.41227030639955975,0.19643273889392862,0.0023905999987618998
72,N,New_N_073.wav,11-6-3,3,0.31613311779412634,126x3,3x212,11,0.05476643643505667,0.34892861784733764,0.00817819999792846,6,0.2815323042528527,0.14720107576521788,0.0030731000006198883,3,0.5470384069260265,0.09681240176168066,0.002151900000171736
73,N,New_N_074.wav,11-6-3,3,0.27210089539087756,126x3,3x212,11,0.06004721057165272,0.40620172157034606,0.007623299999977462,6,0.19897703732534217,0.15034752515588654,0.0034156000037910417,3,0.4511896202362323,0.1472179588305303,0.0021157000010134652
74,N,New_N_075.wav,11-6-3,3,0.2577362152314727,126x3,3x212,11,0.05745629102129084,0.42839422301865626,0.007512299998779781,6,0.3129925220021655,0.20712613266746324,0.0030358000003616326,3,0.4806265410358773,0.23335925069489358,0.002127300002030097
75,N,New_N_076.wav,11-6-3,3,0.30923824289713275,126x3,3x212,11,0.049455286541887626,0.345772719786933,0.007625999998708721,6,0.3044394599594153,0.2581082053960236,0.0033276999965892173,3,0.41915475646462497,0.21893898135578893,0.0023637999984202906
76,N,New_N_077.wav,11-6-3,3,0.3225076507466235,126x3,3x212,11,0.060942297482780475,0.351386675724348,0.007681999995838851,6,0.2679041861404533,0.178308685552451,0.0027248000042163767,3,0.5373004836074575,0.1796015298537896,0.0022041000047465786
77,N,New_N_078.wav,11-6-3,3,0.24609463912441862,126x3,3x212,11,0.05137616450866173,0.3858790988162985,0.0075970000034430996,6,0.24116869161819582,0.28659875850381245,0.0030067999978200532,3,0.5587909687854,0.29609516105195716,0.002121899997291621
78,N,New_N_079.wav,11-6-3,3,0.2748788104023872,126x3,3x212,11,0.05888894894846593,0.4060566278534844,0.007104500000423286,6,0.23870191806035057,0.22985340375940802,0.0027542000025277957,3,0.47992848149782036,0.214242950865734,0.0020806999964406714
79,N,New_N_080.wav,11-6-3,3,0.4527543203244136,126x3,3x212,11,0.06748443635613867,0.33108006781295535,0.007603199999721255,6,0.2475621738707393,0.14938796852119854,0.0025397999997949228,3,0.4765842722377745,0.15754373130298074,0.0020883999968646094
80,N,New_N_081.wav,11-6-3,3,0.30801939575409015,126x3,3x212,11,0.053547603364701025,0.3513512350983806,0.007655400004296098,6,0.2684941465066477,0.23367587684852856,0.0037540000048466027,3,0.4740679997828474,0.23023843092081817,0.0020348999969428405
81,N,New_N_082.wav,11-6-3,3,0.2914619122601489,126x3,3x212,11,0.05836195493578277,0.349152566393252,0.007672599997022189,6,0.31443462987646,0.22161027023516466,0.002558500003942754,3,0.5029268083360061,0.27344423211008884,0.002114400005666539
82,N,New_N_083.wav,11-6-3,3,0.2698758275843322,126x3,3x212,11,0.055301286948320164,0.31264161973404186,0.007612200002768077,6,0.2954518585412687,0.1579884993899716,0.0029605000017909333,3,0.566084538143985,0.19535977219365008,0.002170699997805059
83,N,New_N_084.wav,11-6-3,3,0.2148019489963402,126x3,3x212,11,0.05223425614771731,0.3714772172528634,0.007403399999020621,6,0.21777636194431674,0.27426149791912163,0.0028965000019525178,3,0.505452440440772,0.26346881071010336,0.0022929999977350235
84,N,New_N_085.wav,11-6-3,3,0.23306279858107917,126x3,3x212,11,0.05651929292126345,0.3699005206659727,0.007809800001268741,6,0.28031569247197974,0.24028243722329448,0.003521700004057493,3,0.4319413149175955,0.23637780947092632,0.0022573999958694912
85,N,New_N_086.wav,11-6-3,3,0.3212533322564418,126x3,3x212,11,0.056606560163608426,0.34528816294399467,0.007558299999800511,6,0.33229001882822257,0.16357518931666834,0.00367769999866141,3,0.598029682201297,0.2360462851372943,0.002260300003399607
86,N,New_N_087.wav,11-6-3,3,0.2541755954913835,126x3,3x212,11,0.048883458321339994,0.39683878109725595,0.0074254999999538995,6,0.22233585692899183,0.2011295621646839,0.0029182999933254905,3,0.48279017307050226,0.11141333251146275,0.00243390000105137
87,N,New_N_088.wav,11-6-3,3,0.289983969509633,126x3,3x212,11,0.052903898837046125,0.35319810057331,0.008142599996062927,6,0.28779757247002363,0.21056662538068568,0.0027936000042245723,3,0.5478950386766953,0.20212919200067203,0.0022213000047486275
88,N,New_N_089.wav,11-6-3,3,0.2744707019504617,126x3,3x212,11,0.05168660315259284,0.4098518560505693,0.007740000000922009,6,0.27242341129126946,0.18695204220559877,0.0027861999988090247,3,0.4880012218928852,0.193897749760798,0.002085399995849002
89,N,New_N_090.wav,11-6-3,3,0.3040244717513329,126x3,3x212,11,0.053726083958792005,0.28908689830137513,0.008533499996701721,6,0.23979349999549296,0.19625688447449552,0.002802399998472538,3,0.4139987298858822,0.18403041820265206,0.0022096000029705465
90,N,New_N_091.wav,11-6-3,3,0.28140782795177594,126x3,3x212,11,0.0584231995409482,0.3506343572667911,0.0078635999961989,6,0.24671037769860624,0.2094303677186997,0.0025859000015771016,3,0.4763967394094785,0.1731071523777441,0.002143299992894754
91,N,New_N_092.wav,11-6-3,3,0.24629000987643132,126x3,3x212,11,0.05537167154648965,0.39543421547778806,0.0073855000009643845,6,0.31264054389675977,0.24048666592247717,0.003493500000331551,3,0.5849535119610785,0.26894024991272897,0.0021643000000040047
92,N,New_N_093.wav,11-6-3,3,0.3618727696327744,126x3,3x212,11,0.05788417969742524,0.32858887410760707,0.007325499995204154,6,0.30921453346313194,0.16455730233784527,0.003751600001123734,3,0.4590369285028627,0.1707505012045444,0.002204399999754969
93,N,New_N_094.wav,11-6-3,3,0.3231455545524249,126x3,3x212,11,0.06152319759096009,0.3620220180400553,0.007362199998169672,6,0.26183638096748213,0.2071972761927418,0.0024307999992743134,3,0.4676206880284701,0.1965203067421595,0.0021048999988124706
94,N,New_N_095.wav,11-6-3,3,0.25383696248218973,126x3,3x212,11,0.0561600089107124,0.42434798042624533,0.007399599999189377,6,0.2612733792436363,0.26981609014484415,0.0030310000001918525,3,0.5141714596562136,0.2972396961054405,0.002106299994920846
95,N,New_N_096.wav,11-6-3,3,0.389131260479356,126x3,3x212,11,0.05674540505012306,0.3616662202328295,0.008052799996221438,6,0.2411310613896064,0.14271433071514486,0.0029206000035628676,3,0.532938665472238,0.1348181293256006,0.0026890000008279458
96,N,New_N_097.wav,11-6-3,3,0.24762511871871554,126x3,3x212,11,0.053851430914525815,0.3673279282560151,0.008314000006066635,6,0.25579317564086157,0.23128758346900477,0.002733799999987241,3,0.46295339228721405,0.20996206316583224,0.0022877000010339543
97,N,New_N_098.wav,11-6-3,3,0.3431230767198032,126x3,3x212,11,0.055364158091475636,0.3743596558953825,0.008914199999708217,6,0.25895522439353,0.21153091507500513,0.002784800002700649,3,0.4630037366035757,0.21114415057283545,0.0022030000036465935
98,N,New_N_099.wav,11-6-3,3,0.23171465069475486,126x3,3x212,11,0.04817394207783018,0.40699976549858585,0.007831299997633323,6,0.2912228337485194,0.19215223626245828,0.002606900001410395,3,0.5384774755045475,0.20755396540342416,0.0021502000017790124
99,N,New_N_100.wav,11-6-3,3,0.3403326282080849,126x3,3x212,11,0.0499798849106554,0.3532483912844123,0.007410500002151821,6,0.22890595681775985,0.2067685292106108,0.0033261999997193925,3,0.4284577936217405,0.14398231858630725,0.002699399999983143
100,N,New_N_101.wav,11-6-3,3,0.2895337047185993,126x3,3x212,11,0.04669045495573341,0.4067599910056136,0.0074691999980132096,6,0.18063642572476415,0.14022018433684708,0.0032081999961519614,3,0.5706059847296233,0.11959437136160965,0.002244700001028832
101,N,New_N_102.wav,11-6-3,3,0.261327019257465,126x3,3x212,11,0.04828576774121218,0.39667727250518164,0.007867100001021754,6,0.1935914802538271,0.20168536529092,0.0030379000018001534,3,0.48590865248992465,0.17956096651621767,0.0023942999978316948
102,N,New_N_103.wav,11-6-3,3,0.4045196310966709,126x3,3x212,11,0.05926224945730804,0.4177052134420269,0.008870799996657297,6,0.18449540045816812,0.17523160438472943,0.003547799999068957,3,0.35254180147152514,0.10183909787098915,0.002333399999770336
103,N,New_N_104.wav,11-6-3,3,0.24691022616793115,126x3,3x212,11,0.05828277770695142,0.37277161572205114,0.00783140000567073,6,0.301031180483414,0.2478964862956308,0.0026495000056456774,3,0.5396725510871573,0.23287900894776778,0.0023815000022295862
104,N,New_N_105.wav,11-6-3,3,0.2694655025913157,126x3,3x212,11,0.042935787807005715,0.3830327592101174,0.007721100002527237,6,0.21024373503947943,0.18175482328501433,0.002935999997134786,3,0.45339833044339917,0.17687251539673468,0.002188800004660152
105,N,New_N_106.wav,11-6-3,3,0.25300774256191666,126x3,3x212,11,0.054246217948376176,0.35904645903292315,0.007623599994985852,6,0.31699194884784476,0.1991128788329287,0.002503299998352304,3,0.5626762805421998,0.16032282714999885,0.002121800003806129
106,N,New_N_107.wav,11-6-3,3,0.34283979310304225,126x3,3x212,11,0.05435717735625834,0.45557897171271566,0.008621499997389037,6,0.24867687667142085,0.20667225502654332,0.00263950000226032,3,0.4858805537419959,0.20206917491173917,0.0021684999956050888
107,N,New_N_108.wav,11-6-3,3,0.2718527435699737,126x3,3x212,11,0.056415981814957265,0.3655530314295152,0.007849699999496806,6,0.20969599027261385,0.2297205307857807,0.002570400007243734,3,0.5221511829908654,0.19559791829552486,0.002093200004310347
