clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
MR,32,136,24,8,0.84,0.8,0.85,0.5714285714285714,0.825,40
MS,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MVP,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.7949999999999999,0.9487499999999999,0.8203298569003152,0.871875,200
