clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,137,23,3,0.87,0.925,0.85625,0.6166666666666667,0.890625,40
AS,28,123,37,12,0.755,0.7,0.76875,0.4307692307692308,0.734375,40
MR,17,152,8,23,0.845,0.425,0.95,0.68,0.6875,40
MS,18,147,13,22,0.825,0.45,0.91875,0.5806451612903226,0.684375,40
MVP,6,147,13,34,0.765,0.15,0.91875,0.3157894736842105,0.5343749999999999,40
PROMEDIO_MACRO,106,706,94,94,0.8119999999999999,0.53,0.8825000000000001,0.5247741064820861,0.70625,200
