distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
30-2,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.9912500000000002,0.9658990510439894,0.978125,200
30-2,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.9787500000000001,0.9189770952761844,0.946875,200
30-2,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.921073128839496,0.95,200
30-2,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9365804440736525,0.959375,200
30-2,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9606829691489512,0.975,200
