clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MR,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MVP,36,150,10,4,0.93,0.9,0.9375,0.782608695652174,0.91875,40
PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9307390130845509,0.953125,200
