clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MR,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887500000000001,0.9562258473234083,0.971875,200
