distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-9,2,KNN,DeepONMF_H2,0.946,0.01516575088810307,0.9800000000000001,0.011180339887498966,0.8099999999999999,0.07623975340988455,0.954074225845196,0.017597409185192342,0.8949999999999999,0.03681669118755785
11-9,2,KNN,DeepONMF_W,0.876,0.021621748310439642,0.89875,0.012808688457449487,0.7849999999999999,0.07623975340988451,0.9437827770748086,0.019106690896580673,0.8418749999999999,0.0411978837441925
11-9,2,SVM,DeepONMF_H2,0.9719999999999999,0.016046806535881225,0.9800000000000001,0.013549677117924278,0.9400000000000001,0.02850438562747841,0.9848969068214195,0.0072637006797851,0.96,0.02042038656588065
11-9,2,SVM,DeepONMF_W,0.913,0.015247950681976924,0.9125,0.012499999999999966,0.915,0.041833001326703784,0.977295119965758,0.011012400505829694,0.91375,0.02396286189085102
11-9,2,UjaNet,DeepONMF_H2,0.9969999999999999,0.002738612787525832,0.9962500000000001,0.0034232659844072462,1.0,0.0,1.0,0.0,0.9981249999999999,0.00171163299220366
11-9,2,UjaNet,DeepONMF_W,0.9789999999999999,0.013416407864998753,0.9887499999999999,0.010269797953221848,0.9400000000000001,0.03791437722025772,0.9850919070720483,0.00931888636257722,0.9643750000000001,0.021718187942367597
