epoca,loss_train,loss_val
1,1.601006197301965,1.550072193145752
2,1.4631129001316272,1.2615602016448975
3,1.2834975688081038,1.1764519214630127
4,1.2225482840287059,1.1811760663986206
5,1.1615878672976243,1.11836576461792
6,1.136449236618845,1.0921965837478638
7,1.0957175226587998,1.0206475257873535
8,1.0515577557839846,1.0129036903381348
9,0.9717030666376415,0.9799594879150391
10,0.9424962950380225,0.9482887983322144
11,0.9291440562198037,0.8868350386619568
12,0.9150711737181011,0.8547720909118652
13,0.8883550943512666,0.8650422692298889
14,0.8233012996221843,0.8015095591545105
15,0.8163880768575167,0.8201953768730164
16,0.778034013352896,0.7405228614807129
17,0.7694842933039916,0.7211946845054626
18,0.6970796240003485,0.695647656917572
19,0.6231780891355715,0.681946873664856
20,0.6393961267251718,0.6640921235084534
21,0.5987207211161915,0.6273956894874573
22,0.5962859435301078,0.5982921719551086
23,0.5423386453797943,0.5480029582977295
24,0.547208992274184,0.5972030758857727
25,0.5523821291954893,0.5450488328933716
26,0.48011971735640574,0.5828359723091125
27,0.45599069328684555,0.5299455523490906
28,0.4508043433490552,0.5270883440971375
29,0.4634133018553257,0.5283615589141846
30,0.38655172729570614,0.5182276368141174
