epoca,loss_train,loss_val
1,1.595237766441546,1.5412973165512085
2,1.4754301340956437,1.261264443397522
3,1.2761713721250232,1.1445714235305786
4,1.2209227100798958,1.0865556001663208
5,1.1643557924973338,1.0403443574905396
6,1.1046706155726784,0.9661314487457275
7,1.1021701724905717,0.9530431628227234
8,1.0600766727798863,0.903089702129364
9,0.9821438710940512,0.8731147050857544
10,0.9310208182585867,0.8199397325515747
11,0.8946241563872287,0.8045362234115601
12,0.8632295319908544,0.7952412366867065
13,0.867016011162808,0.7638983726501465
14,0.7951918354159907,0.7346900105476379
15,0.762049252265378,0.7495602369308472
16,0.7187519959713283,0.7136887907981873
17,0.7262942818434615,0.6461119055747986
18,0.6800855719729474,0.6602891683578491
19,0.64662199428207,0.5922096371650696
20,0.6031892597675323,0.6183833479881287
21,0.5718563669606259,0.6702821850776672
22,0.5980403650748102,0.544831395149231
23,0.5151494929665014,0.5283293724060059
24,0.5505771307568801,0.631039559841156
25,0.5338465222402623,0.5689615607261658
26,0.48330959697303016,0.5196588039398193
27,0.4753099821115795,0.49410244822502136
28,0.43798229961018814,0.4641009271144867
29,0.46730722192870944,0.543676495552063
30,0.4292739547396961,0.46057823300361633
