distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
15-6,2,KNN,DeepONMF_H2,0.9188000000000001,0.006870225614927092,0.7969999999999999,0.01717556403731764,0.9492499999999999,0.004293891009329445,0.8215509116526267,0.026659715632570715,0.8731249999999999,0.010734727523323532
15-6,2,KNN,DeepONMF_W,0.8151999999999999,0.010917875251164924,0.538,0.027294688127912352,0.8845000000000001,0.006823672031978104,0.5609556215329503,0.036434210370503886,0.7112499999999999,0.017059180079945287
15-6,2,SVM,DeepONMF_H2,0.9583999999999999,0.00931665175908168,0.8960000000000001,0.023291629397704208,0.974,0.005822907349426086,0.8982014597844561,0.025049948584212427,0.9349999999999999,0.014557268373565134
15-6,2,SVM,DeepONMF_W,0.8724000000000001,0.008532291603080607,0.681,0.02133072900770151,0.92025,0.0053326822519254085,0.6818719549763712,0.022557336387365935,0.8006249999999999,0.013331705629813445
15-6,2,UjaNet,DeepONMF_H2,0.9772000000000001,0.006260990336999347,0.943,0.015652475842498546,0.98575,0.0039131189606246616,0.9442205461659443,0.015484400950231379,0.9643750000000001,0.009782797401561537
15-6,2,UjaNet,DeepONMF_W,0.9339999999999999,0.010198039027185564,0.835,0.025495097567963993,0.95875,0.00637377439199098,0.8434060615378973,0.024993887672256205,0.896875,0.015934435979977474
