clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,154,6,2,0.96,0.95,0.9625,0.8636363636363636,0.95625,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9172781433371935,0.946875,200
