clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MR,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
MS,39,144,16,1,0.915,0.975,0.9,0.7090909090909091,0.9375,40
MVP,23,159,1,17,0.91,0.575,0.99375,0.9583333333333334,0.784375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8531084529505583,0.890625,200
