clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
AS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MR,36,149,11,4,0.925,0.9,0.93125,0.7659574468085106,0.915625,40
MS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MVP,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
PROMEDIO_MACRO,173,773,27,27,0.9460000000000001,0.865,0.9662500000000002,0.8703952315654444,0.915625,200
