distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
26-18-12-8,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9606709080393292,0.975,200
26-18-12-8,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9016193059038817,0.9375,200
26-18-12-8,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.920701045511327,0.95,200
26-18-12-8,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,183,783,17,17,0.9659999999999999,0.915,0.97875,0.9148467792370232,0.946875,200
26-18-12-8,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.9837499999999999,0.937971175166297,0.959375,200
