indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
12,26-16-10,3,0.2661043033053988,10x212,0.05153799999970943,26,0.037170740685094475,0.40069931413681403,16,0.21842738727549496,0.1376679804554727,10,0.38107083495767785,0.12701671454322103
13,26-16-10,3,0.25526492677998786,10x212,0.04893750001792796,26,0.037629172409347725,0.3974135765589331,16,0.25807253965822186,0.15680837398768344,10,0.42194007857004573,0.1454251826200306
14,26-16-10,3,0.2501868565075252,10x212,0.05747140001039952,26,0.04131102263954812,0.40905757771079143,16,0.2385728967989504,0.1516601842331503,10,0.4156581095721828,0.13280869676200624
15,26-16-10,3,0.24727297170895804,10x212,0.054424399975687265,26,0.03653670645063333,0.39454852176191585,16,0.22952415794869704,0.14878300156655286,10,0.37528352419884264,0.11370905512419366
16,26-16-10,3,0.24910970932107043,10x212,0.05710949999047443,26,0.044717836820250864,0.4148844300124712,16,0.2066903444084662,0.18651437929907677,10,0.36866901135781066,0.1569732092297919
17,26-16-10,3,0.2716897821326317,10x212,0.0612468000035733,26,0.03531119218264789,0.4087155939446177,16,0.2618671971966325,0.17063299261208156,10,0.4013619135103068,0.14811214902446865
18,26-16-10,3,0.24736251493652373,10x212,0.05632350000087172,26,0.03361900080658135,0.3843269504483055,16,0.2187433578286659,0.11628426141114184,10,0.3968697832848909,0.08574618654518314
19,26-16-10,3,0.22190403095474248,10x212,0.06401549998554401,26,0.03398994657422656,0.43091042707011173,16,0.23224222211195858,0.15772691825795493,10,0.42035380001642386,0.11453555070282978
20,26-16-10,3,0.2545400041967737,10x212,0.07364889999735169,26,0.03555349188223093,0.37605490001842345,16,0.240511694371441,0.16029734714240185,10,0.3549298432060439,0.12290057401735134
21,26-16-10,3,0.22879138916910288,10x212,0.0732160999905318,26,0.03784150264134059,0.38900416231779167,16,0.22064331344018037,0.14326848743071133,10,0.3870445699502799,0.10417243647377718
22,26-16-10,3,0.2445890982405331,10x212,0.06632310000713915,26,0.036506881329693874,0.3842963364998488,16,0.23206357423810722,0.15821214914007414,10,0.37081949475314535,0.12668144056717542
23,26-16-10,3,0.24849035353093082,10x212,0.06831699999747798,26,0.04507092711832705,0.4058631359084504,16,0.2273135702273075,0.19828165352496482,10,0.39017650429968903,0.15354521022432044
24,26-16-10,3,0.28065236037682145,10x212,0.04845619999105111,26,0.037521433431687436,0.3923104995400245,16,0.24956515772512744,0.16275581547776583,10,0.3592776580505351,0.13952548371617593
25,26-16-10,3,0.2255140949942409,10x212,0.047393000015290454,26,0.03865625592223023,0.3535981397529266,16,0.2010005967098872,0.17257462044941582,10,0.3486464238250466,0.13909755616107497
26,26-16-10,3,0.24236012054538375,10x212,0.04712639999343082,26,0.03885242419118765,0.401153245496138,16,0.23770226078537793,0.19065199835523894,10,0.36373242601975014,0.13470812478922806
27,26-16-10,3,0.24512918590455302,10x212,0.06647680001333356,26,0.03652880867126321,0.3678503498262407,16,0.25963723354646956,0.15925534891155374,10,0.39032450389176127,0.12760701708628355
28,26-16-10,3,0.2363805720965103,10x212,0.05137330002617091,26,0.04018720980154751,0.41241894486569664,16,0.23383400341310168,0.19002067599563402,10,0.34185710416554693,0.15524527461132173
29,26-16-10,3,0.2440185843487736,10x212,0.07864120000158437,26,0.0375225418612308,0.4287326151896727,16,0.239072366128399,0.169959175925792,10,0.39838209926960644,0.12672729519201656
30,26-16-10,3,0.2404241577698496,10x212,0.05221599998185411,26,0.03609219876128868,0.36040194895758565,16,0.25077400461655874,0.1295985794560163,10,0.4176385116040563,0.1104498074893692
31,26-16-10,3,0.22301021384623548,10x212,0.0747955999977421,26,0.03848992157149224,0.3839442973975481,16,0.19915850801209792,0.151606130480844,10,0.35117124264543415,0.12483846492033397
32,26-16-10,3,0.2447991725322676,10x212,0.05393520000507124,26,0.035727607130372006,0.37942855559206573,16,0.24083153404164592,0.14398789581988417,10,0.4033357045023541,0.11075360467135914
33,26-16-10,3,0.27025434170958273,10x212,0.0459195000003092,26,0.03849597312369366,0.40698126522640876,16,0.2545506711229041,0.12221866741553843,10,0.40552707647829367,0.1113929635353433
34,26-16-10,3,0.23752332738645657,10x212,0.055138600000645965,26,0.03683991302431093,0.3917163401745869,16,0.1888208925495142,0.162599077874306,10,0.2940810048311835,0.14565664532036326
35,26-16-10,3,0.262558623507852,10x212,0.06405919999815524,26,0.03485964596179871,0.3886463397901733,16,0.22643663948975237,0.16090520440317915,10,0.36596236727385206,0.15315291257319125
36,26-16-10,3,0.24173956877475364,10x212,0.05511609997483902,26,0.02433253135443929,0.4172581788637507,16,0.16652866992940213,0.13786401171605364,10,0.37437926705052715,0.06391740340669472
37,26-16-10,3,0.19301922422908727,10x212,0.05042970000067726,26,0.029115405551096162,0.41018063066229704,16,0.15344335128151554,0.11000369578226507,10,0.31797409668399546,0.05785980504677531
38,26-16-10,3,0.2567670876598989,10x212,0.07483480000519194,26,0.024146822380967162,0.4037403203700212,16,0.14750659466581983,0.12332085736404423,10,0.3345166688799837,0.05981317397749027
39,26-16-10,3,0.21070285186685267,10x212,0.06104239998967387,26,0.027922569428136514,0.4201349468121754,16,0.1351775877383884,0.1600670291643524,10,0.22984220817860984,0.08808813866863233
40,26-16-10,3,0.2519206364361512,10x212,0.06560679999529384,26,0.025056140094502032,0.4418106334241165,16,0.17173611987830414,0.14197661106955767,10,0.4219647748068861,0.11319104984133871
41,26-16-10,3,0.24312719720135292,10x212,0.0659812000230886,26,0.028058837259577873,0.43837377450441495,16,0.17182271293639476,0.13316375705805333,10,0.3935481298044916,0.117317451501188
42,26-16-10,3,0.23070382341283482,10x212,0.06341060000704601,26,0.024244468132803117,0.42303510428935875,16,0.18795236368801155,0.1417618142676962,10,0.3737462692687525,0.09428714073448834
43,26-16-10,3,0.20363294652639613,10x212,0.06465939999907278,26,0.026821415952870083,0.4397128626625776,16,0.19111074233985118,0.13188219963056141,10,0.42752868462815335,0.07630222408644308
44,26-16-10,3,0.25201817577290436,10x212,0.058327100006863475,26,0.027201524033892123,0.41514519134883016,16,0.21166930179864427,0.13715524010495883,10,0.35575249094700523,0.08984589933295994
45,26-16-10,3,0.20640708702387855,10x212,0.06255840000812896,26,0.0260799872529936,0.46155590281677056,16,0.19373393401029343,0.15511252816334378,10,0.3682665095214533,0.09484764537101754
46,26-16-10,3,0.25396862324795394,10x212,0.04875690001063049,26,0.027978339537404414,0.4152040959553647,16,0.20587927772326645,0.13671430218365774,10,0.3621550971807743,0.10462069005878896
47,26-16-10,3,0.24431101664777052,10x212,0.05353509998531081,26,0.029333861840173076,0.44189663225586245,16,0.1850672057007378,0.11926643331436898,10,0.39556850431676355,0.08307031298623431
48,26-16-10,3,0.24238575615962515,10x212,0.05318180000176653,26,0.028064293639277732,0.46761735776580543,16,0.19437073145483863,0.13810148910026837,10,0.352645313014395,0.09188016863973723
49,26-16-10,3,0.3433065537801072,10x212,0.054049500002292916,26,0.02644997247108584,0.45086290401774126,16,0.1507871974829439,0.13651096777124014,10,0.4010585667242176,0.09802196460049019
50,26-16-10,3,0.22619960263197023,10x212,0.051064100000075996,26,0.02798957302438294,0.42721358628654316,16,0.18008375896426446,0.11847967318777416,10,0.40861736044294444,0.08121892613221639
51,26-16-10,3,0.2328758328307262,10x212,0.050907400000141934,26,0.02756307140929702,0.4212996380841597,16,0.2158145066513433,0.1289509329370733,10,0.4115149429457875,0.0839725300639452
52,26-16-10,3,0.24184282272673688,10x212,0.0523451000044588,26,0.02936524365631325,0.4441720089418713,16,0.1948949050768341,0.15733196178913778,10,0.35224390395692323,0.0871272785006537
53,26-16-10,3,0.22824912719962387,10x212,0.04978339999797754,26,0.028237908999245352,0.41721655203167696,16,0.19968889055521694,0.11507012895210789,10,0.4565767808022671,0.06979248278900416
54,26-16-10,3,0.22945078545149528,10x212,0.050296900008106604,26,0.026356371045627606,0.4335407570319635,16,0.17548615754826408,0.13891475175532939,10,0.31686147847768337,0.09610933910246339
55,26-16-10,3,0.20038398537579322,10x212,0.06614129999070428,26,0.02553150410556732,0.4262697190926738,16,0.17975064158453014,0.16893590635352815,10,0.3054353917271766,0.11067371230037323
56,26-16-10,3,0.22728138192069194,10x212,0.052127599978121,26,0.028504039656136935,0.4535497949989484,16,0.2106135273446194,0.16202349301144933,10,0.34130232349560136,0.0901495394674734
57,26-16-10,3,0.2819128592383089,10x212,0.06282069999724627,26,0.02314636600403853,0.4539623120332406,16,0.1879329688389662,0.16267341234785793,10,0.38040295114111683,0.1344663428006404
58,26-16-10,3,0.2684787352177188,10x212,0.05430499999783933,26,0.027321929132856127,0.4245562466345409,16,0.2066560939944781,0.08678759724445474,10,0.4139177672038074,0.06112916730782102
59,26-16-10,3,0.24561511056039523,10x212,0.06049369997344911,26,0.02595208030310461,0.4512919951248535,16,0.20852126192522052,0.13329051654160584,10,0.4139265021451178,0.09779174460363037
60,26-16-10,3,0.29733093761011364,10x212,0.05351740002515726,26,0.024468878458548064,0.42881632390237046,16,0.1939509479469948,0.10516642888170699,10,0.3815032777068215,0.06741926926356112
61,26-16-10,3,0.23252307603818026,10x212,0.05213419999927282,26,0.026129934008789997,0.4570787205373164,16,0.19615322492111656,0.15736623561716528,10,0.37197815359391,0.11714229716039333
62,26-16-10,3,0.2565503692272786,10x212,0.05256479998934083,26,0.028436760767237976,0.40469079437443517,16,0.21841198886269111,0.13226364983813876,10,0.37532025529290264,0.0882708893136901
63,26-16-10,3,0.23886640690367072,10x212,0.05870009999489412,26,0.027463417583928635,0.44454210224426594,16,0.2164186882914759,0.13249060856078154,10,0.38838040777243144,0.09992973484685751
64,26-16-10,3,0.26780147092509204,10x212,0.06685669999569654,26,0.027330499679371338,0.4365609589995415,16,0.23846983006368694,0.11281938499320372,10,0.4105720072165242,0.07771463655707453
65,26-16-10,3,0.23207706456095087,10x212,0.06007269999827258,26,0.022708211620301257,0.4235821101696538,16,0.19366238027181237,0.19621678718640848,10,0.3438598128162935,0.10997771505377081
66,26-16-10,3,0.2223392842670943,10x212,0.053823100024601445,26,0.02385114766916877,0.4564765283002617,16,0.2000042762390668,0.12855532576479256,10,0.3557743129080415,0.10230950954483013
67,26-16-10,3,0.21186997716776912,10x212,0.059823600022355095,26,0.023766199893035085,0.4285691258352249,16,0.2359881988959717,0.12417680657649137,10,0.4145866913095695,0.08206588910101571
68,26-16-10,3,0.26365626519718716,10x212,0.055901499988976866,26,0.03130553788447159,0.39892609448890004,16,0.2106107649306764,0.12030582749824595,10,0.3442540420551783,0.0855669863573346
69,26-16-10,3,0.26391901894160197,10x212,0.048775000002933666,26,0.029689125246661424,0.41717699894971516,16,0.2374076205435932,0.1203173412890665,10,0.4241921413630466,0.09966054103160916
70,26-16-10,3,0.25244596884014575,10x212,0.06445050000911579,26,0.031517594315957666,0.45116385663999015,16,0.21829242159365733,0.14951055632603313,10,0.3509747937006665,0.12241572796934407
71,26-16-10,3,0.21023414871496138,10x212,0.06723479999345727,26,0.03218437047101955,0.3810130284699202,16,0.20348770624691676,0.15459161184378203,10,0.31433402587278947,0.10819333251955651
72,26-16-10,3,0.25150568698971987,10x212,0.07252169999992475,26,0.0354322366198959,0.4143769946257939,16,0.21905803568495077,0.13105709466071494,10,0.3901172991812713,0.10642575023924344
73,26-16-10,3,0.2352561740545796,10x212,0.07261110001127236,26,0.03252228565015631,0.44167836616118944,16,0.1940116162287807,0.16867775896905932,10,0.3117596309087416,0.11824096950469233
74,26-16-10,3,0.27044260616004484,10x212,0.07102410000516102,26,0.03316826428189532,0.4165672516663649,16,0.20359265623769987,0.17170705268675554,10,0.40214460043313616,0.14410871768867262
75,26-16-10,3,0.24228479467066158,10x212,0.0700178999977652,26,0.03616348395378424,0.4081066365122817,16,0.20906461513251437,0.13631573438371442,10,0.4164026404374205,0.11379576354355907
76,26-16-10,3,0.24187584799668976,10x212,0.06962719999137335,26,0.03612540913998365,0.41786133778632506,16,0.24615700847508254,0.15646432207427013,10,0.44051740196486644,0.10628871715841763
77,26-16-10,3,0.24778721546216845,10x212,0.07199309999123216,26,0.031311101247001476,0.40870102133705727,16,0.22302195571302955,0.1792178435259072,10,0.36383386455219335,0.1107998379706516
78,26-16-10,3,0.2464545015996467,10x212,0.0721878000185825,26,0.036891351985039664,0.4299511841928104,16,0.22634783185742238,0.16535285169721178,10,0.35145223740916576,0.1258430144033689
79,26-16-10,3,0.2584612380950376,10x212,0.06489290000172332,26,0.03320804445892493,0.4317475043726075,16,0.1792311575544943,0.15257212401934847,10,0.3907502526580006,0.10505269628387934
80,26-16-10,3,0.24218060234818717,10x212,0.0659909000096377,26,0.031911500602854075,0.43172594048376733,16,0.20351798393713538,0.20914821527242414,10,0.3386700801458999,0.15331355914645023
81,26-16-10,3,0.2311792017321656,10x212,0.06828289999975823,26,0.032975019119838675,0.4768900695468775,16,0.23553768940272188,0.1628557646131616,10,0.38655382253669723,0.1331217394618291
82,26-16-10,3,0.2796771272072083,10x212,0.06294110001181252,26,0.031877422781891776,0.39115992199484806,16,0.16160846883294014,0.16397182071256325,10,0.35484102354751085,0.13788545810683123
83,26-16-10,3,0.2600663118853682,10x212,0.057328399998368695,26,0.037257513794399746,0.42604431401778375,16,0.22389660023904256,0.16841587472751,10,0.4104056982201524,0.08969900613872862
84,26-16-10,3,0.2415281843266616,10x212,0.04673090000869706,26,0.03132929685835613,0.45063043561761,16,0.1960697050134349,0.13439628788215016,10,0.3534006873107282,0.09659067384742039
85,26-16-10,3,0.24088498047326107,10x212,0.04754010000033304,26,0.029948517824991357,0.43275723381638326,16,0.2307707198495182,0.12914902604732384,10,0.38565281465094453,0.08805536567808375
86,26-16-10,3,0.23972085991392145,10x212,0.053132400003960356,26,0.03207314055218356,0.4424265879831663,16,0.2162922087186138,0.15669029470073215,10,0.3525538853945285,0.12660513130295367
87,26-16-10,3,0.25427869602592423,10x212,0.050545900012366474,26,0.034524115331976,0.4184287892137998,16,0.2281222027775564,0.19920031432366417,10,0.3808694147759946,0.14812672840473937
88,26-16-10,3,0.25329660884677796,10x212,0.05575679999310523,26,0.03131999194266778,0.4241366440611795,16,0.2499555642220269,0.1550814807472884,10,0.37008442597149904,0.13090862668447548
89,26-16-10,3,0.22746189962217347,10x212,0.044589500001166016,26,0.03332594061489254,0.42427316089571177,16,0.23232060559419107,0.15425340747286223,10,0.4102572737042761,0.10797531022953902
90,26-16-10,3,0.29687188070977,10x212,0.05247600001166575,26,0.03367381622629023,0.40159781611793244,16,0.2180807787554406,0.12123806179819992,10,0.4451149952841408,0.11530337846520625
91,26-16-10,3,0.2881518012881118,10x212,0.05202699999790639,26,0.034979550578017694,0.44236834280483067,16,0.2358607414394284,0.1570071162162076,10,0.3793589865592307,0.10772265719358452
92,26-16-10,3,0.2447800250900127,10x212,0.06057109998073429,26,0.030703694012254534,0.4497637239962936,16,0.22349612969347626,0.09390616373419121,10,0.4397170520191199,0.07988063975042077
93,26-16-10,3,0.24503525807577356,10x212,0.05113760000676848,26,0.03119968651771566,0.4258476047098415,16,0.17660595618922825,0.13633942448759878,10,0.40186932757469523,0.1012895752085188
94,26-16-10,3,0.26328830360450856,10x212,0.05046629998832941,26,0.03369827214560668,0.42708372956973545,16,0.21272371193172582,0.11151314307483765,10,0.4049545695170898,0.07669361823002836
95,26-16-10,3,0.2094314734444972,10x212,0.0639116000093054,26,0.028436280777662526,0.46414607266283453,16,0.22456606527138306,0.1847578671898752,10,0.40138963382829196,0.15271479300798216
96,26-16-10,3,0.252173513661202,10x212,0.06743039999855682,26,0.03361283797884245,0.3964998422770812,16,0.20580011124842548,0.15365185364167033,10,0.360408014624976,0.11295203577632583
97,26-16-10,3,0.2244749885327828,10x212,0.0466487999947276,26,0.03161113576679329,0.4154777910821799,16,0.21196752437181687,0.1147921989639431,10,0.3741982174101058,0.08534769662880928
98,26-16-10,3,0.21643322919762342,10x212,0.0494444000069052,26,0.024287932842234097,0.45757774890851344,16,0.20664628611924912,0.15476298374391953,10,0.3630720448084793,0.10909580801416426
99,26-16-10,3,0.2578063354634984,10x212,0.04551080000237562,26,0.02560568074075486,0.42807052299875314,16,0.2176813619297118,0.12267433525095782,10,0.4224201778047381,0.09602637794253956
100,26-16-10,3,0.2795235005005902,10x212,0.05706000002101064,26,0.026686481149656213,0.43803897569667477,16,0.18539724115099657,0.11631362174871099,10,0.4320857741512976,0.07097675730849948
101,26-16-10,3,0.2351702281035713,10x212,0.06088519998593256,26,0.027166532569468525,0.4196451642142683,16,0.190371601562425,0.13197432549467028,10,0.3980706545021787,0.08301131987095307
102,26-16-10,3,0.2266778425894309,10x212,0.049241800006711856,26,0.027078356063588514,0.4495934065719087,16,0.19824548561114974,0.13647275746705348,10,0.3880389273359161,0.07342006582494101
103,26-16-10,3,0.26219503425674956,10x212,0.06973719998495653,26,0.029610362157444857,0.4203651328139103,16,0.16448004794262758,0.11993753428006752,10,0.3551774422074038,0.0565401533530318
104,26-16-10,3,0.2067342454545036,10x212,0.06683480000356212,26,0.02905896606515616,0.4176558264034856,16,0.17982251526570212,0.12241968922304128,10,0.3543555675423063,0.0687126852584132
105,26-16-10,3,0.23308011138849946,10x212,0.04964889999246225,26,0.027736068224629012,0.4658059217772891,16,0.2124091724619198,0.16085015154385607,10,0.3874213103620377,0.10785882514662022
106,26-16-10,3,0.2307042684399366,10x212,0.044937900005606934,26,0.021950034232121253,0.46596164946341934,16,0.21711877388420858,0.1483345071629352,10,0.37872761088480783,0.08698515105704806
107,26-16-10,3,0.2316935155505979,10x212,0.04787260000011884,26,0.026373529643814633,0.4592008314805298,16,0.17337816432999154,0.15831243164431932,10,0.3120859092922262,0.09636112255574311
108,26-16-10,3,0.2508037099345997,10x212,0.05132729999604635,26,0.0284701538399369,0.4593293611090756,16,0.19783789005565608,0.10663489470002047,10,0.41360329898204373,0.06972579923061908
109,26-16-10,3,0.2444794753655982,10x212,0.05332470001303591,26,0.032449791157571115,0.4477750843398193,16,0.22809315439097388,0.1693136728256419,10,0.41771511525047,0.10923197955929077
110,26-16-10,3,0.20871362433803597,10x212,0.0549514000013005,26,0.025675034729577054,0.44780417856421834,16,0.18793811343509595,0.1375565386084291,10,0.3669812174495803,0.08378228026963734
111,26-16-10,3,0.2501156047605313,10x212,0.05190550000406802,26,0.023049702589268653,0.4286897981789214,16,0.21459975449440824,0.1129945906070832,10,0.442775582834217,0.08161532050546835
112,26-16-10,3,0.23812691635800912,10x212,0.052516399999149144,26,0.02904131519660829,0.4265310186728467,16,0.19627497927684512,0.1008803893746253,10,0.3728653230008956,0.06458983615259807
113,26-16-10,3,0.2312817278125598,10x212,0.047979599999962375,26,0.029005732436871587,0.4240082222924847,16,0.2094208336569063,0.1171199115122439,10,0.3634156886959621,0.06897681491387077
114,26-16-10,3,0.23838782928807797,10x212,0.061613099998794496,26,0.024563945865110275,0.4291580528730895,16,0.20774852328622062,0.16205000920623477,10,0.3354412286032372,0.11631501439620943
115,26-16-10,3,0.21475080692709256,10x212,0.052138400002149865,26,0.02280016008667047,0.43036228717873587,16,0.218186185272345,0.1411613098471132,10,0.34541509378117896,0.09805962125829644
116,26-16-10,3,0.2411632291129213,10x212,0.048689199989894405,26,0.025041872058503997,0.46130356167713077,16,0.20778163780116365,0.1439429976245711,10,0.4126177655072756,0.10020366577264583
117,26-16-10,3,0.21716385942262234,10x212,0.06158120001782663,26,0.029075076246632574,0.48292664699720306,16,0.22214357204518884,0.13295515752311812,10,0.3833107585410338,0.0704391274344922
118,26-16-10,3,0.24724811549513492,10x212,0.05495260001043789,26,0.02636516604709694,0.42063470333603303,16,0.21460805467549668,0.12545237816496047,10,0.3879160084526731,0.07314667920926535
119,26-16-10,3,0.25178950934933025,10x212,0.07444919997942634,26,0.02556844278435062,0.45228010217281256,16,0.16689326096333656,0.11244692902553878,10,0.30427782990467,0.07434808368870732
120,26-16-10,3,0.24661896713722714,10x212,0.06165960000362247,26,0.02659444329583717,0.43361641767229614,16,0.20270562546178075,0.12649325082643662,10,0.3825919050504214,0.11275881812500192
121,26-16-10,3,0.21390371907234762,10x212,0.057054300006711856,26,0.027253300648506767,0.45177087252919057,16,0.19321918430789337,0.12541935544901378,10,0.3692481119320083,0.08338338218451266
122,26-16-10,3,0.21757050181138646,10x212,0.055340099992463365,26,0.024179199088211298,0.4670048474047256,16,0.22332599225723881,0.11581523881014992,10,0.41590630768646913,0.0782551729615862
123,26-16-10,3,0.2358556887416206,10x212,0.04659179999725893,26,0.02660219144272525,0.469952085323865,16,0.2063738891233293,0.17867509134798595,10,0.3524848933887538,0.1440282956680105
124,26-16-10,3,0.21525734548989056,10x212,0.04551039999932982,26,0.025710341120555116,0.48388221259992914,16,0.1789023578802526,0.17813321477699307,10,0.3497748137923605,0.10050959369843321
125,26-16-10,3,0.22553730655530907,10x212,0.06287130000418983,26,0.028538532952625685,0.42174986517445956,16,0.18719530452735209,0.1131598498789191,10,0.33833666997803175,0.04507058884275347
126,26-16-10,3,0.22670698333575515,10x212,0.05352289997972548,26,0.030273416193516325,0.420924366934131,16,0.1502121787998936,0.1150595020030948,10,0.320346797660596,0.04754794228094877
127,26-16-10,3,0.2286912938824319,10x212,0.06555150001076981,26,0.02834918930278007,0.4160812038414476,16,0.16562882398162138,0.14735160761925947,10,0.3288337317100073,0.07243651958376836
128,26-16-10,3,0.24088382236293476,10x212,0.06493339998996817,26,0.026097471204525644,0.44971969359185365,16,0.15723123714929363,0.13159535422378285,10,0.34202895996991367,0.06638576500522851
129,26-16-10,3,0.2261524901587146,10x212,0.055328299989923835,26,0.028419800642521698,0.43764916517273345,16,0.1710233386773052,0.1149594757261322,10,0.32964132947887637,0.06623075929734203
130,26-16-10,3,0.20891126736516794,10x212,0.05268110000179149,26,0.02686405894742843,0.4336115032717465,16,0.15959080785151047,0.12139742382629248,10,0.31043362146710507,0.05621207176494585
131,26-16-10,3,0.2373409318858657,10x212,0.07046139999874867,26,0.029384491178644605,0.4386880447124634,16,0.1644657479699421,0.13908602936084746,10,0.3421470919240816,0.08899141541694514
132,26-16-10,3,0.2113902981157393,10x212,0.06422339999699034,26,0.028668303415198385,0.4219143042177001,16,0.15222470777446917,0.17963340933483377,10,0.2832479766731046,0.05345334121776299
133,26-16-10,3,0.1967269187787359,10x212,0.059464999998454005,26,0.024584464150616343,0.44256416022961137,16,0.17056773090087649,0.12054665264805958,10,0.3391857307798959,0.06125283212737079
134,26-16-10,3,0.22208136110067214,10x212,0.047867999994196,26,0.0284221740981483,0.3849849868677351,16,0.17231711121889506,0.07467989941334796,10,0.3736995048770464,0.02749691250384349
135,26-16-10,3,0.19444351182687405,10x212,0.05274340001051314,26,0.025124075985678715,0.41626387205163967,16,0.1632321961183771,0.107754650675495,10,0.30960326888675443,0.03562110991510997
136,26-16-10,3,0.20290964232857506,10x212,0.05274670000653714,26,0.02574619485067167,0.4436106999057632,16,0.18623687934440672,0.1305371255513822,10,0.30923903450081114,0.050290023983311685
137,26-16-10,3,0.24099266415579254,10x212,0.06409279999206774,26,0.030285272886827034,0.4180988768275937,16,0.16907546520449326,0.10269192990501494,10,0.3068480285940822,0.04151381059760317
138,26-16-10,3,0.24651645997909835,10x212,0.04870909999590367,26,0.02946652451375165,0.4226555968912946,16,0.1869703867401424,0.12372254188073167,10,0.34756648511459315,0.05097444472191186
139,26-16-10,3,0.2244796671016092,10x212,0.050298299989663064,26,0.03031076125328065,0.43003507691405624,16,0.17225051288048981,0.11435152019482814,10,0.28878505504320406,0.04221799039472359
140,26-16-10,3,0.23712480192381702,10x212,0.055655600008321926,26,0.02541082228897698,0.4217233139171923,16,0.1660215955710158,0.11655778299769885,10,0.3292253969336075,0.06902943271579615
141,26-16-10,3,0.1954290881031312,10x212,0.06360290001612157,26,0.029606174332684095,0.42833875001544786,16,0.16247873007697605,0.11201150593385355,10,0.29716339100752964,0.04176498556682752
142,26-16-10,3,0.22618275308048413,10x212,0.047340999997686595,26,0.029844154580135476,0.4313491085854895,16,0.16087335032704178,0.10203262395830871,10,0.3342970188729788,0.07524235934590612
143,26-16-10,3,0.19563270470220168,10x212,0.05573049999657087,26,0.026455277375901497,0.3937016020249963,16,0.175694991270664,0.09737892375863137,10,0.361268408122503,0.04592948865247611
144,26-16-10,3,0.21786155233053967,10x212,0.06206270001712255,26,0.028178424609081265,0.4258037267820398,16,0.16474605612779172,0.11706997174001652,10,0.2838847978882246,0.05672234228766576
145,26-16-10,3,0.21349482998158317,10x212,0.04534310000599362,26,0.026964196185784356,0.40451395122801187,16,0.1597647463819634,0.11159137676534318,10,0.29291932575955015,0.0587441147086995
146,26-16-10,3,0.24337719972332947,10x212,0.05404039999120869,26,0.02820472884031209,0.40566403226333164,16,0.17802805134930585,0.14053633061042412,10,0.3571873712057088,0.06281376070887522
147,26-16-10,3,0.2325021698410216,10x212,0.06636270001763478,26,0.02654799581025026,0.4137285124380798,16,0.1616895388014815,0.09926953079762012,10,0.37042978983752634,0.050872453904123933
148,26-16-10,3,0.2513855892216437,10x212,0.051459700014675036,26,0.027667943112066298,0.4118059549129501,16,0.1913201299869239,0.09594940494292668,10,0.3617718891340351,0.059518814556412634
