clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MR,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MVP,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8808567252875698,0.925,200
