distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-9-6,3,KNN,DeepONMF_H3,0.9096,0.01705285899783378,0.774,0.0426321474945844,0.9435,0.010658036873646186,0.8102732798730308,0.030690191786130146,0.85875,0.026645092184115253
12-9-6,3,KNN,DeepONMF_W,0.8336,0.00983869910099908,0.584,0.024596747752497698,0.8959999999999999,0.00614918693812439,0.6038730498972211,0.03223513315384028,0.74,0.015372967345311106
12-9-6,3,SVM,DeepONMF_H3,0.9571999999999999,0.005403702434442534,0.893,0.013509256086106322,0.97325,0.003377314021526567,0.8962126401161541,0.014294557329424489,0.9331250000000001,0.00844328505381644
12-9-6,3,SVM,DeepONMF_W,0.8848,0.006723094525588643,0.712,0.01680773631397156,0.9280000000000002,0.004201934078492903,0.717658297707812,0.02034208002822458,0.82,0.010504835196232278
12-9-6,3,UjaNet,DeepONMF_H3,0.9732,0.011278297743897358,0.933,0.028195744359743376,0.98325,0.007048936089935868,0.9338523740025965,0.027885082572577085,0.9581250000000001,0.017622340224839626
12-9-6,3,UjaNet,DeepONMF_W,0.9436,0.010139033484509211,0.859,0.02534758371127312,0.9647500000000001,0.006336895927818237,0.8642733846943746,0.02149254205595586,0.911875,0.01584223981954574
