clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
AS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MR,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8950000000000001,0.9737499999999999,0.8990322076297685,0.934375,200
