indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
10,N,New_N_011.wav,16-15-14-13-2,5,0.610213681112581,126x2,2x212,16,0.04695648935895342,0.3620462926361328,0.022353499982273206,15,0.16398379914138828,0.16984358524697346,0.013049600005615503,14,0.18710971996661951,0.134301158151458,0.012231400003656745,13,0.19346583315971055,0.11551696670190353,0.011310899979434907,2,0.7555662303170242,0.12423119690878888,0.005541899998206645
11,N,New_N_012.wav,16-15-14-13-2,5,0.5639486336067078,126x2,2x212,16,0.05601254255003621,0.3533894813814431,0.01315669997711666,15,0.14739654111280195,0.15974063997870916,0.011069200001657009,14,0.21276442353349287,0.1370374419423152,0.011568000016268343,13,0.22087457013783934,0.10753871173728094,0.009462499991059303,2,0.8113891811138021,0.12986494040979418,0.005616300011752173
12,N,New_N_013.wav,16-15-14-13-2,5,0.5749914791027074,126x2,2x212,16,0.04786973080656464,0.3356009943567185,0.022230700007639825,15,0.1462178035296535,0.14837043067991407,0.008754199981922284,14,0.21712141806510002,0.10045224604357002,0.009948599996278062,13,0.13406859355768094,0.08812101444311272,0.009702199982712045,2,0.8160569192471419,0.08865991369063672,0.005788400012534112
13,N,New_N_014.wav,16-15-14-13-2,5,0.49747325501776873,126x2,2x212,16,0.05228026242813208,0.4015521370372509,0.016061000002082437,15,0.16715051640480047,0.16183908981404546,0.010985600005369633,14,0.14258570121007105,0.12928947634420554,0.010747799999080598,13,0.19637236096969107,0.10921420642643237,0.010521399992285296,2,0.830348027956298,0.12428822634962258,0.006829899997683242
14,N,New_N_015.wav,16-15-14-13-2,5,0.5418058171719835,126x2,2x212,16,0.05650168567646519,0.38916295530558076,0.021894400008022785,15,0.15991581708504624,0.18137975995742728,0.008636499987915158,14,0.22912758311793577,0.13753916549981804,0.010072600009152666,13,0.18330070643036264,0.11426325048305262,0.011332599999150261,2,0.8050607702856172,0.22092799082027198,0.007317199982935563
15,N,New_N_016.wav,16-15-14-13-2,5,0.48137533132457483,126x2,2x212,16,0.05011135558693785,0.38673284546803194,0.019961099984357134,15,0.12640103845634232,0.17337805396655676,0.008741199999349192,14,0.16773376330801387,0.1569790594023575,0.008080400002654642,13,0.22740098922547436,0.10940683113642198,0.006340699997963384,2,0.8195751210434798,0.09629915676482582,0.0047707000048831105
16,N,New_N_017.wav,16-15-14-13-2,5,0.5681983380630198,126x2,2x212,16,0.04603430794122741,0.3545752062037356,0.01711559999966994,15,0.14917186328363363,0.16858413701742758,0.009314299997640774,14,0.17964749027714624,0.1362009383031213,0.008461099991109222,13,0.2402898000204298,0.11904445307894321,0.008515099994838238,2,0.7600985607527979,0.18399694559313862,0.00357220001751557
17,N,New_N_018.wav,16-15-14-13-2,5,0.5423686612656152,126x2,2x212,16,0.048977229595673265,0.3674646071285261,0.020978399988962337,15,0.1503843132211946,0.18593650157717034,0.012284800002817065,14,0.18458338284717063,0.14405637009318883,0.012282400013646111,13,0.15849520941073567,0.11878711531222468,0.00899469997966662,2,0.7678286877888173,0.11935798905643347,0.003654700005427003
18,N,New_N_019.wav,16-15-14-13-2,5,0.5527941767822298,126x2,2x212,16,0.05435948040949668,0.38783939549944585,0.017745799996191636,15,0.15561389085773572,0.20300661680315427,0.008616800012532622,14,0.14591516907964835,0.15924346174559934,0.010308800003258511,13,0.17360966541829534,0.13819442714580515,0.009629099979065359,2,0.7838263903330154,0.2523777142851011,0.0057668999943416566
19,N,New_N_020.wav,16-15-14-13-2,5,0.5443369548783377,126x2,2x212,16,0.047939631317121624,0.39322234082280283,0.013449099991703406,15,0.1630686072324235,0.21024288213273515,0.010745600011432543,14,0.1652603115007335,0.17316152409970137,0.010197700001299381,13,0.20366729003630157,0.1485178900202498,0.009541900013573468,2,0.7901592555455407,0.2604673954276428,0.005777699989266694
20,N,New_N_021.wav,16-15-14-13-2,5,0.6011575279384799,126x2,2x212,16,0.05045864640293221,0.3767355342313157,0.020414700004039332,15,0.14043787238793864,0.17870779248664484,0.007455699989804998,14,0.2035188269054443,0.12407036305228564,0.009908799984259531,13,0.20372795391240878,0.09569048968691457,0.011018600023817271,2,0.8252189595540308,0.16830350314012726,0.006996299984166399
21,N,New_N_022.wav,16-15-14-13-2,5,0.5701216476683488,126x2,2x212,16,0.05198854785186145,0.33888763088494667,0.01872459999867715,15,0.13668402574020153,0.16868254135261887,0.01084239999181591,14,0.15930547320406813,0.12623721098727736,0.010199200012721121,13,0.19675830338635675,0.10716701063752176,0.010003899980802089,2,0.8147896569232088,0.14906976522551052,0.006477899994933978
22,N,New_N_023.wav,16-15-14-13-2,5,0.5762439817028656,126x2,2x212,16,0.048657383457922185,0.3500800910984723,0.016043500014347956,15,0.18828362514370428,0.16797386176447987,0.008668300026329234,14,0.121478026782905,0.14345284167593186,0.010690299997804686,13,0.22128171778729433,0.12677130648558835,0.011553799995454028,2,0.8032611126900717,0.19175516393186978,0.007360499992500991
23,N,New_N_024.wav,16-15-14-13-2,5,0.5027193353254547,126x2,2x212,16,0.05045155167037649,0.3816727205320876,0.02068149999831803,15,0.17466105874480442,0.14458438781690522,0.01045570001588203,14,0.17217486748082325,0.11036915573715603,0.00923039999906905,13,0.2242127829967749,0.0996003099064774,0.00966879999032244,2,0.7962276732340887,0.07624074399613813,0.004939000005833805
24,N,New_N_025.wav,16-15-14-13-2,5,0.5734547310306113,126x2,2x212,16,0.051796295268747794,0.38340290772513014,0.01925340000889264,15,0.19006418905922026,0.1615794927905832,0.011896100011654198,14,0.17866214279062997,0.1302978320047219,0.007377500005532056,13,0.1907554113775682,0.107935951666541,0.006046099995728582,2,0.8045559040376505,0.1884752286349283,0.00597229998675175
25,N,New_N_026.wav,16-15-14-13-2,5,0.5606563792279917,126x2,2x212,16,0.05806386144542874,0.39048020735433087,0.018140500003937632,15,0.175072095817122,0.16228379780060245,0.008389800001168624,14,0.203165055850812,0.1256064929906781,0.00994160000118427,13,0.23868265271909064,0.11130940813306513,0.01065710000693798,2,0.8449879285528679,0.2597316789503671,0.0069568000035360456
26,N,New_N_027.wav,16-15-14-13-2,5,0.4788748854409686,126x2,2x212,16,0.04283529768566823,0.3864583314892858,0.017371000023558736,15,0.16833784052014136,0.18791531508917894,0.0104408000188414,14,0.13877354698992278,0.16679562691228067,0.010725100000854582,13,0.21822339600526242,0.16150780936038472,0.009463300026254728,2,0.791485807304313,0.1655523664681683,0.005723000009311363
27,N,New_N_028.wav,16-15-14-13-2,5,0.6678245007984616,126x2,2x212,16,0.052573742579590334,0.36878605947729104,0.021372500021243468,15,0.16719211886475177,0.16005921314157648,0.012406599998939782,14,0.2531149830143775,0.0938553282305744,0.01130330000887625,13,0.2558078328590074,0.08785484568025588,0.011168600001838058,2,0.8118398161813677,0.08609991900157718,0.006666599976597354
28,N,New_N_029.wav,16-15-14-13-2,5,0.5201451214436391,126x2,2x212,16,0.05579972394308508,0.33743710450593684,0.018773099989630282,15,0.1857282590008099,0.17248538792338572,0.00786739998147823,14,0.19663553916945428,0.1223572175130925,0.009858799981884658,13,0.17977512337199844,0.11203316107027593,0.01079649999155663,2,0.8224340905887791,0.20740521935069062,0.006129799992777407
29,N,New_N_030.wav,16-15-14-13-2,5,0.5719105949246595,126x2,2x212,16,0.05244552066090688,0.3689413488707187,0.019078899989835918,15,0.17705902289907416,0.15650054239823513,0.010567099991021678,14,0.20832006280511764,0.11499943475756214,0.012359299988020211,13,0.20473901942222056,0.08341676583604897,0.011743400013074279,2,0.8243072393094848,0.10065701278171714,0.006764699995983392
30,N,New_N_031.wav,16-15-14-13-2,5,0.46555591704099425,126x2,2x212,16,0.047999687144918965,0.39655886998970247,0.021126800013007596,15,0.16699169330989175,0.18553058838020772,0.008870499994372949,14,0.12190892951252394,0.1527980663837937,0.011233099998207763,13,0.13351917341360817,0.1410887656603427,0.011238200007937849,2,0.808506560402806,0.19446366225874367,0.006787699996493757
31,N,New_N_032.wav,16-15-14-13-2,5,0.5483659603270961,126x2,2x212,16,0.05194810961013036,0.3498753009364345,0.019737399998120964,15,0.17203725931286928,0.15269055012140345,0.010995500022545457,14,0.1407104250227284,0.1256663853610156,0.010042000008979812,13,0.1773012289779765,0.11754211602316061,0.00853110000025481,2,0.7742705844525594,0.16824101223866156,0.00624640000751242
32,N,New_N_033.wav,16-15-14-13-2,5,0.7565538613815472,126x2,2x212,16,0.045304206209680196,0.36909517203445147,0.01505009998800233,15,0.13752177814266187,0.18668141601298135,0.011280800012173131,14,0.16840238200006427,0.11992901214076414,0.011222400004044175,13,0.2037773044608586,0.08078215673499933,0.010580400004982948,2,0.7431328816834624,0.09795804744968523,0.004225300013786182
33,N,New_N_034.wav,16-15-14-13-2,5,0.5307223889146315,126x2,2x212,16,0.05167253706604255,0.37678778060661255,0.016820199991343543,15,0.16871210738661307,0.18045021997214358,0.00682719997712411,14,0.21116504707854547,0.143966957710091,0.00644349999492988,13,0.2243874782930928,0.11557615457762772,0.009108500002184883,2,0.8353228135481361,0.2109171654689673,0.006046099995728582
34,N,New_N_035.wav,16-15-14-13-2,5,0.5217869190317415,126x2,2x212,16,0.04580220368006865,0.3694253206252818,0.019390100002055988,15,0.1648283238499551,0.17913758985436698,0.010593100014375523,14,0.2362776532717638,0.12635608884508914,0.008161399979144335,13,0.2300620818541368,0.11655847888342362,0.009757000021636486,2,0.8252882362479249,0.16430170979406789,0.005808799993246794
35,N,New_N_036.wav,16-15-14-13-2,5,0.568462700675561,126x2,2x212,16,0.0450290407413494,0.3416011384200795,0.018920700007583946,15,0.13805406485209742,0.1639170700324901,0.012864200019976124,14,0.18954796586308084,0.13747491516806398,0.012782399979187176,13,0.1969351830653017,0.09965186155315109,0.011123999982373789,2,0.8129105823804058,0.10527940647949283,0.0064165999938268214
36,N,New_N_037.wav,16-15-14-13-2,5,0.6072969718176299,126x2,2x212,16,0.033181657061422586,0.3470585155183997,0.01881059998413548,15,0.10630900850294542,0.132847110557434,0.011824299988802522,14,0.09971692669630793,0.07161898432490683,0.009952899999916553,13,0.14590123373584593,0.05933591852015913,0.008023400005185977,2,0.8213283898535003,0.11095209610418674,0.00342700001783669
37,N,New_N_038.wav,16-15-14-13-2,5,0.5968861040659558,126x2,2x212,16,0.042342466172659445,0.3730902751539182,0.019269100012024865,15,0.11687546850281537,0.15520192328115992,0.01089130001491867,14,0.10342572672635593,0.12019957675591296,0.010084300010930747,13,0.18715811117707573,0.11180404672751788,0.009728600009111688,2,0.8159251240522468,0.11228178605023789,0.005702299997210503
38,N,New_N_039.wav,16-15-14-13-2,5,0.6034238389627572,126x2,2x212,16,0.03699893913334619,0.40046347544648314,0.019396099989535287,15,0.099499550526088,0.17584465333115798,0.009406899975147098,14,0.1688141948414952,0.12481773935799191,0.0091934000083711,13,0.10499279203679682,0.0901326534879802,0.009527199988951907,2,0.7674485663732874,0.06820821373828485,0.0054259000171441585
39,N,New_N_040.wav,16-15-14-13-2,5,0.5595896766471109,126x2,2x212,16,0.033149520663449256,0.38336453686729627,0.020464999979594722,15,0.11515076120206634,0.18670204680703006,0.010755399998743087,14,0.17192320204476838,0.09793797546391086,0.010098300001118332,13,0.11797145820594626,0.07459615021976639,0.010682899999665096,2,0.8481421144690482,0.12512773613935887,0.0066750999831128865
40,N,New_N_041.wav,16-15-14-13-2,5,0.5665027078463133,126x2,2x212,16,0.036020567333427934,0.4298142687436873,0.01627849999931641,15,0.15472370642226807,0.14209994819258445,0.010773599991807714,14,0.17303929290612388,0.11216808202341842,0.008172900008503348,13,0.17490273570125797,0.0932003628291013,0.01117140002315864,2,0.7954450726438348,0.10805601918203776,0.007123699993826449
41,N,New_N_042.wav,16-15-14-13-2,5,0.6854549203490744,126x2,2x212,16,0.040653906762910384,0.3992204469092312,0.01494629998342134,15,0.15156145410493754,0.1516021525452934,0.006770200008759275,14,0.21285209045573408,0.10211373398323541,0.007906799990450963,13,0.24774807597436715,0.07871082958751416,0.009577599994372576,2,0.8106046987030177,0.10609652826458149,0.005556799995247275
42,N,New_N_043.wav,16-15-14-13-2,5,0.510209916717053,126x2,2x212,16,0.040260720344370844,0.4313170367426693,0.017093900009058416,15,0.14985262202125213,0.1583764600824808,0.006838300003437325,14,0.16531130510598996,0.10309080218147022,0.006998099997872487,13,0.1659495987836166,0.0793128106896615,0.006500000017695129,2,0.8402600259827936,0.11030364033468744,0.003399700013687834
43,N,New_N_044.wav,16-15-14-13-2,5,0.5678123986529694,126x2,2x212,16,0.041497295892787375,0.43009937337158655,0.019769699982134625,15,0.1534125035482324,0.1655835683108849,0.007222600019304082,14,0.21809098755719258,0.10912880265011757,0.006524800002807751,13,0.2492158288813673,0.08197949756662541,0.009086400008527562,2,0.8416418781509512,0.1055826355078722,0.005654799984768033
44,N,New_N_045.wav,16-15-14-13-2,5,0.6742520402842804,126x2,2x212,16,0.040009776336908144,0.3965416085862437,0.020704999973531812,15,0.1387751609404062,0.15257042879235375,0.006854299979750067,14,0.1699494544876449,0.10653319437744917,0.00737100001424551,13,0.194609480776807,0.09669843565135865,0.011846600013086572,2,0.8243929503226674,0.08849509641550143,0.006988399982219562
45,N,New_N_046.wav,16-15-14-13-2,5,0.6173543964386674,126x2,2x212,16,0.03419052577759017,0.4608136806919937,0.014829199993982911,15,0.16675061439490574,0.18905658296785283,0.007759500003885478,14,0.17537498127441675,0.12900017094920127,0.00852360000135377,13,0.16653713278037335,0.11027195099016678,0.011874699994223192,2,0.821811013347345,0.16845681566722576,0.00690279999980703
46,N,New_N_047.wav,16-15-14-13-2,5,0.5537577711706567,126x2,2x212,16,0.03780035103535961,0.44923655076113744,0.018249499989906326,15,0.18448620212581535,0.11355561182338748,0.008002600021427497,14,0.1739307469131937,0.09280908201747697,0.009871299989754334,13,0.19768786383483714,0.08281038710337175,0.009905699989758432,2,0.7808169147557893,0.14065095134589228,0.005508800008101389
47,N,New_N_048.wav,16-15-14-13-2,5,0.5693668937262988,126x2,2x212,16,0.038185465981768495,0.38415348841118624,0.021554700011620298,15,0.13463980664300337,0.10242668086127996,0.007033000001683831,14,0.11310918267005352,0.0776311157160929,0.006391099974280223,13,0.22289651674775346,0.06258697351349157,0.009242399974027649,2,0.8083619895983776,0.0983281823695254,0.006489699997473508
48,N,New_N_049.wav,16-15-14-13-2,5,0.5014568596761689,126x2,2x212,16,0.03665681881096089,0.40900138847935336,0.01935550000052899,15,0.1541010362148966,0.1507714396398337,0.007218100014142692,14,0.15812185062964862,0.09462763261298981,0.007436999992933124,13,0.2287271237828425,0.06864824844086316,0.009662399999797344,2,0.8371932936662468,0.02200205235957234,0.005497800011653453
49,N,New_N_050.wav,16-15-14-13-2,5,0.5279055035679806,126x2,2x212,16,0.034579069773294835,0.43015544748902873,0.01655709999613464,15,0.13025199939477955,0.13686777924475252,0.01341139999567531,14,0.20028853215328124,0.07635329823040704,0.009955999994417652,13,0.2082885725197942,0.06603325083565878,0.009871399990515783,2,0.8734045210439206,0.14635872349180187,0.005914200010010973
50,N,New_N_051.wav,16-15-14-13-2,5,0.6311654509282734,126x2,2x212,16,0.040979534764930034,0.37577780682218515,0.014984000008553267,15,0.14618267617174405,0.13001485648926553,0.007075600005919114,14,0.12231137289462948,0.10193842257759266,0.00918449999880977,13,0.19939786229625686,0.08756087997680655,0.009277400007704273,2,0.813484728713843,0.16637664757364484,0.006617499981075525
51,N,New_N_052.wav,16-15-14-13-2,5,0.638314876055645,126x2,2x212,16,0.03794202456837248,0.3857882799804822,0.015107699990039691,15,0.15775313350142625,0.13168608897261533,0.012024499999824911,14,0.20400467886576237,0.08722337768531484,0.01006010000128299,13,0.19029932411214784,0.07774519640234341,0.010711799986893311,2,0.8207838154751492,0.1042132207443962,0.0066544000001158565
52,N,New_N_053.wav,16-15-14-13-2,5,0.6443758647706822,126x2,2x212,16,0.041065645239947136,0.39963305933611315,0.01304839999647811,15,0.10823511215983157,0.18090592711255463,0.011611499998252839,14,0.13903602936698503,0.1132507234178274,0.007742100016912445,13,0.2340793204320153,0.08545846016580967,0.011200700013432652,2,0.8065980481337002,0.08853794706783763,0.0064464999886695296
53,N,New_N_054.wav,16-15-14-13-2,5,0.5449364250155673,126x2,2x212,16,0.03645106884485922,0.4479448570593008,0.014056899992283434,15,0.1388664838729064,0.1674098981529818,0.0124604000011459,14,0.21396554754942268,0.11136804182342645,0.00939049999578856,13,0.1856742900007613,0.0844116108752874,0.006045099988114089,2,0.8230176017704514,0.22496548133038555,0.0033574000117368996
54,N,New_N_055.wav,16-15-14-13-2,5,0.6601224902544142,126x2,2x212,16,0.03722708320105997,0.45873184500279823,0.01340549997985363,15,0.12868020740888447,0.18369401752079628,0.011307999986456707,14,0.12227800415798108,0.14596195430822287,0.012472900009015575,13,0.2536959323008336,0.10104974374516874,0.01179650000995025,2,0.7931945228256962,0.14169834362566194,0.005744899972341955
55,N,New_N_056.wav,16-15-14-13-2,5,0.5968312037661369,126x2,2x212,16,0.03696396747645969,0.3682969651814764,0.015437199996085837,15,0.12082002189615182,0.168425655014706,0.01144250002107583,14,0.16345737282851974,0.10257818508553307,0.01115209999261424,13,0.14843791765200362,0.05953063924431039,0.01056389999575913,2,0.7763617537423614,0.07842378640297197,0.0068165999837219715
56,N,New_N_057.wav,16-15-14-13-2,5,0.5192716661173703,126x2,2x212,16,0.04184405706542455,0.3904963620615959,0.019411100016441196,15,0.1452278518391926,0.15349292011542714,0.0068897999881301075,14,0.11889869642708059,0.1150413551515038,0.008704200008651242,13,0.06310147495795157,0.09987746465597996,0.009385199984535575,2,0.7889632024537089,0.07637497740150201,0.005529800022486597
57,N,New_N_058.wav,16-15-14-13-2,5,0.5708732160401232,126x2,2x212,16,0.037319005465521644,0.38166815921840785,0.022180600004503503,15,0.14285731866244727,0.16034457344533656,0.012465100007830188,14,0.1706628560245607,0.09405317777750374,0.007890599983511493,13,0.12078331823366278,0.069116780190241,0.010042999987490475,2,0.8444165017314158,0.12442329021217363,0.00526269999681972
58,N,New_N_059.wav,16-15-14-13-2,5,0.6157396829978211,126x2,2x212,16,0.0358349142347822,0.38987614824266564,0.015460399998119101,15,0.1414596084869003,0.1451334206619566,0.009052300010807812,14,0.15280015193176794,0.11333648626402787,0.006656100013060495,13,0.18455758539302627,0.0883605191365248,0.006453500012867153,2,0.7931182609733335,0.15931977627033012,0.007061999989673495
59,N,New_N_060.wav,16-15-14-13-2,5,0.6573609678728459,126x2,2x212,16,0.03709418661093053,0.3771414660483796,0.020508999994490296,15,0.12693577782355686,0.14304201238408082,0.00973570000496693,14,0.146722916787583,0.09926337129899046,0.010955300007481128,13,0.17965419652055128,0.07308933522316435,0.006380000006174669,2,0.7825556296457177,0.11782173290064857,0.0034742999996524304
60,N,New_N_061.wav,16-15-14-13-2,5,0.6841404326074485,126x2,2x212,16,0.0402292860021444,0.40662637369873417,0.01906540000345558,15,0.11198786028943705,0.15379308317385848,0.011256699974182993,14,0.17535007812029413,0.07570769386477455,0.010315699997590855,13,0.1902652336800358,0.061350715416257716,0.009572799986926839,2,0.8168824258224053,0.04654209412849711,0.006137799995485693
61,N,New_N_062.wav,16-15-14-13-2,5,0.6311197768098527,126x2,2x212,16,0.03878603506406391,0.38563747713864155,0.015698700008215383,15,0.11509606471005374,0.13092434392618052,0.010768900014227256,14,0.11886775473849577,0.09721123073009268,0.010281900002155453,13,0.1301596826419947,0.07048793747614109,0.009758700005477294,2,0.8357916907849806,0.11186038652353966,0.005769200011854991
62,N,New_N_063.wav,16-15-14-13-2,5,0.53526987739322,126x2,2x212,16,0.03494756331692351,0.4134609181953419,0.01725639999494888,15,0.1329705707676882,0.1604595488827736,0.007776100013870746,14,0.16434110966216287,0.09541230556314363,0.010321800014935434,13,0.14692716311883602,0.09243426964054337,0.006521700008306652,2,0.829407921865553,0.13826009002038944,0.003481400024611503
63,N,New_N_064.wav,16-15-14-13-2,5,0.5807686327596293,126x2,2x212,16,0.03632681305643297,0.4259706460269753,0.019087200023932382,15,0.13380429317617049,0.13996709885712402,0.010920600005192682,14,0.13294081011165748,0.10414383515593038,0.009076100017409772,13,0.1523371569869986,0.08804316164553046,0.010841600014828146,2,0.7995212953444262,0.0447219600782974,0.006027700001141056
64,N,New_N_065.wav,16-15-14-13-2,5,0.6824298399009975,126x2,2x212,16,0.03446657110588007,0.41863701155945754,0.022220499988179654,15,0.15454740139616965,0.12065844890157992,0.010707999987062067,14,0.20624080915389767,0.06794985326849423,0.010072700009914115,13,0.15662867856365045,0.04773577242157823,0.009651400003349409,2,0.815541684308297,0.0941345503623727,0.0055382999998983
65,N,New_N_066.wav,16-15-14-13-2,5,0.5945562833684995,126x2,2x212,16,0.03381582910848695,0.4016936645688791,0.020830599998589605,15,0.14955680316386613,0.16927417600686548,0.013044799998169765,14,0.1447323576825194,0.1252939932557787,0.009020199999213219,13,0.2453983608787683,0.08798069156078622,0.006090600014431402,2,0.8000821917367312,0.1596060898767956,0.005400099995313212
66,N,New_N_067.wav,16-15-14-13-2,5,0.7078858986653745,126x2,2x212,16,0.034942993082370914,0.41422501188209465,0.021464699995703995,15,0.15467983094108295,0.11366532385087372,0.010075099999085069,14,0.12127689478784175,0.0887676126275405,0.006478099996456876,13,0.2703936585483963,0.07133657770062178,0.009052100009284914,2,0.8230271657977739,0.05032540871652936,0.003435999999055639
67,N,New_N_068.wav,16-15-14-13-2,5,0.5176958085912376,126x2,2x212,16,0.04159251428709985,0.39414849418667675,0.016716000012820587,15,0.16266992471447966,0.13578966981725268,0.011095900001237169,14,0.16529031823742174,0.11331254243952199,0.012240000010933727,13,0.180559641489206,0.08376853532454476,0.00761099997907877,2,0.8514183267060619,0.114998102011119,0.003377200016984716
68,N,New_N_069.wav,16-15-14-13-2,5,0.6272811240520925,126x2,2x212,16,0.04755666993448646,0.3744052135499332,0.01933039998402819,15,0.15706873672070235,0.12730423875251914,0.008726100000785664,14,0.27177870695906114,0.09395496938972135,0.00993120000930503,13,0.16183259730892083,0.06905745770472499,0.011304199986625463,2,0.8051999692296243,0.1375917137773892,0.007291100017027929
69,N,New_N_070.wav,16-15-14-13-2,5,0.44478395294088674,126x2,2x212,16,0.04597086053873572,0.4389733025811164,0.017726799997035414,15,0.15350738264098926,0.19309159471454201,0.01227939999080263,14,0.18062151967712414,0.1552776553893927,0.009046399994986132,13,0.12338275911703937,0.14093884730067074,0.010045100003480911,2,0.7929854623392529,0.1215736303529038,0.0073370999889448285
70,N,New_N_071.wav,16-15-14-13-2,5,0.621543733978326,126x2,2x212,16,0.04127882131675494,0.3839119167558579,0.022319199983030558,15,0.14472618887583766,0.14605960765117942,0.012515699985669926,14,0.18029384627016895,0.09832712759204727,0.011088900006143376,13,0.2033022055891137,0.08059185950695252,0.009591600013663992,2,0.780821566847411,0.04362961575799182,0.0071020000032149255
71,N,New_N_072.wav,16-15-14-13-2,5,0.5779379777397083,126x2,2x212,16,0.04050718406830812,0.40253669160526045,0.01897040000767447,15,0.141715855638856,0.17062922802785419,0.012132200004998595,14,0.22892668652882495,0.11510336292610232,0.010455099982209504,13,0.1109211898637226,0.09872267688517393,0.009458799991989508,2,0.8205239834207496,0.1141497055937313,0.006510800012620166
