indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
27,N,New_N_028.wav,9-8-5-3,4,0.3607812431368938,126x3,3x212,9,0.07565049040776914,0.365270663850812,0.020029300008900464,8,0.09800991253743815,0.20226757807436072,0.007909800013294443,5,0.34406488987215217,0.1836495577803438,0.007395900000119582,3,0.4703265437160398,0.17252405265220336,0.00680210001883097
28,N,New_N_029.wav,9-8-5-3,4,0.36858282961629063,126x3,3x212,9,0.08411919286244574,0.35991269237032986,0.024840199999744073,8,0.18113593110429932,0.17181023708858767,0.011060499993618578,5,0.45750439574609586,0.12775619328689453,0.00916960000176914,3,0.4589917165939298,0.16571824262582,0.010135099990293384
29,N,New_N_030.wav,9-8-5-3,4,0.4028409729138193,126x3,3x212,9,0.06489992217976032,0.37013948272409913,0.02285969999502413,8,0.1734056395374411,0.16658886276927592,0.010895299987168983,5,0.36539316228106655,0.14868898535430877,0.007845900021493435,3,0.4508229100757772,0.15502877295250606,0.00789100001566112
30,N,New_N_031.wav,9-8-5-3,4,0.34859170913737275,126x3,3x212,9,0.06727841854116004,0.35298763536222044,0.017927099979715422,8,0.16598122687405437,0.23292156947881157,0.007024599995929748,5,0.3700047519610413,0.1975302518167574,0.01243659999454394,3,0.49480029379941237,0.20169410776016652,0.008120499987853691
31,N,New_N_032.wav,9-8-5-3,4,0.4358450658818649,126x3,3x212,9,0.07843910994188935,0.34432802607072127,0.019570900010876358,8,0.14117330193315847,0.22715900550313403,0.008206300000892952,5,0.3762014921745849,0.13095663513631933,0.007051599997794256,3,0.5347858817045978,0.1378388079187338,0.00825120002264157
32,N,New_N_033.wav,9-8-5-3,4,0.3951686302745874,126x3,3x212,9,0.08091352472072717,0.3165413116703509,0.019064399995841086,8,0.1792326876780975,0.17786693206993145,0.006583200010936707,5,0.3830500408784353,0.14970561309185132,0.007238699996378273,3,0.4802384717926832,0.14606819135999322,0.007833899988327175
33,N,New_N_034.wav,9-8-5-3,4,0.3382997515345038,126x3,3x212,9,0.06960278833671672,0.3114422040633612,0.016446699999505654,8,0.13121270822234204,0.19143735563150388,0.008748199994442984,5,0.38624510763080366,0.17898727049762359,0.007004500017501414,3,0.49391515593845403,0.1646244829523366,0.007156300009228289
34,N,New_N_035.wav,9-8-5-3,4,0.37068273926054135,126x3,3x212,9,0.06182733343486016,0.2984783584495741,0.022518099984154105,8,0.1573254665496394,0.20965056922176567,0.009744700015289709,5,0.40210785326884146,0.18944297268952984,0.007476300001144409,3,0.5161356947845092,0.15113301360295314,0.006281300011323765
35,N,New_N_036.wav,9-8-5-3,4,0.4015658594872622,126x3,3x212,9,0.06345586130515496,0.3786610685882712,0.021708999993279576,8,0.1386201165266009,0.21448289662790435,0.010673800017684698,5,0.30210671255995253,0.17458559029470094,0.008221100026275963,3,0.40350350644688204,0.17122026169808938,0.008521399984601885
36,N,New_N_037.wav,9-8-5-3,4,0.40541925452220967,126x3,3x212,9,0.05265675475803291,0.35334471124509714,0.01985479998984374,8,0.12819682037113336,0.12539324263067528,0.008167599997250363,5,0.38131917661007564,0.1354040215899669,0.007461799978045747,3,0.50643846263558,0.12851306324746453,0.006463199999416247
37,N,New_N_038.wav,9-8-5-3,4,0.32428272718473505,126x3,3x212,9,0.0588856193140328,0.30465901783841104,0.02031279998482205,8,0.0922056364523947,0.13504624784432614,0.01120839998475276,5,0.399057181245879,0.10716512268102789,0.007380600000033155,3,0.4257257180119393,0.10376530054941711,0.007200399995781481
38,N,New_N_039.wav,9-8-5-3,4,0.4061894885056987,126x3,3x212,9,0.05360660463699684,0.3299823206858481,0.016380000015487894,8,0.18758908715701542,0.12860327094274376,0.007867699983762577,5,0.46028745071534977,0.10529075177408968,0.00686870000208728,3,0.4895718986830564,0.13788288834991536,0.006211400002939627
39,N,New_N_040.wav,9-8-5-3,4,0.4867539494610792,126x3,3x212,9,0.056167761832071124,0.2853173629542036,0.01728279999224469,8,0.23670326105059858,0.15778780116414529,0.007330099993851036,5,0.4273267769799922,0.13703316590964656,0.00656650000018999,3,0.5057275888836085,0.25169423801742624,0.006203600001754239
40,N,New_N_041.wav,9-8-5-3,4,0.3839192072157573,126x3,3x212,9,0.05655564921831418,0.41939102775454695,0.016964899987215176,8,0.1438720800605723,0.14558965525034545,0.0073154999990947545,5,0.3673431226830926,0.12726550613505067,0.007136300002457574,3,0.5024332560970678,0.13308798672546215,0.006248699995921925
41,N,New_N_042.wav,9-8-5-3,4,0.45648451264785683,126x3,3x212,9,0.06379050434395798,0.3594520383498832,0.018753900018054992,8,0.1432706578592751,0.16125633121963082,0.009693099971627817,5,0.4070795191838023,0.13108550819956016,0.007341000018641353,3,0.5207656592991273,0.14711800631084307,0.007987499993760139
42,N,New_N_043.wav,9-8-5-3,4,0.33739057867633415,126x3,3x212,9,0.047193606936951196,0.4350877216013711,0.019470500003080815,8,0.15756750254658847,0.1594415884143878,0.007555899996077642,5,0.3766664483253754,0.1590985446440563,0.0122053999803029,3,0.45772017446247804,0.11289816032302134,0.0064128999947570264
43,N,New_N_044.wav,9-8-5-3,4,0.3689193742215843,126x3,3x212,9,0.0527999194358312,0.3855318013092714,0.021008900017477572,8,0.12381227846009057,0.13877855857253826,0.008954099990660325,5,0.28172999764654244,0.10146674608695347,0.007666899997275323,3,0.49221077540990826,0.08421145030886733,0.006987600005231798
44,N,New_N_045.wav,9-8-5-3,4,0.35083675042137213,126x3,3x212,9,0.05550394035852821,0.4408323682295368,0.01803259999724105,8,0.1504544060218328,0.2064556551947318,0.007588700013002381,5,0.39414633815529854,0.19547354629895547,0.00663160000112839,3,0.47038341291408736,0.18866750546800637,0.006730999972205609
45,N,New_N_046.wav,9-8-5-3,4,0.4335298422202948,126x3,3x212,9,0.049931556262946306,0.32835747642223656,0.016363300004741177,8,0.14016714312415038,0.19120096992591498,0.00772059999871999,5,0.30839698534356197,0.19441054298198673,0.007345999998506159,3,0.42724464573276083,0.20934387581695704,0.008030599972698838
46,N,New_N_047.wav,9-8-5-3,4,0.3551346062016008,126x3,3x212,9,0.06033878189023026,0.33860223765196273,0.02072039997437969,8,0.17638497122877156,0.20070218291882883,0.008744699996896088,5,0.4594050638761283,0.1709460764790026,0.008475600014207885,3,0.43324768850758594,0.13353747685950004,0.00755770000978373
47,N,New_N_048.wav,9-8-5-3,4,0.31437824824361704,126x3,3x212,9,0.05815327245756242,0.4073635801423574,0.023520200018538162,8,0.15685393596730515,0.18436081822681835,0.010690099996281788,5,0.35943034095993087,0.16581255328545233,0.010285700001986697,3,0.4471127271999521,0.19311184624977998,0.010172300011618063
48,N,New_N_049.wav,9-8-5-3,4,0.3863376855659092,126x3,3x212,9,0.06814219509228853,0.3910684534491566,0.02429110000957735,8,0.1625543752306658,0.153556256225881,0.0103475000069011,5,0.4903471056986932,0.11973192667659167,0.009081900003366172,3,0.5381636258281,0.10748562948613961,0.008939599996665493
49,N,New_N_050.wav,9-8-5-3,4,0.37925342982131577,126x3,3x212,9,0.0694658525291528,0.4166070018685418,0.02365380001720041,8,0.19257483234162215,0.17735481881882764,0.010589400015305728,5,0.46323717699749434,0.17289349348176575,0.010050099983345717,3,0.5007830902641323,0.19463963792019692,0.008516900008544326
50,N,New_N_051.wav,9-8-5-3,4,0.43671389915786357,126x3,3x212,9,0.06559417439054305,0.39187890690188376,0.025569799996446818,8,0.17599500967847181,0.13281758489819212,0.010775300004752353,5,0.38212363215769773,0.11027825703794994,0.01024819997837767,3,0.49839954855366164,0.12762390306239635,0.009701800008770078
51,N,New_N_052.wav,9-8-5-3,4,0.4669380566714508,126x3,3x212,9,0.05644224795566857,0.3007988098490013,0.024592500005383044,8,0.11499486437443497,0.106641549019815,0.01158009999198839,5,0.4700459903495119,0.10294958142234205,0.012577999994391575,3,0.533576130493275,0.08958585589635333,0.011067400017054752
52,N,New_N_053.wav,9-8-5-3,4,0.3948960390503185,126x3,3x212,9,0.06354621934310513,0.35288004186158983,0.022607000020798296,8,0.1468562831440399,0.154803036255213,0.00971479999134317,5,0.3431619058964621,0.10573724951663255,0.009554199990816414,3,0.5245200809698048,0.07928403592581722,0.008112700015772134
53,N,New_N_054.wav,9-8-5-3,4,0.37019923759358453,126x3,3x212,9,0.055552844493641264,0.3852157006739868,0.023524499993072823,8,0.15290620100322946,0.18280462187306742,0.010328700009267777,5,0.34482891896383866,0.13489890635990243,0.009644100005971268,3,0.46802625934282793,0.17761792276411706,0.008392999996431172
54,N,New_N_055.wav,9-8-5-3,4,0.35822299991327633,126x3,3x212,9,0.061938116010964536,0.41399571871621604,0.026071300002513453,8,0.12926798477746504,0.18721633012172686,0.010044399998150766,5,0.32683404418675976,0.13439190196300405,0.008781899989116937,3,0.5359309896018869,0.1397123234470484,0.009004499996080995
55,N,New_N_056.wav,9-8-5-3,4,0.33041641307578606,126x3,3x212,9,0.06308633034455767,0.42425435317897003,0.02241100001265295,8,0.1097558258028869,0.2254124724834439,0.009594500006642193,5,0.2741865306717178,0.1495078141227662,0.008882399997673929,3,0.5071525469859149,0.180826619011312,0.008039600012125447
56,N,New_N_057.wav,9-8-5-3,4,0.4485917186766096,126x3,3x212,9,0.05180796196244903,0.3983029146585817,0.019880700012436137,8,0.10809838055348205,0.12718559358039747,0.009773800004040822,5,0.33064428929196327,0.0924223945891186,0.00998899998376146,3,0.5399914427830698,0.07751668610029377,0.008836900000460446
57,N,New_N_058.wav,9-8-5-3,4,0.33675473373788967,126x3,3x212,9,0.061826632091353945,0.45057307140113323,0.020648000005166978,8,0.22363449824641923,0.2008935827208469,0.009115099994232878,5,0.32117022712710797,0.17532559092981642,0.008216599992010742,3,0.4703038520503477,0.17717753918477194,0.00802740000654012
58,N,New_N_059.wav,9-8-5-3,4,0.4074129245842618,126x3,3x212,9,0.05978688933094749,0.3581790297183101,0.02186269999947399,8,0.17047669843542634,0.12094527951446975,0.00963919999776408,5,0.439427058735359,0.11219312401306565,0.008625399990705773,3,0.5376597307169444,0.15240221698812328,0.008316799998283386
59,N,New_N_060.wav,9-8-5-3,4,0.44593259351929637,126x3,3x212,9,0.06637655749725868,0.4307781394152298,0.022396599990315735,8,0.11325788903026805,0.1793091379337433,0.01017850000062026,5,0.3751443824502131,0.15044674225117344,0.010034100007032976,3,0.5818567804253812,0.07002013901286407,0.008043000008910894
60,N,New_N_061.wav,9-8-5-3,4,0.36341143551361854,126x3,3x212,9,0.055003004844822484,0.40228979528826414,0.024432300007902086,8,0.1282738388331415,0.16617334786742738,0.008632799988845363,5,0.37615995250996576,0.13640531569290268,0.008391600014874712,3,0.5046169670382896,0.1554179641183924,0.005597299983492121
61,N,New_N_062.wav,9-8-5-3,4,0.41177743290033647,126x3,3x212,9,0.05056061794898914,0.397114033230391,0.02479739999398589,8,0.16901294057465846,0.1788049599195395,0.012156000011600554,5,0.3924606681070466,0.15177986233571833,0.013919399993028492,3,0.51419538792529,0.14061505458076293,0.009776899998541921
62,N,New_N_063.wav,9-8-5-3,4,0.3679190532547513,126x3,3x212,9,0.060602961521646785,0.365309923980702,0.023103799991076812,8,0.08915655849157311,0.15587035170832464,0.008538199996110052,5,0.3373249157118349,0.08995046811096799,0.007121700007701293,3,0.5725436145293116,0.12687574085259026,0.004901899985270575
63,N,New_N_064.wav,9-8-5-3,4,0.4497542297491233,126x3,3x212,9,0.06259910381573469,0.4828937335610941,0.02364510000916198,8,0.15413731522393156,0.18207648507727464,0.010078399995109066,5,0.3416731599883058,0.16394545733152463,0.008747599989874288,3,0.4650905067361729,0.19965214030694758,0.008070099982433021
64,N,New_N_065.wav,9-8-5-3,4,0.3038145090252232,126x3,3x212,9,0.06182515489018849,0.38803893787350613,0.021746699989307672,8,0.18561597018812417,0.18852530397888367,0.00800669999443926,5,0.42504264097253447,0.14178171567766318,0.008557399996789172,3,0.5317460039894327,0.114692358877747,0.007684799988055602
65,N,New_N_066.wav,9-8-5-3,4,0.4793048076949263,126x3,3x212,9,0.05650772075929697,0.409575895198411,0.024075099994661286,8,0.14853121993931853,0.17071565498486718,0.009496000013314188,5,0.32393386813164876,0.13562461021082128,0.008820799994282424,3,0.42679322259147123,0.12754929611329305,0.009458900021854788
66,N,New_N_067.wav,9-8-5-3,4,0.4126421865961954,126x3,3x212,9,0.056980010197502554,0.3605263577886347,0.022714800026733428,8,0.17331400563149443,0.16576764765661484,0.009289400011766702,5,0.35700880843072746,0.16365640386365302,0.008726799977011979,3,0.4382990860436968,0.19276504390018223,0.007602400000905618
67,N,New_N_068.wav,9-8-5-3,4,0.3946803999628654,126x3,3x212,9,0.06036817625653095,0.4116140044745981,0.02151130000129342,8,0.14355445603331146,0.15811275913393238,0.010400700004538521,5,0.3698222545499988,0.14196598384265152,0.009293700015405193,3,0.4177980349861138,0.1206674675034796,0.007996000000275671
68,N,New_N_069.wav,9-8-5-3,4,0.3462969766205969,126x3,3x212,9,0.06225203862047983,0.31243222327662246,0.019403800019063056,8,0.12319087939740238,0.18867563247798236,0.008454499999061227,5,0.39333816166685737,0.22430222347768777,0.007769799995003268,3,0.4471277992779024,0.1950407700441025,0.006983900006162003
69,N,New_N_070.wav,9-8-5-3,4,0.39090856191336193,126x3,3x212,9,0.06375384340796109,0.3523649130468389,0.017805100011173636,8,0.15422974799929023,0.19268190759901124,0.008238499984145164,5,0.3029079714499392,0.17297727318601194,0.00633090001065284,3,0.4433760770222465,0.1474874002884808,0.006670500006293878
70,N,New_N_071.wav,9-8-5-3,4,0.4041952498801406,126x3,3x212,9,0.06912161811795328,0.40527803770236875,0.01891990000149235,8,0.19141086541940414,0.1927809988918092,0.009166200004983693,5,0.33523340163577336,0.13115883442498505,0.00854150002123788,3,0.4574645253891546,0.12143764012523019,0.006711499998345971
71,N,New_N_072.wav,9-8-5-3,4,0.3588242654068558,126x3,3x212,9,0.06772451348712023,0.3313943744106408,0.018030100007308647,8,0.19419776112440548,0.2128895444688532,0.005919099989114329,5,0.30761499250841773,0.18821489187345217,0.007534299977123737,3,0.44672878573393954,0.16027283539836837,0.007989200006704777
72,N,New_N_073.wav,9-8-5-3,4,0.32272580850584404,126x3,3x212,9,0.05937092942421271,0.39522579446071443,0.020469499984756112,8,0.15616964918065726,0.24578400592599817,0.009386799996718764,5,0.37361381093765483,0.1902174107488425,0.008628399984445423,3,0.5234433636454682,0.20372544898065179,0.005519900005310774
73,N,New_N_074.wav,9-8-5-3,4,0.3872207651792742,126x3,3x212,9,0.060293489659169384,0.39349969532830176,0.02177639998262748,8,0.12052941356999627,0.24399848549362405,0.00638420000905171,5,0.31653485209704224,0.23326645946675395,0.004785299999639392,3,0.40498651217287623,0.22169409028892165,0.004045500012580305
74,N,New_N_075.wav,9-8-5-3,4,0.39162814274793645,126x3,3x212,9,0.05434057267617347,0.39461290218050027,0.013779100001556799,8,0.19096582465650416,0.22544088185985212,0.009073599998373538,5,0.33201162698629966,0.1826115824101119,0.008853000006638467,3,0.3892154844588397,0.1705664290206811,0.007436599989887327
75,N,New_N_076.wav,9-8-5-3,4,0.4260234858900589,126x3,3x212,9,0.06353475740903741,0.3574925006822999,0.01299380001728423,8,0.1895200934110232,0.19487533098070145,0.00501079999958165,5,0.3310269704125676,0.15769142262691607,0.004559599998174235,3,0.4120702456182941,0.09748836708651355,0.005159499996807426
76,N,New_N_077.wav,9-8-5-3,4,0.4866551097455516,126x3,3x212,9,0.0658396778188308,0.33813881822513675,0.01332110000657849,8,0.18862914455201535,0.12392275420926523,0.0057001999812200665,5,0.3967924451690431,0.14246673440351526,0.004537499975413084,3,0.4699681235865308,0.12337169191155517,0.004455499991308898
77,N,New_N_078.wav,9-8-5-3,4,0.41874288069798565,126x3,3x212,9,0.0682969972031145,0.3794840033473996,0.013290400005644187,8,0.16552013226586784,0.18108291097066573,0.005165599985048175,5,0.43942409050079934,0.15915228627511352,0.0044738999858964235,3,0.5287438037321521,0.13518901971793915,0.005110500002047047
78,N,New_N_079.wav,9-8-5-3,4,0.38617933491682477,126x3,3x212,9,0.06488785809589422,0.3498738082823746,0.013415399997029454,8,0.20598662678062782,0.1541902214464985,0.007410799997160211,5,0.4017292176808133,0.13457996124645322,0.0068404000194277614,3,0.48047452517343303,0.08812833857453535,0.0040022000030148774
79,N,New_N_080.wav,9-8-5-3,4,0.4387525845664844,126x3,3x212,9,0.06917158964795123,0.3564675608217075,0.021788999991258606,8,0.14460664441050103,0.18390099055575407,0.00515599999926053,5,0.38838009982760785,0.10765105487957964,0.004753999994136393,3,0.5060685185127021,0.10848027215120826,0.01100379999843426
80,N,New_N_081.wav,9-8-5-3,4,0.41435945883716374,126x3,3x212,9,0.06389020090710973,0.3113546633336298,0.017079299985198304,8,0.1262071505109213,0.2035335683506196,0.00840380002046004,5,0.3483380653181858,0.1892581315946018,0.007378000009339303,3,0.4688432109570268,0.24181318266096177,0.007360399991739541
81,N,New_N_082.wav,9-8-5-3,4,0.3535401445609289,126x3,3x212,9,0.07144121268428774,0.3368481093600519,0.01899859998957254,8,0.18805663051605162,0.18161964181208887,0.008550600003218278,5,0.4446988827035698,0.16237882285272837,0.008184999984223396,3,0.49855445959645195,0.12790167688269244,0.005445499991765246
82,N,New_N_083.wav,9-8-5-3,4,0.3929163722521945,126x3,3x212,9,0.06606338541565504,0.36145222896771284,0.01879880001069978,8,0.16226326961159887,0.16262932864962518,0.005195100005948916,5,0.4060940414858031,0.15673667549027667,0.005571600020630285,3,0.5636789136744417,0.17965014040713015,0.005948100006207824
83,N,New_N_084.wav,9-8-5-3,4,0.3925913117251938,126x3,3x212,9,0.06277783457736937,0.4207401180693331,0.013452100014546886,8,0.1914339128034546,0.2421527196257152,0.005279900011373684,5,0.3965371640236928,0.24969798050094932,0.00645680000889115,3,0.3765093538668303,0.21451400388338096,0.006880100001581013
84,N,New_N_085.wav,9-8-5-3,4,0.3781902727544521,126x3,3x212,9,0.0587525396162164,0.3990739509071156,0.014704700006404892,8,0.1622223638599469,0.18434989939251328,0.006106199987698346,5,0.3572425503815655,0.1309242788653641,0.004770900006406009,3,0.5130444869401914,0.10872237972450578,0.0043849000066984445
85,N,New_N_086.wav,9-8-5-3,4,0.4031518436990353,126x3,3x212,9,0.0726443613970547,0.295989163298902,0.01970679999794811,8,0.17811027342950772,0.1448540162314472,0.007612299988977611,5,0.3437418128578971,0.17572953731952384,0.007953099993756041,3,0.44360707141985706,0.16792916018550766,0.0061741000099573284
86,N,New_N_087.wav,9-8-5-3,4,0.4548433607212257,126x3,3x212,9,0.060848825650254554,0.27786064643538144,0.019349399983184412,8,0.1689639233742372,0.1080583590076889,0.008593800012022257,5,0.4760465706557991,0.09152871450060134,0.007936399983009323,3,0.5754297836744733,0.1065019418639846,0.007484700006898493
