clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,138,22,7,0.855,0.825,0.8625,0.6,0.84375,40
AS,28,129,31,12,0.785,0.7,0.80625,0.4745762711864407,0.753125,40
MR,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
MS,10,154,6,30,0.82,0.25,0.9625,0.625,0.60625,40
MVP,19,145,15,21,0.82,0.475,0.90625,0.5588235294117647,0.690625,40
PROMEDIO_MACRO,116,716,84,84,0.8320000000000001,0.58,0.8949999999999999,0.5961244045640856,0.7375,200
