clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,33,143,17,7,0.88,0.825,0.89375,0.66,0.859375,40
MR,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
MS,29,145,15,11,0.87,0.725,0.90625,0.6590909090909091,0.815625,40
MVP,20,159,1,20,0.895,0.5,0.99375,0.9523809523809523,0.746875,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.9387500000000001,0.792287203835591,0.846875,200
