clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
AS,34,146,14,6,0.9,0.85,0.9125,0.7083333333333334,0.88125,40
MR,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MS,30,144,16,10,0.87,0.75,0.9,0.6521739130434783,0.825,40
MVP,21,156,4,19,0.885,0.525,0.975,0.84,0.75,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.7700256916996047,0.846875,200
