epoca,loss_train,loss_val
1,1.2121621433057284,0.6168750524520874
2,0.7319145830054032,0.4828152060508728
3,0.557476527204639,0.36687594652175903
4,0.3957781140741549,0.2995152771472931
5,0.2973221689462662,0.3242732584476471
6,0.28614238260534447,0.33732154965400696
7,0.22405200946683945,0.35717278718948364
8,0.17212994443252683,0.3607802093029022
9,0.17891260015925295,0.3537807762622833
10,0.14717325873942555,0.31996116042137146
11,0.14460681376390552,0.33927464485168457
12,0.10710504484411917,0.3392556309700012
13,0.1088528348083951,0.34070396423339844
14,0.0916700091819573,0.4153074324131012
