epoca,loss_train,loss_val
1,0.38446389324963093,0.1208219900727272
2,0.19957173096114084,0.05921915918588638
3,0.1097672953588986,0.03425242006778717
4,0.06679770461663506,0.016941672191023827
5,0.059386656815676314,0.036431554704904556
6,0.03441132116476135,0.007165845483541489
7,0.01614204761120307,0.024015288800001144
8,0.027982505062506168,0.007496618665754795
9,0.02739886276341215,0.01731853559613228
10,0.006726414198582413,0.0009631675202399492
11,0.009878407462134706,0.0023623821325600147
12,0.006249190375360501,0.0012027655029669404
13,0.0127651474655953,0.0003224511456210166
14,0.0040577534493997135,0.00840025208890438
15,0.0021616577368692596,0.000411605549743399
16,0.001320857571359188,8.924228313844651e-05
17,0.0018292914132682753,0.0003293057670816779
18,0.0021914722470230625,0.0056003425270318985
19,0.0005792275409256239,0.0004707771586254239
20,0.0036043848635584834,0.00023349147522822022
21,0.001591410195957403,0.00015662990335840732
22,0.000820903160379644,8.858807996148244e-05
23,0.0004418098619578069,3.192978329025209e-05
24,0.0007604216281985307,3.1565603421768174e-05
25,0.0005732080376086769,1.7268652300117537e-05
26,0.0001400737021932584,1.4374419151863549e-05
27,0.001735882302961487,0.000286765891360119
28,0.008721742392850916,0.004393089562654495
29,0.0017177543688322466,0.0006061231251806021
30,0.0030757986472969598,0.00020774906442966312
