clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
MR,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737500000000001,0.895936885936886,0.934375,200
