epoca,loss_train,loss_val
1,1.387578104671679,0.8302498459815979
2,0.7998103507255253,0.5393345355987549
3,0.6863474140041753,0.42963871359825134
4,0.5215941600893673,0.3459551930427551
5,0.5204262490335264,0.3102457821369171
6,0.3706452959266148,0.2853705883026123
7,0.36216737663275317,0.25770556926727295
8,0.268490090181953,0.2150791883468628
9,0.22614774833384313,0.19348302483558655
10,0.18028604856839306,0.2184108942747116
11,0.1391276028007269,0.2564068138599396
12,0.1340564692539996,0.18439461290836334
13,0.09687578107772615,0.23369759321212769
14,0.20256158498753057,0.16518743336200714
15,0.0875687676506411,0.2487935870885849
16,0.06325808069729981,0.193247988820076
17,0.08697973966512731,0.18211980164051056
18,0.09005360167449046,0.18495571613311768
19,0.08654378781916182,0.19185160100460052
20,0.05255813296504417,0.2170567512512207
21,0.0434382418926888,0.23734867572784424
22,0.04756696584694222,0.20313917100429535
23,0.03646430351517139,0.2615222632884979
24,0.03058777079796097,0.19095546007156372
