epoca,loss_train,loss_val
1,1.2899134504167658,0.6002748608589172
2,0.8484292775392532,0.4980452358722687
3,0.5816440682270025,0.3990964889526367
4,0.5015146493127471,0.3338302671909332
5,0.3545686169282386,0.33839133381843567
6,0.28798491066615833,0.35054606199264526
7,0.26715100125262614,0.24807895720005035
8,0.2421256894809439,0.27015775442123413
9,0.17884477561241702,0.2686024606227875
10,0.16458966545025377,0.27690184116363525
11,0.15487093711271882,0.263563334941864
12,0.10601001781852622,0.2619747519493103
13,0.09752150507962429,0.28743240237236023
14,0.07892674988282747,0.26881134510040283
15,0.10814795108193434,0.23407773673534393
16,0.08854864557322703,0.2950240969657898
17,0.07620549252207734,0.3473660945892334
18,0.07576934634370876,0.3532169461250305
19,0.06180548049374729,0.3715279698371887
20,0.08024542117154372,0.2599364221096039
21,0.08544096614748828,0.24046441912651062
22,0.05286878222020613,0.31890174746513367
23,0.05097412856105764,0.26592206954956055
24,0.06273804488438672,0.3091071844100952
25,0.061114116887390414,0.3386583626270294
