epoca,loss_train,loss_val
1,0.5402274539596156,0.4099261164665222
2,0.34287635472260025,0.21412506699562073
3,0.23420465649350694,0.25202780961990356
4,0.23564258727588153,0.18154411017894745
5,0.20489507011677088,0.16788709163665771
6,0.20421749784758217,0.16350379586219788
7,0.16299507384629627,0.16176219284534454
8,0.15793803145520782,0.13805744051933289
9,0.1400141700317985,0.22043317556381226
10,0.19559226787992215,0.16088880598545074
11,0.1423514049108091,0.1355186104774475
12,0.11172744014153355,0.16148383915424347
13,0.12262724136541549,0.1395471692085266
14,0.1197927592959451,0.15891070663928986
15,0.10569043724650615,0.1478031575679779
16,0.08921366648160313,0.1554376631975174
17,0.08960499904290038,0.1640336960554123
18,0.08822391862294783,0.1509575992822647
19,0.06134262934670245,0.18010784685611725
20,0.07982495933997837,0.16110660135746002
21,0.058851841898438964,0.18157139420509338
