clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
AS,27,156,4,13,0.915,0.675,0.975,0.8709677419354839,0.825,40
MR,39,123,37,1,0.81,0.975,0.76875,0.5131578947368421,0.871875,40
MS,27,159,1,13,0.93,0.675,0.99375,0.9642857142857143,0.8343750000000001,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.7600000000000001,0.9400000000000001,0.8325610580703959,0.85,200
