indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
67,2-8,2,0.13193066410417797,8x212,0.013319099991349503,2,0.10898210902313223,0.14192642412402365,8,0.0403447901914215,0.21584780973292336
68,2-8,2,0.13426909294853362,8x212,0.01720590001787059,2,0.11294484687537278,0.17785390312792757,8,0.038084250914162954,0.13402950181385262
69,2-8,2,0.16059432569477164,8x212,0.011440700007369742,2,0.14224476371152578,0.0999847004772114,8,0.04007622750972279,0.14147573642711506
70,2-8,2,0.12968587061815695,8x212,0.017604399996344,2,0.11275901943586855,0.15640253441957847,8,0.03187086941681064,0.2480350033873156
71,2-8,2,0.14387265068058325,8x212,0.012515400012489408,2,0.1222187253448945,0.13937183761020466,8,0.04100680256983102,0.09654615704510659
72,2-8,2,0.14312825157690473,8x212,0.010617699997965246,2,0.1225771263975451,0.16042283201882065,8,0.040355221310967415,0.18180319713281096
73,2-8,2,0.1342047292548723,8x212,0.014661199995316565,2,0.11634156040977389,0.10650467526283708,8,0.033925273775291205,0.2192949374845304
74,2-8,2,0.14161907535552493,8x212,0.013874600001145154,2,0.12665557454825524,0.2325735357727977,8,0.0322447215200923,0.23475642747465333
75,2-8,2,0.14196135897735349,8x212,0.014475100004347041,2,0.12581494316962863,0.29393151757128455,8,0.03595018574884847,0.18489312522505646
76,2-8,2,0.1359706044711133,8x212,0.01342039997689426,2,0.11740871430997285,0.12275593499392859,8,0.03576150648362781,0.2617429725818471
77,2-8,2,0.14111163175841795,8x212,0.012911800004076213,2,0.12154262232299874,0.17406064566319973,8,0.037495157093391004,0.14481889528573205
78,2-8,2,0.1532712143748669,8x212,0.012275499990209937,2,0.135159787805037,0.12005551141555687,8,0.038153357450398,0.29165332141149164
79,2-8,2,0.14825495804806765,8x212,0.012583899981109425,2,0.12814445568948,0.07672328865972922,8,0.03939495892188567,0.14100480833317802
80,2-8,2,0.1401941633258668,8x212,0.011654700007056817,2,0.11836271050691094,0.1451191461141184,8,0.04137323329103457,0.1970486378286673
81,2-8,2,0.14229153440072242,8x212,0.011729699996067211,2,0.11842501014315306,0.1781727894342215,8,0.045338439099141314,0.14656919766699586
82,2-8,2,0.15840972810965356,8x212,0.011065500002587214,2,0.14064859767434862,0.17838172471466954,8,0.04031288159136027,0.17020354142131275
83,2-8,2,0.148381294315311,8x212,0.011626799998339266,2,0.12528265810671496,0.12585807222026982,8,0.04373470479624312,0.17674808955133958
84,2-8,2,0.14341352702449878,8x212,0.01165870000841096,2,0.12456476420121021,0.11461694738839998,8,0.037140464812841924,0.19857035646173
85,2-8,2,0.15719103909522783,8x212,0.01127940000151284,2,0.13968421662025562,0.15746112060206513,8,0.038867637328360426,0.25861568189180856
86,2-8,2,0.14464400973855293,8x212,0.011175200022989884,2,0.12468927333153433,0.14502088438845423,8,0.03863914346775656,0.17381652563440256
87,2-8,2,0.14084986447196735,8x212,0.01175509998574853,2,0.1190146454715863,0.22028658432546716,8,0.04274060464130225,0.23284124032744571
88,2-8,2,0.14824704150542115,8x212,0.012236400012625381,2,0.12593049961034428,0.13409201877402416,8,0.043266739905769035,0.24728668044721144
89,2-8,2,0.15250594322368408,8x212,0.011761200003093109,2,0.13078767788869372,0.13337607304941063,8,0.04211416159716986,0.2461453995643829
90,2-8,2,0.13748611015246304,8x212,0.011321600002702326,2,0.12326300425673675,0.388079407302378,8,0.036807122504286076,0.2688050836718875
91,2-8,2,0.1394174187866339,8x212,0.012121900013880804,2,0.11863050842714001,0.18433550262510004,8,0.04266604381028668,0.22756853479201858
92,2-8,2,0.1448418631295064,8x212,0.01187950000166893,2,0.12760780400219715,0.2169158802002224,8,0.035893599031284584,0.20062257807213418
93,2-8,2,0.15643667863545388,8x212,0.011541399988345802,2,0.14189115111891498,0.1527508802685992,8,0.03327066749037163,0.2265344273820471
94,2-8,2,0.13873312759423784,8x212,0.014445199980400503,2,0.11752585921159732,0.13032656439925522,8,0.03822804217811349,0.17027761820558585
95,2-8,2,0.1505486968966012,8x212,0.012242299999343231,2,0.13388046531350542,0.13505146331319695,8,0.035541185595992855,0.2299590084638634
96,2-8,2,0.14936366348303373,8x212,0.013129300001310185,2,0.13012357804136376,0.1442822168060809,8,0.039332398018667454,0.2198295432127786
97,2-8,2,0.14452727312753755,8x212,0.014771899994229898,2,0.12752511057309557,0.13788516417165653,8,0.03449605734018651,0.19865453192574667
98,2-8,2,0.13350597860324487,8x212,0.017519100016215816,2,0.109727201485049,0.20633066561588215,8,0.04446889892449749,0.1949749990397415
99,2-8,2,0.12562433304488002,8x212,0.01346050002030097,2,0.10189557725281768,0.09997327364019995,8,0.03868348474585168,0.1430193327266316
100,2-8,2,0.13409851640614598,8x212,0.011760599998524413,2,0.11371129893838691,0.12306161165490564,8,0.037176190592535824,0.19695331579369538
101,2-8,2,0.1288175184243568,8x212,0.011967300000833347,2,0.10523911943008958,0.20196022740670191,8,0.04016841002665257,0.1287309302153868
102,2-8,2,0.13790716296981628,8x212,0.011939599993638694,2,0.11627295290944013,0.24660104525328877,8,0.04290611361814328,0.13848409414248386
103,2-8,2,0.12374266763766019,8x212,0.012440699996659532,2,0.10712881410781548,0.19038038383414724,8,0.029442449941654607,0.2635877334418137
104,2-8,2,0.12162973559182988,8x212,0.014170300011755899,2,0.10039769855893607,0.23641403825949664,8,0.03744713870306599,0.20415382448706573
105,2-8,2,0.1272713783402805,8x212,0.014584699994884431,2,0.10129969241876985,0.17310968795599085,8,0.04348132323701308,0.1739497774631437
106,2-8,2,0.12871495208903033,8x212,0.014103000023169443,2,0.10367972013147272,0.1968092486347066,8,0.043866163500564805,0.21594812051071205
107,2-8,2,0.11792797086153715,8x212,0.014225999999325722,2,0.106839097067237,0.5118344348599613,8,0.02582745388489262,0.2651784651793422
108,2-8,2,0.12339453540756905,8x212,0.011409400001866743,2,0.10502760238830992,0.08121468362956087,8,0.03114376280817411,0.20481344531365514
109,2-8,2,0.13704725977014143,8x212,0.016978400002699345,2,0.11395004071726542,0.12344320156297581,8,0.04107810717096563,0.1937559765052433
110,2-8,2,0.1268779302572898,8x212,0.01146159999188967,2,0.10258243197249217,0.13491344605866343,8,0.04031490328126698,0.12033519944283785
111,2-8,2,0.12783721384684144,8x212,0.012598999979672953,2,0.10697632391179968,0.15858448587642232,8,0.03687217769608971,0.14729994858932902
112,2-8,2,0.13698540028986084,8x212,0.012605199997778982,2,0.11237462302251322,0.1425684384505883,8,0.04405366857256341,0.14262867017171388
113,2-8,2,0.1380075747957831,8x212,0.012226399994688109,2,0.11669042956844097,0.1296411242083857,8,0.03947117854943559,0.18258135886600232
114,2-8,2,0.1458773922904369,8x212,0.01234029998886399,2,0.12316622831851153,0.10284182300722138,8,0.041616659490502646,0.2166441118608729
115,2-8,2,0.1307708849093773,8x212,0.012096899998141453,2,0.10849699153562173,0.14168192128470822,8,0.038136262851827966,0.18562300670214654
116,2-8,2,0.12505153512750178,8x212,0.013330900022992864,2,0.10411444966317342,0.17272836898355853,8,0.036516976422527096,0.17620463072754808
117,2-8,2,0.1269705796714692,8x212,0.012194100010674447,2,0.10049363222629336,0.11946422900271238,8,0.04175450946238081,0.1389661677255669
118,2-8,2,0.13336693324380744,8x212,0.013405100005911663,2,0.11174976393733581,0.1205826915903431,8,0.038986290668810236,0.16029574354465786
119,2-8,2,0.13334752567955763,8x212,0.012171699985628948,2,0.10883694221205853,0.11501057977220171,8,0.04073643710678143,0.18854068480163583
120,2-8,2,0.13367536303707814,8x212,0.016442399995867163,2,0.11130172554556239,0.23938415929923856,8,0.0411762807931331,0.18789156076439797
121,2-8,2,0.13364308045022866,8x212,0.013027200009673834,2,0.11194260818697879,0.19301957097129052,8,0.043384431925634515,0.15831331546455601
122,2-8,2,0.12356221432427877,8x212,0.020251200010534376,2,0.10235810797005462,0.1601685504860066,8,0.03794783187367079,0.171920338848269
123,2-8,2,0.12047579705173346,8x212,0.015850900002988055,2,0.09950081033334794,0.231738824663067,8,0.03591228605788923,0.19715536306193146
124,2-8,2,0.12445376347991018,8x212,0.013633499998832121,2,0.10021516105888312,0.07918507019842874,8,0.038043585324737755,0.13559594713933135
125,2-8,2,0.11754010646382672,8x212,0.017360400001052767,2,0.09832935558436603,0.40509873586502426,8,0.03695139739534378,0.22035359374878144
126,2-8,2,0.14715290155647523,8x212,0.018860000011045486,2,0.1322136073900367,0.19377204372709383,8,0.03253967355506637,0.26018903153955836
127,2-8,2,0.14862689569445717,8x212,0.012013900006422773,2,0.1239511851420915,0.09319992478731641,8,0.04533884884357479,0.166748879520852
128,2-8,2,0.14249761022200777,8x212,0.013094599999021739,2,0.12647911857357452,0.3161526891597735,8,0.03803499901886823,0.32096494228803
129,2-8,2,0.14074831900842177,8x212,0.012709799979347736,2,0.11741228101088569,0.19563942975885945,8,0.043087314077628544,0.1710546234960992
130,2-8,2,0.15205652528795185,8x212,0.016683499998180196,2,0.12649308959029518,0.1778520010855019,8,0.04909901988505236,0.2017262698930788
131,2-8,2,0.14370510600647723,8x212,0.013102800003252923,2,0.12462742405289816,0.07200743213436256,8,0.03674439327403819,0.13770147002468575
132,2-8,2,0.16761771914191465,8x212,0.013876399985747412,2,0.15176905714272054,0.07648812397656966,8,0.03656322866562576,0.1833882324928273
133,2-8,2,0.14735343938246487,8x212,0.015402999997604638,2,0.12691876266886265,0.11742657563111045,8,0.03972646887492807,0.16527658875161952
134,2-8,2,0.14125342095374235,8x212,0.011171200021635741,2,0.12275735977269132,0.05601552832819452,8,0.034642285404521356,0.2165072360479277
135,2-8,2,0.1569499304370361,8x212,0.014042399998288602,2,0.1394550616523804,0.1003470670032188,8,0.03789546949989387,0.22023057559859185
136,2-8,2,0.15287474650670155,8x212,0.015546899987384677,2,0.13527002812875197,0.19228019440639244,8,0.03983967755178627,0.12039564817152483
137,2-8,2,0.15069927903918168,8x212,0.014435500022955239,2,0.13237252640088024,0.20611519545528578,8,0.03913456392120171,0.22612176244261725
138,2-8,2,0.1551511557151671,8x212,0.01340850000269711,2,0.13497086741911535,0.14909642734360662,8,0.0440680841956718,0.2964414437834279
139,2-8,2,0.1453859152364888,8x212,0.012981200008653104,2,0.12456620480508773,0.18191827604908317,8,0.0431945484149778,0.16710271646315533
140,2-8,2,0.14302929738261427,8x212,0.01512130000628531,2,0.12446950274429483,0.19210607013470918,8,0.03844496814752588,0.17123840848258473
141,2-8,2,0.15212903160392882,8x212,0.015286999987438321,2,0.13368408331960116,0.16142286134358635,8,0.03889920139991549,0.15772164647508843
142,2-8,2,0.14955095356087242,8x212,0.014977699989685789,2,0.12977984313715157,0.17257564340059955,8,0.04100001951345952,0.29385078878143245
143,2-8,2,0.15255551236117,8x212,0.011838800011901185,2,0.13366221251483656,0.051968373916153214,8,0.039567940768242785,0.2254176848894572
144,2-8,2,0.14418395828799288,8x212,0.011490499979117885,2,0.12088191935482859,0.09113025530429493,8,0.04198039503910127,0.1475216058667539
145,2-8,2,0.14333335455572868,8x212,0.012661099986871704,2,0.1226604924376084,0.10768285889991619,8,0.03829238022958193,0.2167755149455823
146,2-8,2,0.1511162420456171,8x212,0.013376599992625415,2,0.12931036020617245,0.08739995022003257,8,0.04411120210370616,0.23183842619175316
147,2-8,2,0.1494984443651868,8x212,0.011520000000018626,2,0.1335717006128609,0.16411581023995903,8,0.035389959776802885,0.269759916029971
148,2-8,2,0.14312279385720722,8x212,0.012812299974029884,2,0.12269927363805805,0.17324225139323607,8,0.04009188525889611,0.14011895017914547
149,2-8,2,0.15093346920725392,8x212,0.018698699976084754,2,0.1330224868808686,0.204551018449485,8,0.03798488067551273,0.24356772204182045
150,2-8,2,0.14930368473668798,8x212,0.013904400024330243,2,0.13156659052361766,0.15069594404274483,8,0.03556790755490336,0.30339700167894545
151,2-8,2,0.15073601789463295,8x212,0.013042000005953014,2,0.1289055730324174,0.11543320570696256,8,0.04248789822985014,0.23533945649066473
152,2-8,2,0.14913662112386736,8x212,0.012464500003261492,2,0.1345959379292363,0.193098408636422,8,0.034491799097705236,0.26049404586321906
153,2-8,2,0.15218874519448294,8x212,0.019706199993379414,2,0.1330463143906033,0.05699323681364644,8,0.03806268679846336,0.18980735977213672
154,2-8,2,0.15614554016041798,8x212,0.020623299991711974,2,0.13249118429781137,0.15048748306906637,8,0.0459803679740857,0.12786674098449322
155,2-8,2,0.15086606630834443,8x212,0.01672590000089258,2,0.13072529178211229,0.18421035956135456,8,0.0409574442464825,0.25950601403249834
156,2-8,2,0.14492130703863693,8x212,0.011290799971902743,2,0.12391589022445412,0.17086038340926535,8,0.04218400752182382,0.16584577248220458
157,2-8,2,0.16746519213484082,8x212,0.013004400010686368,2,0.14977580282812702,0.0910264980063773,8,0.04122916841800614,0.1508999911291533
158,2-8,2,0.17566284178634906,8x212,0.012459199992008507,2,0.16027010635976643,0.09690740508675078,8,0.0385079769475445,0.22499368630752498
159,2-8,2,0.16758775507254126,8x212,0.011206700000911951,2,0.15251105567334608,0.1791301714731315,8,0.03657332280628206,0.17628505149744017
160,2-8,2,0.17041475261221734,8x212,0.014614200015785173,2,0.15493130336673666,0.2015738192905207,8,0.03748938129957538,0.19313415832168657
161,2-8,2,0.17895743991552554,8x212,0.01258179999422282,2,0.16194562846241267,0.13572403234184013,8,0.04177326278375305,0.14820692041489703
162,2-8,2,0.1746003201590821,8x212,0.011362100020051003,2,0.15856484329038054,0.10469589596562359,8,0.03899220218886507,0.17460415673042956
163,2-8,2,0.15948475390872247,8x212,0.011865100008435547,2,0.14255790568073912,0.19565233577102997,8,0.03692529650996786,0.23705037437268883
164,2-8,2,0.17295732649387982,8x212,0.011933500005397946,2,0.15738529652323824,0.13869265148805415,8,0.037554033849573384,0.14466000803303186
165,2-8,2,0.17732977232387284,8x212,0.010121100000105798,2,0.160705690648472,0.12061863497199432,8,0.03918639069348811,0.1615560409219386
166,2-8,2,0.18103924079695374,8x212,0.013242099987110123,2,0.1631661259312598,0.14459869077325713,8,0.043254336300205,0.1785117077024985
167,2-8,2,0.1741935524366708,8x212,0.012726000015391037,2,0.15987983940941677,0.2214809577742324,8,0.03967202107790543,0.24218927908788232
168,2-8,2,0.16528324376039125,8x212,0.012707500020042062,2,0.1473885635210019,0.2218533296223742,8,0.04357963706539392,0.23912276080818481
169,2-8,2,0.15199209796884985,8x212,0.018805700005032122,2,0.13249540447508787,0.3043292056138438,8,0.04057418252658729,0.13392341799710034
170,2-8,2,0.18275539758942033,8x212,0.016870299994479865,2,0.1685059472712605,0.1351270563878904,8,0.03585441729731987,0.1669751442455845
171,2-8,2,0.1916049877845594,8x212,0.014640199980931357,2,0.17694205474054603,0.12109347695835812,8,0.03912027927242942,0.14970060091676832
172,2-8,2,0.169337413641067,8x212,0.013059999997494742,2,0.1522908599345884,0.22144058466003977,8,0.04327794073849259,0.17510185608244916
173,2-8,2,0.17418863799932102,8x212,0.013043699989793822,2,0.15895328842805848,0.1442824923960754,8,0.03834539992760392,0.17688748296131893
174,2-8,2,0.17165984112986538,8x212,0.014825599995674565,2,0.15536269197597394,0.22405517372469363,8,0.0422143023868775,0.17559451707031082
175,2-8,2,0.16720997376753913,8x212,0.012589600024512038,2,0.15189658413546078,0.28651154616562907,8,0.039249932633966034,0.12893283828112242
176,2-8,2,0.17636326599956598,8x212,0.014267499995185062,2,0.1570668646130052,0.147352970767888,8,0.04524394029395745,0.18051010207641408
177,2-8,2,0.1822574482946982,8x212,0.013951300003100187,2,0.16466842186645894,0.17056354771373822,8,0.043402842003555264,0.1372953718800703
178,2-8,2,0.16591759115942264,8x212,0.013339199998881668,2,0.15171904578178347,0.23701276047096645,8,0.03546036689737623,0.18144333382087932
179,2-8,2,0.1763705192801237,8x212,0.011277100013103336,2,0.15823184387617262,0.08852326378340039,8,0.043059747894030116,0.14244090963895378
180,2-8,2,0.16725672978354855,8x212,0.012403500004438683,2,0.1506360008348016,0.15975141580292948,8,0.0386389535381699,0.1936099412490583
181,2-8,2,0.17624883463016186,8x212,0.014739499980350956,2,0.15885914346556937,0.17701385524247534,8,0.04372872690079317,0.18842125575510976
182,2-8,2,0.16070456188780205,8x212,0.015570899995509535,2,0.1438924431035841,0.1073004867746109,8,0.03742748523155397,0.16187141616403927
183,2-8,2,0.16943042565752078,8x212,0.015386099985335022,2,0.15030828925915882,0.14310100663846315,8,0.04353715933659823,0.10540536882025012
184,2-8,2,0.16844530626398332,8x212,0.010992600000463426,2,0.15152072246352802,0.17093476396164814,8,0.04012626780247946,0.2077244990712964
185,2-8,2,0.17558652536945368,8x212,0.01576430001296103,2,0.16112120768426463,0.1575550159094929,8,0.03651581819554764,0.1446746650849071
186,2-8,2,0.14552959791521589,8x212,0.01639549998799339,2,0.12720770395708975,0.3096149881545618,8,0.04108066798453766,0.17119394728821735
187,2-8,2,0.16399079625476132,8x212,0.013809500000206754,2,0.15088817482000358,0.27717936398733867,8,0.035414787625856994,0.1893985862917796
188,2-8,2,0.15366579543041659,8x212,0.018178199999965727,2,0.14229906569852388,0.26901661697109797,8,0.028052393870704986,0.2873473411048367
189,2-8,2,0.17808034915189785,8x212,0.013142099982360378,2,0.16096841753012517,0.1381508876003726,8,0.04231924691725421,0.15620073145293703
190,2-8,2,0.1367702508733885,8x212,0.013001299987081438,2,0.12231961307355356,0.464033199365236,8,0.03340760303227481,0.24938343293873494
191,2-8,2,0.16250261239255445,8x212,0.014834900008281693,2,0.14675140425427685,0.23139251139532266,8,0.04053148018841217,0.2619997915574079
192,2-8,2,0.16825251551832698,8x212,0.012668200011830777,2,0.15206084767477432,0.10238581284175995,8,0.037533957905475694,0.20615522993946764
193,2-8,2,0.2453943116397807,8x212,0.01295530001516454,2,0.23328251104008102,0.16952961475238904,8,0.0403904372664372,0.23689011478035318
194,2-8,2,0.19970002859695443,8x212,0.011281300015980378,2,0.18487009245060335,0.23789414819342836,8,0.04157400147969616,0.28553292641875083
195,2-8,2,0.2133549348791481,8x212,0.016341499984264374,2,0.20332050548557085,0.18577370266074145,8,0.031431327449694284,0.16066168972831205
196,2-8,2,0.21445891177891926,8x212,0.01340419999905862,2,0.20223782110546182,0.3193703521142119,8,0.0384962582704523,0.24604313263136973
