epoca,loss_train,loss_val
1,1.324607629525034,0.752396821975708
2,0.8475277835601255,0.4694328010082245
3,0.603578836510056,0.4404887855052948
4,0.5083301329102955,0.42508208751678467
5,0.39537048212399606,0.32850825786590576
6,0.39226323454395723,0.2827821969985962
7,0.35273838494169085,0.24955464899539948
8,0.2967922914969294,0.24877342581748962
9,0.2502411269631825,0.28959953784942627
10,0.21561454452182116,0.21328423917293549
11,0.2418247189274744,0.2898414134979248
12,0.22040443494915962,0.30685311555862427
13,0.16988769957893773,0.2677518129348755
14,0.1297779582734955,0.2734997272491455
15,0.15176571165150227,0.22072523832321167
16,0.12944557971173995,0.23068222403526306
17,0.10130999903817371,0.22835801541805267
18,0.12838748533058128,0.22586223483085632
19,0.0824336524360421,0.25148239731788635
20,0.06598036629331641,0.24630913138389587
