epoca,loss_train,loss_val
1,1.5828175670222233,1.399569034576416
2,1.3488993268263967,1.1629518270492554
3,1.106795416066521,0.9826099276542664
4,1.0344778487556858,0.9440305233001709
5,0.9683773329383448,0.8730069994926453
6,0.8720547290224778,0.840115487575531
7,0.8006163592401304,0.7636250257492065
8,0.7068493279971575,0.7022358179092407
9,0.5877602602306166,0.6607166528701782
10,0.5574420525839454,0.6751795411109924
11,0.5185808778593415,0.6248085498809814
12,0.4485664724519378,0.6929345726966858
13,0.43434484538279083,0.5684192776679993
14,0.32024150596637474,0.664286732673645
15,0.3303468050925355,0.5895934104919434
16,0.2585294717236569,0.657652735710144
17,0.27904730133320155,0.6307675838470459
18,0.2938508538431243,0.6602214574813843
19,0.24152922346011588,0.5727102756500244
20,0.18182891229853818,0.6505016088485718
21,0.16743652502957143,0.8087705373764038
22,0.15158561215196786,0.6320379972457886
23,0.11953005434847191,0.7292986512184143
