epoca,loss_train,loss_val
1,1.5783615865205463,1.453660488128662
2,1.343212836667111,1.1746422052383423
3,1.1055298667205007,0.9838071465492249
4,0.9884495562628696,0.9465695023536682
5,0.924827051790137,0.8275901675224304
6,0.8224081914675864,0.7399910688400269
7,0.7324861860588977,0.7109939455986023
8,0.6259847710791387,0.6126956343650818
9,0.5648323007320103,0.5769140124320984
10,0.5071831592603734,0.5763547420501709
11,0.44350242555925723,0.5703269839286804
12,0.37667219301587657,0.5375833511352539
13,0.40568842111449493,0.5403378009796143
14,0.32965423686331824,0.531649649143219
15,0.293930234289483,0.5123268365859985
16,0.2525818814572535,0.5353118777275085
17,0.26350177651712375,0.6359148025512695
18,0.21999760707350155,0.5881674289703369
19,0.2040708288550377,0.5038284063339233
20,0.17226676603681162,0.573087215423584
21,0.15802451644681,0.6127353310585022
22,0.1396984671438603,0.5783189535140991
23,0.13299369598787866,0.6196910738945007
24,0.11390488185172312,0.6797558069229126
25,0.10194511069475036,0.6731180548667908
26,0.10522650901264952,0.6444745063781738
27,0.09089923176399775,0.6756032705307007
28,0.06953440969932433,0.700370192527771
29,0.08713378334773313,0.713697075843811
