epoca,loss_train,loss_val
1,1.556674860025707,1.3349828720092773
2,1.315951777131934,1.1722841262817383
3,1.1482577480767902,1.023583173751831
4,1.0443171356853687,0.9250918030738831
5,0.9453712795910082,0.8574588894844055
6,0.8363646033563112,0.7766965627670288
7,0.7779587350393596,0.6919844746589661
8,0.6874509681212274,0.6754757761955261
9,0.6096709456882978,0.6186160445213318
10,0.5757696499165735,0.6115359663963318
11,0.4602276443650848,0.5659343600273132
12,0.40868668846393885,0.6904763579368591
13,0.3828900089781535,0.6032358407974243
14,0.32297881261298533,0.6633650064468384
15,0.25198969117512826,0.6097626090049744
16,0.23418407774481334,0.6859419941902161
17,0.2507227337183921,0.6363968253135681
18,0.22407265625109798,0.5880330801010132
19,0.14638818878876536,0.6157124042510986
20,0.20790638230544956,0.6395566463470459
21,0.1165853500072109,0.75478196144104
